#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    14874000       8.047014e-04       6.586569e-05       4.328764e-04       7.705416e-02       4.351540e-03       1.468020e-02
    14876000       6.985575e-04       2.831216e-05       3.545791e-04       6.404395e-02       3.708330e-03       1.468459e-02
    14878000       6.441989e-04       1.435034e-04       3.525536e-04       6.578028e-02       3.165910e-03       1.480132e-02
    14880000       5.570112e-04       2.056380e-05       3.244838e-04       6.831918e-02       4.303748e-03       1.448726e-02
    14882000       6.956783e-04       6.204770e-05       3.612295e-04       6.271463e-02       2.698690e-03       1.439290e-02
    14884000       6.261698e-04       6.337728e-05       3.713310e-04       8.099848e-02       3.670815e-03       1.495485e-02
    14886000       5.195638e-04       3.644590e-05       2.334905e-04       7.280975e-02       3.034431e-03       1.509860e-02
    14888000       5.474907e-04       6.380895e-05       2.850287e-04       7.972723e-02       3.237940e-03       1.504345e-02
    14890000       8.809830e-04       3.591880e-05       4.337912e-04       8.331090e-02       3.655844e-03       1.469653e-02
    14892000       8.084482e-04       5.187032e-05       4.575826e-04       7.602946e-02       4.110490e-03       1.465670e-02
    14894000       6.819868e-04       3.579498e-05       3.592594e-04       7.571263e-02       2.924871e-03       1.479812e-02
    14896000       7.344300e-04       5.915764e-05       3.795963e-04       5.451137e-02       4.027965e-03       1.483067e-02
    14898000       7.296592e-04       5.853979e-05       3.984661e-04       9.270189e-02       3.041256e-03       1.501173e-02
    14900000       7.035407e-04       6.928368e-05       3.747778e-04       7.556713e-02       3.948803e-03       1.465789e-02
    14902000       8.371715e-04       3.447458e-05       4.043034e-04       8.981265e-02       3.997258e-03       1.510308e-02
    14904000       5.274457e-04       4.843293e-05       2.904113e-04       5.646464e-02       2.789884e-03       1.424306e-02
    14906000       7.267978e-04       6.834933e-05       3.984110e-04       6.309127e-02       3.799146e-03       1.457368e-02
    14908000       6.796607e-04       5.601380e-05       3.167956e-04       6.687635e-02       3.164833e-03       1.476966e-02
    14910000       6.476310e-04       7.159084e-05       3.261764e-04       5.703325e-02       3.148128e-03       1.489252e-02
    14912000       6.580761e-04       6.479394e-05       3.151898e-04       9.223367e-02       2.406328e-03       1.523313e-02
    14914000       8.359531e-04       6.518878e-05       3.901634e-04       5.243182e-02       3.764120e-03       1.456883e-02
    14916000       9.904005e-04       1.084292e-04       4.305831e-04       9.288703e-02       4.358737e-03       1.503893e-02
    14918000       6.285499e-04       6.404320e-05       3.354994e-04       7.991980e-02       3.422794e-03       1.487352e-02
    14920000       7.410647e-04       2.970227e-05       4.148220e-04       1.002258e-01       3.940059e-03       1.474789e-02
    14922000       4.285268e-04       8.098854e-05       2.309310e-04       7.884284e-02       4.119024e-03       1.496902e-02
    14924000       4.716981e-04       6.793896e-05       2.471124e-04       6.213621e-02       3.025606e-03       1.482970e-02
    14926000       6.838416e-04       6.583685e-05       3.773621e-04       6.656936e-02       2.947023e-03       1.444177e-02
    14928000       8.357747e-04       1.059317e-04       4.566032e-04       6.595627e-02       3.324751e-03       1.509198e-02
    14930000       6.670101e-04       5.359614e-05       3.221562e-04       6.093728e-02       4.190895e-03       1.471870e-02
    14932000       8.769189e-04       9.472164e-05       4.842164e-04       8.519660e-02       3.899774e-03       1.511799e-02
    14934000       7.144386e-04       4.972729e-05       3.901040e-04       9.004226e-02       3.278665e-03       1.474157e-02
    14936000       7.399377e-04       4.800835e-05       3.895178e-04       1.105419e-01       3.046238e-03       1.503717e-02
    14938000       6.843060e-04       8.711017e-05       3.784603e-04       1.075806e-01       3.405242e-03       1.505120e-02
    14940000       6.692209e-04       8.793408e-05       3.752191e-04       1.327256e-01       3.011563e-03       1.494360e-02
    14942000       6.314803e-04       1.412198e-04       3.418235e-04       7.604992e-02       3.006162e-03       1.486014e-02
    14944000       5.198444e-04       1.322772e-04       3.051562e-04       7.306798e-02       3.505170e-03       1.466831e-02
    14946000       5.836586e-04       3.603977e-05       2.745101e-04       1.000891e-01       3.078745e-03       1.487690e-02
    14948000       5.707562e-04       4.852789e-05       3.172420e-04       6.165131e-02       4.359536e-03       1.451843e-02
    14950000       7.913519e-04       1.264139e-04       3.977161e-04       6.492364e-02       3.373390e-03       1.465277e-02
    14952000       5.226518e-04       3.638820e-05       2.719313e-04       7.430537e-02       3.363399e-03       1.453050e-02
    14954000       6.702548e-04       2.966880e-05       3.389599e-04       1.079790e-01       3.926632e-03       1.531947e-02
    14956000       5.561586e-04       4.428682e-05       3.247413e-04       6.711660e-02       2.787047e-03       1.499242e-02
    14958000       6.635710e-04       8.377493e-05       3.639322e-04       6.667820e-02       3.406076e-03       1.489058e-02
    14960000       7.189612e-04       1.070266e-04       3.238340e-04       9.557177e-02       3.936793e-03       1.521023e-02
    14962000       6.827752e-04       5.649752e-05       3.800790e-04       9.578924e-02       4.106550e-03       1.524818e-02
    14964000       8.252630e-04       4.185047e-05       4.176197e-04       7.783415e-02       2.793681e-03       1.461159e-02
    14966000       6.809910e-04       6.456788e-05       3.578180e-04       8.424828e-02       4.220764e-03       1.508850e-02
    14968000       8.821833e-04       9.376008e-05       4.476209e-04       6.620027e-02       4.094214e-03       1.430133e-02
    14970000       6.468137e-04       7.222814e-05       3.534463e-04       7.310890e-02       3.559099e-03       1.534421e-02
    14972000       6.536214e-04       1.058605e-04       3.367603e-04       7.335526e-02       4.032555e-03       1.457705e-02
    14974000       7.590777e-04       5.329539e-05       4.218745e-04       5.183454e-02       2.444434e-03       1.464243e-02
    14976000       6.144111e-04       8.631310e-05       3.379328e-04       7.643013e-02       3.796191e-03       1.481152e-02
    14978000       5.864466e-04       8.559858e-05       2.962755e-04       8.603289e-02       3.570309e-03       1.509358e-02
    14980000       5.612316e-04       5.257861e-05       2.761156e-04       6.958827e-02       3.711091e-03       1.424484e-02
    14982000       6.366442e-04       4.445141e-05       3.182493e-04       1.283463e-01       3.778543e-03       1.504955e-02
    14984000       6.818361e-04       6.249835e-05       3.508415e-04       1.265589e-01       3.539523e-03       1.507070e-02
    14986000       7.478424e-04       6.639161e-05       3.710287e-04       6.054447e-02       3.150285e-03       1.449079e-02
    14988000       5.292301e-04       6.057770e-05       2.904204e-04       1.238767e-01       3.620512e-03       1.518211e-02
    14990000       6.841889e-04       6.147819e-05       3.621754e-04       5.478379e-02       3.852747e-03       1.458425e-02
    14992000       9.052694e-04       7.190005e-05       4.639407e-04       7.925551e-02       2.226341e-03       1.457552e-02
    14994000       8.104517e-04       9.584462e-05       4.209555e-04       7.803216e-02       3.233612e-03       1.486849e-02
    14996000       7.941408e-04       5.522737e-05       3.864369e-04       6.314293e-02       2.653869e-03       1.459533e-02
    14998000       5.735053e-04       6.676016e-05       3.162774e-04       1.284147e-01       3.002933e-03       1.500524e-02
    15000000       7.217416e-04       4.793225e-05       3.324774e-04       5.586819e-02       3.706284e-03       1.462733e-02
    15002000       7.579008e-04       3.044101e-05       3.827036e-04       7.390176e-02       3.141690e-03       1.502533e-02
    15004000       7.124338e-04       7.473699e-05       3.795289e-04       7.233753e-02       3.532618e-03       1.499214e-02
    15006000       8.223864e-04       7.928823e-05       4.664864e-04       7.890481e-02       2.951999e-03       1.470232e-02
    15008000       9.052807e-04       5.524345e-05       4.375704e-04       5.369048e-02       3.349969e-03       1.447294e-02
    15010000       8.325202e-04       6.580604e-05       4.248684e-04       6.538189e-02       3.368720e-03       1.457393e-02
    15012000       7.117429e-04       4.940001e-05       3.793451e-04       5.290805e-02       4.048782e-03       1.455368e-02
    15014000       6.144165e-04       1.043375e-04       3.270147e-04       5.190006e-02       2.949755e-03       1.471060e-02
    15016000       8.325927e-04       7.409798e-05       4.011599e-04       8.193488e-02       3.008292e-03       1.496333e-02
    15018000       4.906910e-04       4.251755e-05       2.637773e-04       5.544418e-02       3.881944e-03       1.467219e-02
    15020000       6.926281e-04       2.765300e-05       3.674703e-04       6.794120e-02       4.232261e-03       1.477691e-02
    15022000       6.537823e-04       6.340210e-05       3.692484e-04       6.235593e-02       3.676814e-03       1.455600e-02
    15024000       5.391937e-04       7.164312e-05       2.997297e-04       6.535445e-02       2.984022e-03       1.478922e-02
    15026000       7.817746e-04       8.119641e-05       4.072272e-04       7.310205e-02       2.755891e-03       1.465678e-02
    15028000       7.134192e-04       9.076498e-05       3.473004e-04       7.156972e-02       3.775096e-03       1.496233e-02
    15030000       9.223096e-04       6.845125e-05       4.533939e-04       6.969274e-02       3.468045e-03       1.432052e-02
    15032000       5.268877e-04       6.656918e-05       3.030558e-04       9.188494e-02       4.185186e-03       1.497806e-02
    15034000       7.784453e-04       1.017271e-04       3.768221e-04       6.591228e-02       4.417468e-03       1.484825e-02
    15036000       6.509896e-04       7.428240e-05       3.638724e-04       7.912181e-02       4.793932e-03       1.487445e-02
    15038000       5.534140e-04       7.046858e-05       3.032721e-04       6.551059e-02       3.216166e-03       1.466264e-02
    15040000       5.099369e-04       3.380603e-05       2.944023e-04       1.215048e-01       2.848073e-03       1.544649e-02
    15042000       6.585798e-04       4.214389e-05       2.991156e-04       1.080422e-01       3.399280e-03       1.495055e-02
    15044000       6.992034e-04       8.248621e-05       3.188965e-04       4.656476e-02       3.681630e-03       1.456595e-02
    15046000       8.856846e-04       6.438596e-05       4.872382e-04       7.392895e-02       3.888677e-03       1.460877e-02
    15048000       7.556743e-04       4.234506e-05       3.886850e-04       9.475501e-02       2.890901e-03       1.508809e-02
    15050000       5.413356e-04       5.349727e-05       3.093284e-04       1.616974e-01       3.311139e-03       1.499737e-02
    15052000       4.731541e-04       6.414313e-05       2.723591e-04       7.474737e-02       2.864830e-03       1.486091e-02
    15054000       7.439612e-04       8.825014e-05       3.693385e-04       8.754213e-02       4.108035e-03       1.474306e-02
    15056000       6.036279e-04       1.042247e-04       3.251942e-04       7.368551e-02       3.788419e-03       1.522420e-02
