#step enthalpy vol
11734000 -2487794.8873362890445 154456.55621799331857
11735000 -2487753.1251330771483 154456.55621799331857
11736000 -2487765.1130236266181 154456.55621799331857
11737000 -2487830.7899900334887 154456.55621799331857
11738000 -2487851.5848940275609 154456.55621799331857
11739000 -2487940.1877125431783 154456.55621799331857
11740000 -2487841.0917604323477 154456.55621799331857
11741000 -2487861.6335491281934 154456.55621799331857
11742000 -2487743.055784501601 154456.55621799331857
11743000 -2487774.886480811052 154456.55621799331857
11744000 -2487804.5275268917903 154456.55621799331857
11745000 -2487824.8299923599698 154456.55621799331857
11746000 -2487815.1682627978735 154456.55621799331857
11747000 -2487783.1336856004782 154456.55621799331857
11748000 -2487791.1720137279481 154456.55621799331857
11749000 -2487823.7640602067113 154456.55621799331857
11750000 -2487778.8121731099673 154456.55621799331857
11751000 -2487661.4769515385851 154456.55621799331857
11752000 -2487789.7255128254183 154456.55621799331857
11753000 -2487673.8468658686616 154456.55621799331857
11754000 -2487773.1385562969372 154456.55621799331857
11755000 -2487784.9106733095832 154456.55621799331857
11756000 -2487828.8499404657632 154456.55621799331857
11757000 -2487788.3406251678243 154456.55621799331857
11758000 -2487811.8641852894798 154456.55621799331857
11759000 -2487809.3791235103272 154456.55621799331857
11760000 -2487820.9730838285759 154456.55621799331857
11761000 -2487720.1848915624432 154456.55621799331857
11762000 -2487795.5047725369222 154456.55621799331857
11763000 -2487836.6474574101157 154456.55621799331857
11764000 -2487828.6606103349477 154456.55621799331857
11765000 -2487799.9752885778435 154456.55621799331857
11766000 -2487776.2216257997788 154456.55621799331857
11767000 -2487763.7230382380076 154456.55621799331857
11768000 -2487821.5162517637946 154456.55621799331857
11769000 -2487792.5899336836301 154456.55621799331857
11770000 -2487789.084153583739 154456.55621799331857
11771000 -2487756.8798508173786 154456.55621799331857
11772000 -2487767.1984814465977 154456.55621799331857
11773000 -2487804.0603839317337 154456.55621799331857
11774000 -2487778.3533104546368 154456.55621799331857
11775000 -2487768.2020305199549 154456.55621799331857
11776000 -2487791.2832335722633 154456.55621799331857
11777000 -2487777.8109022988938 154456.55621799331857
11778000 -2487781.5358521286398 154456.55621799331857
11779000 -2487788.0293176304549 154456.55621799331857
11780000 -2487821.7906806380488 154456.55621799331857
11781000 -2487733.957659965381 154456.55621799331857
11782000 -2487844.8487969501875 154456.55621799331857
11783000 -2487801.9049952509813 154456.55621799331857
11784000 -2487797.9956008186564 154456.55621799331857
11785000 -2487709.3437498374842 154456.55621799331857
11786000 -2487812.5981592615135 154456.55621799331857
11787000 -2487861.8983522802591 154456.55621799331857
11788000 -2487860.4912084727548 154456.55621799331857
11789000 -2487773.8708836818114 154456.55621799331857
11790000 -2487882.7232231316157 154456.55621799331857
11791000 -2487808.1948825037107 154456.55621799331857
11792000 -2487864.4766134736128 154456.55621799331857
11793000 -2487729.5326012396254 154456.55621799331857
11794000 -2487715.4612085795961 154456.55621799331857
11795000 -2487858.7586597520858 154456.55621799331857
11796000 -2487740.4291529711336 154456.55621799331857
11797000 -2487839.5335099212825 154456.55621799331857
11798000 -2487757.5823457064107 154456.55621799331857
11799000 -2487763.7112846397795 154456.55621799331857
11800000 -2487838.2420593397692 154456.55621799331857
11801000 -2487795.4971100073308 154456.55621799331857
11802000 -2487859.0354557475075 154456.55621799331857
11803000 -2487782.1675727874972 154456.55621799331857
11804000 -2487809.8229820411652 154456.55621799331857
11805000 -2487762.0891743442044 154456.55621799331857
11806000 -2487832.2776877088472 154456.55621799331857
11807000 -2487819.8134976550937 154456.55621799331857
11808000 -2487787.7984307827428 154456.55621799331857
11809000 -2487775.4382160608657 154456.55621799331857
11810000 -2487797.3855825839564 154456.55621799331857
11811000 -2487782.9436770169996 154456.55621799331857
11812000 -2487797.8345092125237 154456.55621799331857
11813000 -2487766.3760310299695 154456.55621799331857
11814000 -2487748.4098055581562 154456.55621799331857
11815000 -2487752.8863939000294 154456.55621799331857
11816000 -2487778.9106309013441 154456.55621799331857
11817000 -2487764.444758719299 154456.55621799331857
11818000 -2487851.5309617388994 154456.55621799331857
11819000 -2487684.438734954223 154456.55621799331857
11820000 -2487790.8975150068291 154456.55621799331857
11821000 -2487780.5695846127346 154456.55621799331857
11822000 -2487785.1414930131286 154456.55621799331857
11823000 -2487803.4100385340862 154456.55621799331857
11824000 -2487735.7439571260475 154456.55621799331857
11825000 -2487830.3572349487804 154456.55621799331857
11826000 -2487729.3707562554628 154456.55621799331857
11827000 -2487788.7609155010432 154456.55621799331857
11828000 -2487827.4509998224676 154456.55621799331857
11829000 -2487794.4564709421247 154456.55621799331857
11830000 -2487737.4227580488659 154456.55621799331857
11831000 -2487758.22387052048 154456.55621799331857
11832000 -2487833.004954286851 154456.55621799331857
11833000 -2487808.1005287524313 154456.55621799331857
11834000 -2487810.9683667919599 154456.55621799331857
11835000 -2487756.3744345265441 154456.55621799331857
11836000 -2487763.1525387014262 154456.55621799331857
11837000 -2487723.3640253767371 154456.55621799331857
11838000 -2487795.0627686213702 154456.55621799331857
11839000 -2487781.4707873337902 154456.55621799331857
11840000 -2487848.2087449263781 154456.55621799331857
11841000 -2487792.0882183942012 154456.55621799331857
11842000 -2487734.0682930294424 154456.55621799331857
11843000 -2487811.7231907746755 154456.55621799331857
11844000 -2487792.7404179307632 154456.55621799331857
11845000 -2487692.6242284057662 154456.55621799331857
11846000 -2487693.9964282745495 154456.55621799331857
11847000 -2487784.6028443300165 154456.55621799331857
11848000 -2487692.3622237853706 154456.55621799331857
11849000 -2487774.8030700474046 154456.55621799331857
11850000 -2487777.9029610264115 154456.55621799331857
11851000 -2487799.9799824100919 154456.55621799331857
11852000 -2487852.9422965864651 154456.55621799331857
11853000 -2487799.0893125720322 154456.55621799331857
11854000 -2487851.3714159643278 154456.55621799331857
11855000 -2487798.9059973247349 154456.55621799331857
11856000 -2487756.7530700992793 154456.55621799331857
11857000 -2487760.1057691774331 154456.55621799331857
11858000 -2487750.2472139475867 154456.55621799331857
11859000 -2487817.7286444539204 154456.55621799331857
11860000 -2487821.6372057194822 154456.55621799331857
11861000 -2487795.3546373932622 154456.55621799331857
11862000 -2487749.2448757053353 154456.55621799331857
11863000 -2487859.862617128063 154456.55621799331857
11864000 -2487815.8660753173754 154456.55621799331857
11865000 -2487801.6599829108454 154456.55621799331857
11866000 -2487759.3814413785003 154456.55621799331857
11867000 -2487841.361009510234 154456.55621799331857
11868000 -2487849.3814178779721 154456.55621799331857
11869000 -2487823.5989609141834 154456.55621799331857
11870000 -2487786.6256489534862 154456.55621799331857
11871000 -2487701.1008034646511 154456.55621799331857
11872000 -2487829.5407861503772 154456.55621799331857
11873000 -2487717.987187915016 154456.55621799331857
11874000 -2487778.7468696716242 154456.55621799331857
11875000 -2487753.9530313778669 154456.55621799331857
11876000 -2487800.9944150089286 154456.55621799331857
11877000 -2487859.2988511584699 154456.55621799331857
11878000 -2487888.5743911373429 154456.55621799331857
11879000 -2487824.1583910090849 154456.55621799331857
11880000 -2487730.390970417764 154456.55621799331857
11881000 -2487807.7970807254314 154456.55621799331857
11882000 -2487792.0361633407883 154456.55621799331857
11883000 -2487788.5994067997672 154456.55621799331857
11884000 -2487860.5132302683778 154456.55621799331857
11885000 -2487801.8856296171434 154456.55621799331857
11886000 -2487789.5394180454314 154456.55621799331857
11887000 -2487750.7659861645661 154456.55621799331857
11888000 -2487828.4651554310694 154456.55621799331857
11889000 -2487738.0651966710575 154456.55621799331857
11890000 -2487844.78620079346 154456.55621799331857
11891000 -2487837.1090150866657 154456.55621799331857
11892000 -2487776.0066755758598 154456.55621799331857
11893000 -2487750.2348391930573 154456.55621799331857
11894000 -2487664.7213589125313 154456.55621799331857
11895000 -2487757.3486728197895 154456.55621799331857
11896000 -2487864.112227473408 154456.55621799331857
11897000 -2487801.5777100715786 154456.55621799331857
11898000 -2487692.6230702367611 154456.55621799331857
11899000 -2487738.5129124922678 154456.55621799331857
11900000 -2487850.9007026520558 154456.55621799331857
11901000 -2487820.2202504435554 154456.55621799331857
11902000 -2487845.9760070252232 154456.55621799331857
11903000 -2487832.9930295622908 154456.55621799331857
11904000 -2487819.3720572502352 154456.55621799331857
11905000 -2487800.9547318182886 154456.55621799331857
11906000 -2487777.7425973750651 154456.55621799331857
11907000 -2487840.2585640754551 154456.55621799331857
11908000 -2487796.9496955224313 154456.55621799331857
11909000 -2487821.1611978071742 154456.55621799331857
11910000 -2487793.44060056936 154456.55621799331857
11911000 -2487789.3828107193112 154456.55621799331857
11912000 -2487770.621875771787 154456.55621799331857
11913000 -2487839.0787544869818 154456.55621799331857
11914000 -2487780.1065654074773 154456.55621799331857
11915000 -2487783.030945816543 154456.55621799331857
11916000 -2487745.4849697239697 154456.55621799331857
11917000 -2487813.8087526890449 154456.55621799331857
11918000 -2487800.8967734421603 154456.55621799331857
11919000 -2487767.8498939778656 154456.55621799331857
11920000 -2487793.0917417868041 154456.55621799331857
11921000 -2487762.8209987189621 154456.55621799331857
11922000 -2487818.6058796970174 154456.55621799331857
11923000 -2487828.7028168425895 154456.55621799331857
11924000 -2487740.8975229691714 154456.55621799331857
11925000 -2487830.6522416360676 154456.55621799331857
11926000 -2487845.6732092858292 154456.55621799331857
11927000 -2487826.5654511898756 154456.55621799331857
11928000 -2487761.0763750793412 154456.55621799331857
11929000 -2487801.0286746439524 154456.55621799331857
11930000 -2487782.0036105075851 154456.55621799331857
11931000 -2487803.5914024272934 154456.55621799331857
11932000 -2487728.9093758049421 154456.55621799331857
11933000 -2487772.9410201115534 154456.55621799331857
11934000 -2487776.7755136284977 154456.55621799331857
11935000 -2487679.4729555286467 154456.55621799331857
11936000 -2487872.475303185638 154456.55621799331857
11937000 -2487836.8744724248536 154456.55621799331857
11938000 -2487802.7503007720225 154456.55621799331857
11939000 -2487863.0973637970164 154456.55621799331857
11940000 -2487749.2286599446088 154456.55621799331857
11941000 -2487795.8084362419322 154456.55621799331857
11942000 -2487825.9045346123166 154456.55621799331857
11943000 -2487868.4920718166977 154456.55621799331857
11944000 -2487852.9439555066638 154456.55621799331857
11945000 -2487733.2047092518769 154456.55621799331857
11946000 -2487768.3968932060525 154456.55621799331857
11947000 -2487748.8885376518592 154456.55621799331857
11948000 -2487741.3721946836449 154456.55621799331857
11949000 -2487798.8051246097311 154456.55621799331857
11950000 -2487814.6322876806371 154456.55621799331857
11951000 -2487802.6943327006884 154456.55621799331857
11952000 -2487839.6584791881032 154456.55621799331857
11953000 -2487718.3204305372201 154456.55621799331857
11954000 -2487836.0974687593989 154456.55621799331857
11955000 -2487752.8181158513762 154456.55621799331857
11956000 -2487759.3420292674564 154456.55621799331857
11957000 -2487777.088497266639 154456.55621799331857
11958000 -2487679.9873100710101 154456.55621799331857
11959000 -2487807.0638247202151 154456.55621799331857
11960000 -2487852.7583039659075 154456.55621799331857
11961000 -2487670.8181243473664 154456.55621799331857
11962000 -2487821.924044736661 154456.55621799331857
11963000 -2487836.0818689642474 154456.55621799331857
11964000 -2487789.7030229885131 154456.55621799331857
11965000 -2487801.0003180499189 154456.55621799331857
11966000 -2487819.4399740407243 154456.55621799331857
11967000 -2487837.985220650211 154456.55621799331857
11968000 -2487785.2708286796696 154456.55621799331857
11969000 -2487753.652054455597 154456.55621799331857
11970000 -2487777.4764491035603 154456.55621799331857
11971000 -2487790.9099196461029 154456.55621799331857
11972000 -2487803.8820105455816 154456.55621799331857
11973000 -2487825.7098482032306 154456.55621799331857
11974000 -2487838.3854971919209 154456.55621799331857
11975000 -2487775.1343202325515 154456.55621799331857
11976000 -2487860.4538201312535 154456.55621799331857
11977000 -2487858.3931956356391 154456.55621799331857
11978000 -2487878.7093907753006 154456.55621799331857
11979000 -2487740.3812222671695 154456.55621799331857
11980000 -2487835.2832249468192 154456.55621799331857
11981000 -2487711.4120479295962 154456.55621799331857
11982000 -2487830.8893944695592 154456.55621799331857
11983000 -2487829.3541791862808 154456.55621799331857
11984000 -2487806.1065393895842 154456.55621799331857
