#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    14130000       5.199319e-04       4.061280e-05       2.752294e-04       9.647686e-02       2.986152e-03       1.466087e-02
    14140000       6.447252e-04       2.989745e-05       3.457335e-04       1.192000e-01       3.034492e-03       1.462146e-02
    14150000       6.541809e-04       3.305558e-05       3.583910e-04       1.168549e-01       2.296589e-03       1.458860e-02
    14160000       5.201620e-04       5.931946e-05       2.912396e-04       1.026487e-01       3.065772e-03       1.480949e-02
    14170000       5.396668e-04       3.307398e-05       3.085917e-04       1.058861e-01       2.753542e-03       1.474095e-02
    14180000       6.238241e-04       3.210402e-05       3.274629e-04       9.977007e-02       3.027865e-03       1.461288e-02
    14190000       5.690001e-04       2.887524e-05       3.185928e-04       9.207818e-02       3.168527e-03       1.457033e-02
    14200000       5.935584e-04       5.867365e-05       3.159147e-04       1.160597e-01       2.507299e-03       1.463393e-02
    14210000       5.954611e-04       1.335122e-05       3.093622e-04       1.042960e-01       2.979109e-03       1.464263e-02
    14220000       5.672271e-04       3.271590e-05       3.128913e-04       9.954923e-02       3.391429e-03       1.452518e-02
    14230000       5.880937e-04       2.781767e-05       3.038001e-04       1.163292e-01       3.263732e-03       1.460042e-02
    14240000       4.973216e-04       1.963901e-05       2.722116e-04       1.086950e-01       2.985738e-03       1.461927e-02
    14250000       5.778983e-04       2.105150e-05       3.308625e-04       1.234182e-01       3.207831e-03       1.451805e-02
    14260000       5.631566e-04       2.575637e-05       3.090267e-04       8.111156e-02       2.339884e-03       1.471120e-02
    14270000       5.785828e-04       1.563894e-05       3.062365e-04       1.191704e-01       2.603543e-03       1.454296e-02
    14280000       6.495095e-04       2.478719e-05       3.315640e-04       1.132644e-01       2.656132e-03       1.453870e-02
    14290000       5.271735e-04       3.430887e-05       2.947771e-04       1.285714e-01       3.258093e-03       1.474830e-02
    14300000       5.752854e-04       3.530978e-05       3.109969e-04       8.656172e-02       2.501798e-03       1.460769e-02
    14310000       5.940503e-04       1.616648e-05       3.407700e-04       1.070623e-01       3.395882e-03       1.464028e-02
    14320000       6.416373e-04       1.218171e-05       3.307845e-04       3.432178e-01       3.024103e-03       1.451092e-02
    14330000       5.712865e-04       3.416658e-05       3.045360e-04       1.274459e-01       2.359000e-03       1.462749e-02
    14340000       4.647526e-04       4.842795e-05       2.620638e-04       8.648854e-02       2.777747e-03       1.467193e-02
    14350000       5.658069e-04       2.427724e-05       3.211665e-04       9.230740e-02       2.936438e-03       1.451249e-02
    14360000       5.454752e-04       4.347936e-05       2.963109e-04       9.996742e-02       3.089959e-03       1.461942e-02
    14370000       5.776030e-04       4.122057e-05       3.029481e-04       1.248954e-01       2.775628e-03       1.461911e-02
    14380000       6.001708e-04       2.192044e-05       3.342469e-04       1.043272e-01       3.111200e-03       1.472108e-02
    14390000       6.478421e-04       2.933512e-05       3.365531e-04       9.543299e-02       2.519635e-03       1.466353e-02
    14400000       5.968477e-04       3.496004e-05       3.284800e-04       1.297129e-01       3.488485e-03       1.447284e-02
    14410000       5.238156e-04       3.901776e-05       2.771594e-04       1.724483e-01       2.481259e-03       1.457594e-02
    14420000       5.820663e-04       4.151105e-05       3.250523e-04       1.350315e-01       2.673615e-03       1.449793e-02
    14430000       5.476125e-04       1.402166e-05       2.944657e-04       8.849093e-02       2.967372e-03       1.469042e-02
    14440000       6.365822e-04       1.139437e-05       3.215011e-04       8.727121e-02       2.408628e-03       1.450525e-02
    14450000       5.831947e-04       1.621016e-05       3.172443e-04       7.964332e-02       2.937293e-03       1.467847e-02
    14460000       5.639385e-04       3.427843e-05       2.869033e-04       9.423782e-02       3.078885e-03       1.484735e-02
    14470000       5.779075e-04       4.103008e-05       3.230789e-04       1.444843e-01       2.631698e-03       1.471979e-02
    14480000       6.369842e-04       1.284997e-05       3.587891e-04       8.921199e-02       2.693261e-03       1.472077e-02
    14490000       6.080412e-04       3.196820e-05       3.267541e-04       8.583825e-02       2.401225e-03       1.479435e-02
    14500000       5.614592e-04       4.224419e-05       3.114755e-04       8.362276e-02       1.730409e-03       1.461983e-02
    14510000       5.366303e-04       3.662055e-05       3.030690e-04       1.036417e-01       2.446538e-03       1.464312e-02
    14520000       5.278367e-04       1.737353e-05       2.646767e-04       1.013352e-01       2.125763e-03       1.479832e-02
    14530000       5.651742e-04       2.884699e-05       3.025694e-04       1.109220e-01       2.627936e-03       1.464334e-02
    14540000       5.747198e-04       2.057097e-05       3.272702e-04       1.776675e-01       3.640776e-03       1.460705e-02
    14550000       5.815100e-04       3.437134e-05       2.924519e-04       1.804342e-01       2.791504e-03       1.460467e-02
    14560000       5.323504e-04       8.516126e-06       2.961301e-04       1.061037e-01       2.501565e-03       1.466806e-02
    14570000       5.591623e-04       3.259660e-05       3.046233e-04       1.450817e-01       2.821171e-03       1.468176e-02
    14580000       6.500585e-04       3.043557e-05       3.424102e-04       1.402529e-01       2.689786e-03       1.452949e-02
    14590000       6.191854e-04       1.595622e-05       3.362332e-04       1.047161e-01       1.809400e-03       1.462614e-02
    14600000       4.145951e-04       3.759846e-05       2.383056e-04       1.700149e-01       3.250353e-03       1.470705e-02
    14610000       5.769371e-04       2.605642e-05       2.892263e-04       9.803581e-02       3.202675e-03       1.467474e-02
    14620000       6.132859e-04       1.588902e-05       3.302828e-04       1.310744e-01       2.773702e-03       1.460989e-02
    14630000       5.580647e-04       2.871892e-05       2.984407e-04       1.070506e-01       2.587210e-03       1.460968e-02
    14640000       5.333535e-04       2.094028e-05       2.894399e-04       1.189043e-01       2.155566e-03       1.464544e-02
    14650000       5.468677e-04       1.756022e-05       3.036671e-04       1.041168e-01       2.211348e-03       1.457523e-02
    14660000       5.169389e-04       3.847993e-05       2.822713e-04       6.148638e-02       2.893169e-03       1.466108e-02
    14670000       5.458960e-04       6.908637e-06       2.932160e-04       1.013276e-01       2.965124e-03       1.445987e-02
    14680000       5.261052e-04       1.559235e-05       2.927916e-04       9.964743e-02       2.639615e-03       1.457662e-02
    14690000       6.781131e-04       4.417113e-05       3.758052e-04       1.241677e-01       2.870751e-03       1.465478e-02
    14700000       5.374913e-04       3.215415e-05       2.985929e-04       1.840260e-01       2.883459e-03       1.467976e-02
    14710000       5.500357e-04       2.753636e-05       3.107223e-04       1.000529e-01       1.975477e-03       1.463108e-02
    14720000       5.640256e-04       1.815270e-05       2.969120e-04       8.253737e-02       3.381440e-03       1.453938e-02
    14730000       5.524285e-04       3.732154e-05       3.025919e-04       7.595884e-02       2.738787e-03       1.459359e-02
    14740000       5.591818e-04       2.899385e-05       2.827147e-04       1.118890e-01       2.165896e-03       1.477174e-02
    14750000       5.588880e-04       2.206939e-05       3.019672e-04       9.462465e-02       2.034088e-03       1.470124e-02
    14760000       5.498476e-04       2.309475e-05       2.973805e-04       1.716798e-01       2.499897e-03       1.451947e-02
    14770000       5.170717e-04       2.337313e-05       2.800875e-04       1.253084e-01       2.538927e-03       1.473395e-02
    14780000       5.937315e-04       1.653517e-05       3.348514e-04       1.078010e-01       1.672152e-03       1.446194e-02
    14790000       4.977451e-04       3.813378e-05       2.775368e-04       1.140119e-01       3.670107e-03       1.479404e-02
    14800000       4.825544e-04       1.625344e-05       2.665221e-04       8.774621e-02       2.537814e-03       1.450388e-02
    14810000       5.960474e-04       1.940333e-05       3.297882e-04       7.273424e-02       2.385614e-03       1.458415e-02
    14820000       5.897953e-04       2.573242e-05       3.330938e-04       1.163670e-01       2.877908e-03       1.462114e-02
    14830000       5.213724e-04       2.422526e-05       3.001359e-04       1.143964e-01       3.007884e-03       1.466756e-02
    14840000       6.376212e-04       4.682207e-05       3.407409e-04       1.041166e-01       2.244089e-03       1.454879e-02
    14850000       4.833230e-04       1.659580e-05       2.701895e-04       7.965208e-02       3.242966e-03       1.458911e-02
    14860000       5.968005e-04       3.025645e-05       3.254642e-04       8.330132e-02       2.067336e-03       1.456116e-02
    14870000       4.781660e-04       2.891816e-05       2.626318e-04       1.129162e-01       3.283846e-03       1.477720e-02
    14880000       5.556197e-04       1.506022e-05       3.081007e-04       8.864407e-02       2.684162e-03       1.459259e-02
    14890000       5.405605e-04       2.378746e-05       2.926202e-04       1.856893e-01       2.837327e-03       1.465099e-02
    14900000       6.371636e-04       2.454669e-05       3.405781e-04       1.866941e-01       2.985812e-03       1.473288e-02
    14910000       5.926516e-04       3.721438e-05       3.346741e-04       1.219887e-01       2.922940e-03       1.474960e-02
    14920000       5.497990e-04       2.727946e-05       2.997800e-04       1.565878e-01       3.109014e-03       1.464671e-02
    14930000       5.650124e-04       2.936806e-05       3.137096e-04       9.287665e-02       2.793396e-03       1.448983e-02
    14940000       5.487782e-04       3.687116e-05       2.992174e-04       9.043950e-02       2.836777e-03       1.462950e-02
    14950000       5.515977e-04       1.725069e-05       2.963402e-04       1.413515e-01       2.125741e-03       1.471003e-02
    14960000       5.277016e-04       1.831232e-05       2.956696e-04       1.212100e-01       2.602233e-03       1.471773e-02
    14970000       4.706459e-04       8.459426e-06       2.612215e-04       1.213587e-01       2.756222e-03       1.470776e-02
    14980000       4.586693e-04       2.799982e-05       2.586602e-04       9.801519e-02       2.363770e-03       1.479929e-02
    14990000       6.229865e-04       3.981332e-05       3.341553e-04       1.045865e-01       2.938533e-03       1.459649e-02
    15000000       5.279646e-04       3.433365e-05       2.909944e-04       2.107199e-01       1.840583e-03       1.470224e-02
    15010000       5.640483e-04       4.155123e-05       2.966507e-04       9.005498e-02       2.407254e-03       1.467278e-02
    15020000       5.136763e-04       2.971847e-05       2.764005e-04       1.317838e-01       2.748754e-03       1.477580e-02
    15030000       6.257759e-04       5.508343e-05       3.440970e-04       8.537436e-02       2.825317e-03       1.451356e-02
    15040000       4.762799e-04       4.881609e-05       2.496729e-04       1.373479e-01       2.571466e-03       1.468734e-02
