#step enthalpy vol
20500000 -2487786.5248696198687 154456.55621799331857
20501000 -2487750.3705815267749 154456.55621799331857
20502000 -2487773.4386718021706 154456.55621799331857
20503000 -2487775.8689663568512 154456.55621799331857
20504000 -2487776.9284637109376 154456.55621799331857
20505000 -2487787.5454166438431 154456.55621799331857
20506000 -2487816.1070038778707 154456.55621799331857
20507000 -2487815.8886108864099 154456.55621799331857
20508000 -2487874.4697087029926 154456.55621799331857
20509000 -2487780.5227651586756 154456.55621799331857
20510000 -2487775.5314831179567 154456.55621799331857
20511000 -2487690.6514743021689 154456.55621799331857
20512000 -2487755.4861140996218 154456.55621799331857
20513000 -2487848.6549576832913 154456.55621799331857
20514000 -2487699.1363944620825 154456.55621799331857
20515000 -2487796.6055463799275 154456.55621799331857
20516000 -2487765.9433610937558 154456.55621799331857
20517000 -2487757.2191578731872 154456.55621799331857
20518000 -2487789.1016513770446 154456.55621799331857
20519000 -2487815.5238297046162 154456.55621799331857
20520000 -2487783.462358799763 154456.55621799331857
20521000 -2487753.5023351190612 154456.55621799331857
20522000 -2487760.6015094118193 154456.55621799331857
20523000 -2487834.3516389750876 154456.55621799331857
20524000 -2487745.6183625170961 154456.55621799331857
20525000 -2487838.1710746414028 154456.55621799331857
20526000 -2487864.7580530871637 154456.55621799331857
20527000 -2487815.342067415826 154456.55621799331857
20528000 -2487864.9362784097902 154456.55621799331857
20529000 -2487794.8178363470361 154456.55621799331857
20530000 -2487794.4203481255099 154456.55621799331857
20531000 -2487739.5636791349389 154456.55621799331857
20532000 -2487771.5053572962061 154456.55621799331857
20533000 -2487826.026425389573 154456.55621799331857
20534000 -2487833.1416699988768 154456.55621799331857
20535000 -2487853.2669568024576 154456.55621799331857
20536000 -2487853.3678431645967 154456.55621799331857
20537000 -2487747.0756411175244 154456.55621799331857
20538000 -2487773.6648532161489 154456.55621799331857
20539000 -2487774.8452128511854 154456.55621799331857
20540000 -2487785.3354345625266 154456.55621799331857
20541000 -2487738.9157649255358 154456.55621799331857
20542000 -2487802.5583040304482 154456.55621799331857
20543000 -2487854.9495292380452 154456.55621799331857
20544000 -2487772.115167983342 154456.55621799331857
20545000 -2487787.2248568627983 154456.55621799331857
20546000 -2487786.6416199705563 154456.55621799331857
20547000 -2487800.6182056288235 154456.55621799331857
20548000 -2487823.0627733650617 154456.55621799331857
20549000 -2487763.4309359416366 154456.55621799331857
20550000 -2487706.896528635174 154456.55621799331857
20551000 -2487793.9102089623921 154456.55621799331857
20552000 -2487815.7955144159496 154456.55621799331857
20553000 -2487767.9848659010604 154456.55621799331857
20554000 -2487894.3888090727851 154456.55621799331857
20555000 -2487819.0321757658385 154456.55621799331857
20556000 -2487797.7813352760859 154456.55621799331857
20557000 -2487750.6101476293989 154456.55621799331857
20558000 -2487738.7118403655477 154456.55621799331857
20559000 -2487793.4731291066855 154456.55621799331857
20560000 -2487867.8338191565126 154456.55621799331857
20561000 -2487779.7759776287712 154456.55621799331857
20562000 -2487800.6558586424217 154456.55621799331857
20563000 -2487772.6697207237594 154456.55621799331857
20564000 -2487711.6305692070164 154456.55621799331857
20565000 -2487867.2630190867931 154456.55621799331857
20566000 -2487787.408837034367 154456.55621799331857
20567000 -2487765.7376280454919 154456.55621799331857
20568000 -2487688.1392157394439 154456.55621799331857
20569000 -2487772.3876737905666 154456.55621799331857
20570000 -2487836.9192594420165 154456.55621799331857
20571000 -2487866.0544644379988 154456.55621799331857
20572000 -2487805.2436004490592 154456.55621799331857
20573000 -2487769.5370313948952 154456.55621799331857
20574000 -2487792.6887996406294 154456.55621799331857
20575000 -2487722.4046574737877 154456.55621799331857
20576000 -2487761.2326498734765 154456.55621799331857
20577000 -2487850.7366344686598 154456.55621799331857
20578000 -2487780.0592641416006 154456.55621799331857
20579000 -2487660.9587339716963 154456.55621799331857
20580000 -2487749.5181562840007 154456.55621799331857
20581000 -2487836.0133019429632 154456.55621799331857
20582000 -2487790.9786198833026 154456.55621799331857
20583000 -2487772.8458051797934 154456.55621799331857
20584000 -2487768.0909534688108 154456.55621799331857
20585000 -2487772.1435980703682 154456.55621799331857
20586000 -2487805.0942855472676 154456.55621799331857
20587000 -2487811.2928620898165 154456.55621799331857
20588000 -2487867.5106002804823 154456.55621799331857
20589000 -2487823.8988087191246 154456.55621799331857
20590000 -2487834.8911552224308 154456.55621799331857
20591000 -2487830.23361704126 154456.55621799331857
20592000 -2487746.0504727871157 154456.55621799331857
20593000 -2487757.552638840396 154456.55621799331857
20594000 -2487791.6828387631103 154456.55621799331857
20595000 -2487814.8261947822757 154456.55621799331857
20596000 -2487809.8772873315029 154456.55621799331857
20597000 -2487713.8838299098425 154456.55621799331857
20598000 -2487760.2384975384921 154456.55621799331857
20599000 -2487803.9958028183319 154456.55621799331857
20600000 -2487731.4123946977779 154456.55621799331857
20601000 -2487785.7544289352372 154456.55621799331857
20602000 -2487722.2763035241514 154456.55621799331857
20603000 -2487828.2447482775897 154456.55621799331857
20604000 -2487854.3604371589608 154456.55621799331857
20605000 -2487770.9669563383795 154456.55621799331857
20606000 -2487805.0170953273773 154456.55621799331857
20607000 -2487774.427302595228 154456.55621799331857
20608000 -2487827.3530313521624 154456.55621799331857
20609000 -2487836.4709017132409 154456.55621799331857
20610000 -2487820.8673793929629 154456.55621799331857
20611000 -2487791.1262713791803 154456.55621799331857
20612000 -2487764.647508168593 154456.55621799331857
20613000 -2487861.9028402836993 154456.55621799331857
20614000 -2487740.0501178386621 154456.55621799331857
20615000 -2487759.4643882908858 154456.55621799331857
20616000 -2487843.3864008709788 154456.55621799331857
20617000 -2487812.0617116461508 154456.55621799331857
20618000 -2487799.5604690555483 154456.55621799331857
20619000 -2487845.943702260498 154456.55621799331857
20620000 -2487812.711288144812 154456.55621799331857
20621000 -2487776.4884915915318 154456.55621799331857
20622000 -2487780.3454001890495 154456.55621799331857
20623000 -2487823.1209089742042 154456.55621799331857
20624000 -2487815.1845638630912 154456.55621799331857
20625000 -2487674.5198386921547 154456.55621799331857
20626000 -2487869.7375569837168 154456.55621799331857
20627000 -2487792.3263854184188 154456.55621799331857
20628000 -2487792.4281945652328 154456.55621799331857
20629000 -2487821.7605420891196 154456.55621799331857
20630000 -2487797.4348247651942 154456.55621799331857
20631000 -2487688.8621060913429 154456.55621799331857
20632000 -2487826.138531263452 154456.55621799331857
20633000 -2487763.8838685513474 154456.55621799331857
20634000 -2487840.5557186882943 154456.55621799331857
20635000 -2487744.8484686366282 154456.55621799331857
20636000 -2487760.550070063211 154456.55621799331857
20637000 -2487759.9173958818428 154456.55621799331857
20638000 -2487775.8771230545826 154456.55621799331857
20639000 -2487845.56445812108 154456.55621799331857
20640000 -2487858.9370601442643 154456.55621799331857
20641000 -2487752.8190967636183 154456.55621799331857
20642000 -2487821.0534849599935 154456.55621799331857
20643000 -2487785.1827575238422 154456.55621799331857
20644000 -2487811.9471213887446 154456.55621799331857
20645000 -2487730.293456774205 154456.55621799331857
20646000 -2487716.860124939587 154456.55621799331857
20647000 -2487746.4647154626437 154456.55621799331857
20648000 -2487765.8367973496206 154456.55621799331857
20649000 -2487843.5661446317099 154456.55621799331857
20650000 -2487727.6704285847954 154456.55621799331857
20651000 -2487798.8111228388734 154456.55621799331857
20652000 -2487821.7593035646714 154456.55621799331857
20653000 -2487845.082790129818 154456.55621799331857
20654000 -2487749.457190931309 154456.55621799331857
20655000 -2487797.9316757745109 154456.55621799331857
20656000 -2487803.1309728822671 154456.55621799331857
20657000 -2487737.330167488195 154456.55621799331857
20658000 -2487873.3646963816136 154456.55621799331857
20659000 -2487806.3183770491742 154456.55621799331857
20660000 -2487689.0349696222693 154456.55621799331857
20661000 -2487776.1660975734703 154456.55621799331857
20662000 -2487760.192732617259 154456.55621799331857
20663000 -2487802.7195810615085 154456.55621799331857
20664000 -2487756.027149438858 154456.55621799331857
20665000 -2487735.5840430278331 154456.55621799331857
20666000 -2487883.5997439310886 154456.55621799331857
20667000 -2487815.2791342693381 154456.55621799331857
20668000 -2487767.399272330571 154456.55621799331857
20669000 -2487840.5296843140386 154456.55621799331857
20670000 -2487802.9302618997172 154456.55621799331857
20671000 -2487820.6785062211566 154456.55621799331857
20672000 -2487748.2980393022299 154456.55621799331857
20673000 -2487740.895670178812 154456.55621799331857
20674000 -2487713.2204689797945 154456.55621799331857
20675000 -2487729.4350826847367 154456.55621799331857
20676000 -2487711.3231213586405 154456.55621799331857
20677000 -2487791.9481252236292 154456.55621799331857
20678000 -2487765.1060380116105 154456.55621799331857
20679000 -2487856.7904834183864 154456.55621799331857
20680000 -2487749.76283534104 154456.55621799331857
20681000 -2487745.3583105034195 154456.55621799331857
20682000 -2487742.6644894862548 154456.55621799331857
20683000 -2487783.812041492667 154456.55621799331857
20684000 -2487788.385687884409 154456.55621799331857
20685000 -2487838.7290813508444 154456.55621799331857
20686000 -2487760.1292053502984 154456.55621799331857
20687000 -2487754.481705870945 154456.55621799331857
20688000 -2487789.8195648281835 154456.55621799331857
20689000 -2487806.6640665163286 154456.55621799331857
20690000 -2487737.6565702166408 154456.55621799331857
20691000 -2487793.3926021032967 154456.55621799331857
20692000 -2487788.5950978426263 154456.55621799331857
20693000 -2487819.4671695739962 154456.55621799331857
20694000 -2487729.1215792712756 154456.55621799331857
20695000 -2487808.5219523678534 154456.55621799331857
20696000 -2487779.1072419392876 154456.55621799331857
20697000 -2487774.8230780288577 154456.55621799331857
20698000 -2487716.1780055398121 154456.55621799331857
20699000 -2487757.1844986476935 154456.55621799331857
20700000 -2487767.8811284797266 154456.55621799331857
20701000 -2487803.29351341445 154456.55621799331857
20702000 -2487788.0581700908951 154456.55621799331857
20703000 -2487743.2434037718922 154456.55621799331857
20704000 -2487819.3746706997044 154456.55621799331857
20705000 -2487781.2763513214886 154456.55621799331857
20706000 -2487739.1485001267865 154456.55621799331857
20707000 -2487791.2565271598287 154456.55621799331857
20708000 -2487745.681347804144 154456.55621799331857
20709000 -2487736.0769903897308 154456.55621799331857
20710000 -2487743.1619593868963 154456.55621799331857
20711000 -2487768.7572893430479 154456.55621799331857
20712000 -2487806.168792320881 154456.55621799331857
20713000 -2487789.2244857423939 154456.55621799331857
20714000 -2487831.8320500291884 154456.55621799331857
20715000 -2487812.6013596123084 154456.55621799331857
20716000 -2487819.7178968056105 154456.55621799331857
20717000 -2487814.4851684304886 154456.55621799331857
20718000 -2487801.3131559458561 154456.55621799331857
20719000 -2487757.0575967510231 154456.55621799331857
20720000 -2487769.0370679670013 154456.55621799331857
20721000 -2487731.3577271373942 154456.55621799331857
20722000 -2487827.5801328346133 154456.55621799331857
20723000 -2487758.1684903255664 154456.55621799331857
20724000 -2487808.0260122413747 154456.55621799331857
20725000 -2487793.8733440176584 154456.55621799331857
20726000 -2487851.5971226687543 154456.55621799331857
20727000 -2487767.7961472705938 154456.55621799331857
20728000 -2487782.059427306056 154456.55621799331857
20729000 -2487807.8138188407756 154456.55621799331857
20730000 -2487813.832400161773 154456.55621799331857
20731000 -2487761.9198524025269 154456.55621799331857
20732000 -2487845.3655722867697 154456.55621799331857
20733000 -2487765.7333965199068 154456.55621799331857
20734000 -2487743.1638757809997 154456.55621799331857
20735000 -2487793.0502147753723 154456.55621799331857
20736000 -2487745.0178835215047 154456.55621799331857
20737000 -2487796.9225843790919 154456.55621799331857
20738000 -2487810.0478311171755 154456.55621799331857
20739000 -2487807.1231311494485 154456.55621799331857
20740000 -2487812.0989778828807 154456.55621799331857
20741000 -2487771.9693666193634 154456.55621799331857
20742000 -2487752.4346320191398 154456.55621799331857
20743000 -2487852.752866812516 154456.55621799331857
20744000 -2487813.6682627880946 154456.55621799331857
20745000 -2487847.9356900718994 154456.55621799331857
20746000 -2487818.5460362019949 154456.55621799331857
20747000 -2487859.5200900193304 154456.55621799331857
20748000 -2487755.9540790547617 154456.55621799331857
20749000 -2487833.3673508930951 154456.55621799331857
20750000 -2487625.7937039458193 154456.55621799331857
