#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    21150000       5.070283e-04       1.733094e-05       2.841408e-04       1.006809e-01       2.225382e-03       1.463523e-02
    21160000       6.124275e-04       2.203077e-05       3.313886e-04       7.579740e-02       2.929467e-03       1.466554e-02
    21170000       4.902251e-04       1.902254e-05       2.793850e-04       7.979212e-02       2.849378e-03       1.463105e-02
    21180000       6.298601e-04       1.567432e-05       3.346049e-04       7.318648e-02       3.375703e-03       1.455422e-02
    21190000       6.038679e-04       2.987865e-05       3.304135e-04       8.895408e-02       3.187747e-03       1.462914e-02
    21200000       5.707405e-04       1.335128e-05       3.084166e-04       1.172261e-01       2.460345e-03       1.467480e-02
    21210000       5.611338e-04       3.212482e-05       3.086927e-04       1.206130e-01       2.664118e-03       1.453014e-02
    21220000       6.109539e-04       3.738714e-05       3.240515e-04       7.982240e-02       3.315201e-03       1.449295e-02
    21230000       5.133055e-04       2.386778e-05       2.896599e-04       7.509362e-02       2.461465e-03       1.458190e-02
    21240000       5.147974e-04       5.082499e-05       2.727404e-04       8.832332e-02       3.124004e-03       1.457151e-02
    21250000       5.770357e-04       3.455632e-05       3.022686e-04       1.088400e-01       3.066897e-03       1.486722e-02
    21260000       4.828699e-04       2.652540e-05       2.671614e-04       1.115606e-01       2.518798e-03       1.454138e-02
    21270000       5.522253e-04       1.718602e-05       2.893995e-04       1.165907e-01       2.665262e-03       1.460841e-02
    21280000       5.821016e-04       2.815506e-05       3.140439e-04       1.078191e-01       2.500033e-03       1.458268e-02
    21290000       5.855849e-04       2.303084e-05       3.157989e-04       1.183785e-01       2.997478e-03       1.473559e-02
    21300000       5.426769e-04       2.299257e-05       3.059218e-04       7.140898e-02       1.920013e-03       1.445643e-02
    21310000       5.244818e-04       4.353344e-05       2.864120e-04       1.429496e-01       3.184593e-03       1.460907e-02
    21320000       5.567456e-04       1.593802e-05       3.105920e-04       9.924013e-02       2.967810e-03       1.459559e-02
    21330000       5.417512e-04       2.773469e-05       2.861059e-04       9.038280e-02       2.407522e-03       1.461461e-02
    21340000       5.098807e-04       2.756579e-05       2.814424e-04       8.447346e-02       2.913180e-03       1.474481e-02
    21350000       4.431622e-04       3.521086e-05       2.385233e-04       9.045135e-02       2.520394e-03       1.469845e-02
    21360000       6.443758e-04       1.602501e-05       3.219437e-04       1.381881e-01       2.653315e-03       1.459824e-02
    21370000       5.249101e-04       3.341443e-05       2.887257e-04       1.090037e-01       2.617527e-03       1.472409e-02
    21380000       5.183112e-04       2.188378e-05       2.920089e-04       7.117407e-02       3.260270e-03       1.470950e-02
    21390000       5.178227e-04       2.462993e-05       2.870361e-04       9.822202e-02       2.973869e-03       1.474599e-02
    21400000       5.922222e-04       2.531369e-05       3.246408e-04       8.003446e-02       2.787392e-03       1.463082e-02
    21410000       5.379411e-04       2.751446e-05       3.070577e-04       1.870597e-01       3.089373e-03       1.465474e-02
    21420000       5.935784e-04       3.343736e-05       3.376067e-04       1.489077e-01       2.882595e-03       1.458307e-02
    21430000       5.318328e-04       1.405193e-05       2.902852e-04       1.006811e-01       2.434435e-03       1.453284e-02
    21440000       5.393774e-04       3.341094e-05       3.060441e-04       1.029946e-01       2.909270e-03       1.464396e-02
    21450000       4.912962e-04       3.153256e-05       2.797222e-04       1.336814e-01       3.591439e-03       1.463551e-02
    21460000       5.486538e-04       1.423273e-05       3.065423e-04       9.768856e-02       2.923039e-03       1.474431e-02
    21470000       4.814527e-04       2.929844e-05       2.643054e-04       8.326079e-02       3.058580e-03       1.458654e-02
    21480000       5.505210e-04       3.241398e-05       3.111481e-04       7.390272e-02       3.085812e-03       1.457009e-02
    21490000       5.540102e-04       2.135226e-05       2.913731e-04       7.381009e-02       2.147676e-03       1.437551e-02
    21500000       6.085053e-04       2.876513e-05       3.340950e-04       7.313904e-02       2.198133e-03       1.440006e-02
    21510000       5.587757e-04       1.382382e-05       3.123289e-04       9.731029e-02       3.166204e-03       1.454584e-02
    21520000       5.211181e-04       3.844344e-05       2.966512e-04       1.627240e-01       3.061687e-03       1.470557e-02
    21530000       6.077413e-04       2.967872e-05       3.236052e-04       9.804559e-02       2.688617e-03       1.466666e-02
    21540000       5.132561e-04       2.650232e-05       2.768803e-04       9.787853e-02       3.302828e-03       1.462824e-02
    21550000       4.681215e-04       2.055033e-05       2.483597e-04       9.202141e-02       3.175805e-03       1.461259e-02
    21560000       6.384073e-04       5.064365e-05       3.395299e-04       8.325570e-02       3.076460e-03       1.466509e-02
    21570000       6.575862e-04       2.550376e-05       3.399650e-04       9.954869e-02       2.882040e-03       1.463734e-02
    21580000       5.151253e-04       3.373536e-05       2.824657e-04       1.091549e-01       2.749020e-03       1.459188e-02
    21590000       6.357205e-04       2.275035e-05       3.421017e-04       9.053131e-02       3.146449e-03       1.467507e-02
    21600000       5.839652e-04       4.209131e-05       3.271989e-04       9.120288e-02       2.655915e-03       1.464974e-02
    21610000       6.104065e-04       3.005137e-05       3.443756e-04       1.251847e-01       2.757233e-03       1.460352e-02
    21620000       5.445844e-04       1.741288e-05       3.127481e-04       9.615729e-02       2.853058e-03       1.471868e-02
    21630000       5.741165e-04       2.368715e-05       3.205746e-04       1.120097e-01       2.684037e-03       1.457678e-02
    21640000       4.911890e-04       4.053402e-05       2.643813e-04       2.041119e-01       3.290300e-03       1.490625e-02
    21650000       4.845913e-04       2.741912e-05       2.720548e-04       1.302518e-01       2.931155e-03       1.466514e-02
    21660000       5.191738e-04       2.838193e-05       2.737497e-04       7.415572e-02       3.268374e-03       1.439734e-02
    21670000       4.574074e-04       3.196133e-05       2.499408e-04       8.332485e-02       2.395533e-03       1.489146e-02
    21680000       4.745057e-04       3.854130e-05       2.638117e-04       9.199123e-02       2.882907e-03       1.467949e-02
    21690000       5.492121e-04       3.796797e-05       3.067302e-04       1.152664e-01       3.099639e-03       1.455862e-02
    21700000       4.896744e-04       3.047052e-05       2.618162e-04       1.294763e-01       2.726015e-03       1.446017e-02
    21710000       5.502415e-04       1.219111e-05       3.015773e-04       1.725556e-01       2.815457e-03       1.473764e-02
    21720000       5.482884e-04       3.808042e-05       2.969455e-04       1.323920e-01       2.863191e-03       1.469069e-02
    21730000       5.946694e-04       2.801089e-05       3.110494e-04       7.865076e-02       2.773369e-03       1.460367e-02
    21740000       5.386521e-04       4.752688e-05       2.963228e-04       1.026078e-01       2.723575e-03       1.460753e-02
    21750000       4.902896e-04       2.314992e-05       2.502963e-04       1.470715e-01       2.048961e-03       1.461685e-02
    21760000       4.914328e-04       4.738044e-05       2.802408e-04       1.016373e-01       3.228086e-03       1.464106e-02
    21770000       6.194433e-04       3.337746e-05       3.370078e-04       8.651655e-02       2.476351e-03       1.462388e-02
    21780000       5.902429e-04       3.143032e-05       3.176162e-04       1.093653e-01       3.014613e-03       1.448704e-02
    21790000       5.867652e-04       3.507191e-05       3.016256e-04       1.163991e-01       2.841657e-03       1.438771e-02
    21800000       5.906955e-04       1.614088e-05       3.389081e-04       7.510558e-02       2.976898e-03       1.455778e-02
    21810000       5.510398e-04       4.390439e-05       2.979639e-04       1.375537e-01       2.366657e-03       1.464771e-02
    21820000       5.335062e-04       9.353369e-06       2.745712e-04       8.613617e-02       2.856964e-03       1.458808e-02
    21830000       6.054530e-04       3.585606e-05       3.127377e-04       6.953967e-02       3.162195e-03       1.459655e-02
    21840000       4.972449e-04       1.090786e-05       2.735298e-04       1.004108e-01       2.891251e-03       1.463914e-02
    21850000       6.028391e-04       4.495774e-05       3.167164e-04       8.255296e-02       3.120323e-03       1.460305e-02
    21860000       6.741891e-04       2.349414e-05       3.842057e-04       8.114637e-02       3.028288e-03       1.451900e-02
    21870000       5.548649e-04       2.494131e-05       2.895968e-04       8.278599e-02       2.748129e-03       1.461737e-02
    21880000       5.886457e-04       1.992991e-05       3.217075e-04       1.239281e-01       3.572532e-03       1.450896e-02
    21890000       5.065914e-04       2.566425e-05       2.834919e-04       9.724153e-02       3.025171e-03       1.457273e-02
    21900000       6.080274e-04       1.726248e-05       3.333104e-04       8.057077e-02       2.477621e-03       1.468461e-02
    21910000       5.959337e-04       4.697966e-05       3.462802e-04       8.161811e-02       3.182840e-03       1.463128e-02
    21920000       5.802878e-04       4.388138e-05       3.116967e-04       8.356884e-02       2.879205e-03       1.465389e-02
    21930000       4.883730e-04       3.253065e-05       2.497695e-04       7.470954e-02       2.439744e-03       1.446650e-02
    21940000       5.012347e-04       2.334363e-05       2.738108e-04       1.039778e-01       3.029618e-03       1.458605e-02
    21950000       6.125774e-04       2.546988e-05       3.231793e-04       1.232678e-01       2.467258e-03       1.472769e-02
    21960000       5.730051e-04       2.793635e-05       3.174371e-04       1.209386e-01       2.338914e-03       1.473355e-02
    21970000       5.207719e-04       2.094030e-05       2.952080e-04       1.487166e-01       3.258740e-03       1.471200e-02
    21980000       5.021430e-04       3.215486e-05       2.758152e-04       1.374898e-01       3.705031e-03       1.445129e-02
    21990000       5.600048e-04       5.142547e-05       3.166489e-04       9.570218e-02       2.671906e-03       1.472500e-02
    22000000       5.823511e-04       3.109946e-05       3.276993e-04       9.132852e-02       2.657421e-03       1.478723e-02
    22010000       6.295332e-04       1.007004e-05       3.427010e-04       8.886072e-02       2.690344e-03       1.453561e-02
    22020000       4.925077e-04       1.928974e-05       2.538636e-04       1.467548e-01       2.715314e-03       1.458770e-02
    22030000       6.311099e-04       1.565330e-05       3.357156e-04       8.007934e-02       3.028772e-03       1.470940e-02
    22040000       5.457225e-04       4.753961e-05       2.988833e-04       1.885517e-01       2.908490e-03       1.461547e-02
    22050000       6.235241e-04       1.776853e-05       3.527713e-04       9.655654e-02       3.068276e-03       1.444412e-02
    22060000       5.498826e-04       1.466922e-05       3.106098e-04       8.200589e-02       2.847808e-03       1.470280e-02
