#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    26330000       9.539730e-04       1.392544e-04       5.702587e-04       9.124422e-02       3.744128e-03       1.584822e-02
    26340000       1.073691e-03       1.211939e-04       5.917447e-04       5.854356e-02       4.472071e-03       1.576571e-02
    26350000       1.503446e-03       2.789496e-04       8.409802e-04       5.942338e-02       4.049451e-03       1.657628e-02
    26360000       1.263022e-03       2.075626e-04       7.082343e-04       1.033262e-01       4.922840e-03       1.622838e-02
    26370000       1.170497e-03       1.872830e-04       5.524987e-04       5.103559e-02       4.534365e-03       1.546316e-02
    26380000       1.267650e-03       1.733220e-04       7.295342e-04       6.666831e-02       4.021479e-03       1.619674e-02
    26390000       7.222348e-04       7.443018e-05       4.197496e-04       7.426852e-02       4.036995e-03       1.565423e-02
    26400000       7.273349e-04       1.537194e-04       4.016370e-04       5.155256e-02       5.135579e-03       1.576955e-02
    26410000       1.484073e-03       1.816059e-04       6.746173e-04       1.621396e-01       4.406887e-03       1.678849e-02
    26420000       1.011948e-03       1.705580e-04       5.721386e-04       8.467592e-02       5.425421e-03       1.568548e-02
    26430000       1.260859e-03       2.712413e-04       7.035938e-04       5.756036e-02       4.472658e-03       1.593102e-02
    26440000       7.083167e-04       2.508088e-04       4.673943e-04       7.453092e-02       3.372209e-03       1.586898e-02
    26450000       6.825980e-04       3.938888e-05       3.365843e-04       7.487600e-02       4.745009e-03       1.671654e-02
    26460000       8.129302e-04       2.093454e-04       4.754562e-04       7.472557e-02       3.983320e-03       1.615590e-02
    26470000       1.133020e-03       9.266488e-05       6.447974e-04       5.204539e-02       5.980906e-03       1.521424e-02
    26480000       9.654063e-04       1.674167e-04       4.647614e-04       5.533085e-02       5.456087e-03       1.600409e-02
    26490000       9.376727e-04       1.754720e-04       4.368924e-04       8.547155e-02       5.486814e-03       1.686031e-02
    26500000       6.018282e-04       1.686250e-04       3.890793e-04       7.266700e-02       5.359635e-03       1.683554e-02
    26510000       1.280314e-03       1.972972e-04       5.837361e-04       5.270052e-02       4.460935e-03       1.651609e-02
    26520000       7.201718e-04       8.162359e-05       3.842108e-04       9.310022e-02       2.797820e-03       1.637796e-02
    26530000       1.081561e-03       1.204750e-04       6.248711e-04       6.375988e-02       4.282930e-03       1.601780e-02
    26540000       8.941321e-04       6.154738e-05       4.711233e-04       6.279739e-02       4.474393e-03       1.588750e-02
    26550000       1.239993e-03       2.552419e-04       5.562967e-04       7.849736e-02       4.037472e-03       1.615284e-02
    26560000       6.814765e-04       1.103510e-04       3.612199e-04       4.918230e-02       5.270694e-03       1.603037e-02
    26570000       6.412625e-04       2.113500e-04       3.652764e-04       1.001543e-01       3.055082e-03       1.664038e-02
    26580000       1.261083e-03       1.484535e-04       6.371436e-04       9.337869e-02       5.637836e-03       1.666508e-02
    26590000       9.316291e-04       6.253371e-05       4.808432e-04       7.676957e-02       4.345805e-03       1.660095e-02
    26600000       1.150487e-03       1.071287e-04       6.473722e-04       5.732691e-02       4.599215e-03       1.616220e-02
    26610000       9.360125e-04       1.505945e-04       5.194662e-04       6.979593e-02       4.856682e-03       1.638108e-02
    26620000       9.142921e-04       1.577215e-04       4.660832e-04       5.726532e-02       5.694115e-03       1.619806e-02
    26630000       1.125930e-03       2.595305e-04       6.273172e-04       7.654970e-02       4.297971e-03       1.636019e-02
    26640000       7.583920e-04       1.163252e-04       4.780717e-04       7.468658e-02       3.972606e-03       1.550613e-02
    26650000       1.166502e-03       2.387431e-04       6.723040e-04       8.709463e-02       4.836467e-03       1.619128e-02
    26660000       1.172362e-03       2.181766e-04       7.411787e-04       5.821651e-02       3.580279e-03       1.495814e-02
    26670000       9.498334e-04       2.567833e-04       4.649984e-04       1.140078e-01       4.496637e-03       1.580935e-02
    26680000       1.350182e-03       1.357504e-04       5.985755e-04       6.590454e-02       4.481439e-03       1.614107e-02
    26690000       1.323127e-03       2.404275e-04       6.541305e-04       6.792573e-02       4.230950e-03       1.687001e-02
    26700000       1.173172e-03       2.182315e-04       6.196934e-04       6.535670e-02       4.464079e-03       1.548627e-02
    26710000       8.540984e-04       1.540384e-04       4.925436e-04       7.975397e-02       5.154991e-03       1.571308e-02
    26720000       1.115865e-03       9.933144e-05       5.277955e-04       4.854995e-02       5.063400e-03       1.541277e-02
    26730000       1.235648e-03       1.496414e-04       5.792613e-04       6.750302e-02       5.261236e-03       1.629600e-02
    26740000       8.143946e-04       2.489006e-04       5.258222e-04       5.737824e-02       4.167046e-03       1.585453e-02
    26750000       1.102964e-03       7.618428e-05       6.164000e-04       5.335811e-02       4.158287e-03       1.579359e-02
    26760000       8.133249e-04       1.484890e-04       4.648731e-04       5.788483e-02       4.433374e-03       1.675783e-02
    26770000       6.050624e-04       1.686398e-04       3.627263e-04       5.592252e-02       4.124996e-03       1.556416e-02
    26780000       1.108756e-03       1.549941e-04       6.845019e-04       9.592313e-02       5.466253e-03       1.748401e-02
    26790000       1.700071e-03       1.088665e-04       8.811090e-04       7.003263e-02       4.414309e-03       1.550320e-02
    26800000       1.597299e-03       1.913713e-04       7.539700e-04       4.911352e-02       5.082952e-03       1.500172e-02
    26810000       1.438709e-03       1.832782e-04       7.268833e-04       9.347876e-02       3.374327e-03       1.571231e-02
    26820000       1.425390e-03       2.826470e-04       7.169298e-04       6.495301e-02       5.004981e-03       1.553983e-02
    26830000       1.031225e-03       1.617001e-04       5.207966e-04       5.710671e-02       4.516286e-03       1.569697e-02
    26840000       8.762527e-04       1.320006e-04       4.782986e-04       9.013739e-02       3.557941e-03       1.694192e-02
    26850000       1.176629e-03       1.940386e-04       6.055961e-04       5.697464e-02       4.928962e-03       1.603322e-02
    26860000       8.688152e-04       1.432491e-04       5.253581e-04       6.661160e-02       5.157040e-03       1.575611e-02
    26870000       4.693765e-04       1.583755e-04       3.300772e-04       7.212809e-02       4.404987e-03       1.581906e-02
    26880000       7.782251e-04       2.720050e-04       4.714972e-04       5.921548e-02       4.684381e-03       1.626871e-02
    26890000       8.319220e-04       2.476142e-04       4.450654e-04       1.033680e-01       4.238325e-03       1.574687e-02
    26900000       7.692246e-04       2.265965e-04       4.395656e-04       5.741875e-02       4.552190e-03       1.681524e-02
    26910000       1.400493e-03       2.345776e-04       7.158703e-04       8.090170e-02       4.688537e-03       1.613966e-02
    26920000       1.447326e-03       6.591733e-05       7.702791e-04       1.116156e-01       5.350038e-03       1.559366e-02
    26930000       6.737044e-04       2.541284e-04       3.908078e-04       7.202434e-02       4.397453e-03       1.678117e-02
    26940000       9.659598e-04       1.487527e-04       4.197017e-04       8.205135e-02       3.806794e-03       1.534450e-02
    26950000       1.102741e-03       1.433620e-04       5.530301e-04       5.691775e-02       4.881864e-03       1.550868e-02
    26960000       5.711100e-04       1.600435e-04       3.899965e-04       8.316942e-02       4.133049e-03       1.600019e-02
    26970000       8.621205e-04       3.192923e-04       5.284942e-04       8.170404e-02       4.387262e-03       1.632989e-02
    26980000       7.183747e-04       2.313326e-04       4.243841e-04       7.122738e-02       3.760853e-03       1.579257e-02
    26990000       9.636862e-04       9.715730e-05       5.681627e-04       8.282202e-02       4.184815e-03       1.565191e-02
    27000000       1.286756e-03       2.329371e-04       5.996513e-04       7.003457e-02       5.046779e-03       1.526510e-02
    27010000       9.104790e-04       1.612080e-04       5.043557e-04       6.132995e-02       4.166682e-03       1.667014e-02
    27020000       5.513130e-04       1.072566e-04       3.131127e-04       8.638669e-02       4.805656e-03       1.616021e-02
    27030000       1.096756e-03       1.252268e-04       5.668701e-04       6.186487e-02       4.284125e-03       1.645413e-02
    27040000       9.444536e-04       2.471602e-04       5.656467e-04       6.839156e-02       5.332398e-03       1.667318e-02
    27050000       1.006496e-03       1.011524e-04       5.427326e-04       6.488594e-02       4.291015e-03       1.591122e-02
    27060000       9.354605e-04       2.751739e-04       5.552896e-04       4.730233e-02       3.510658e-03       1.543599e-02
    27070000       9.575458e-04       1.623871e-04       5.369532e-04       6.437688e-02       4.979139e-03       1.606654e-02
    27080000       1.117233e-03       2.195032e-04       5.916796e-04       5.807872e-02       3.281572e-03       1.640665e-02
    27090000       9.719326e-04       7.160208e-05       5.215689e-04       9.177013e-02       5.027368e-03       1.669344e-02
    27100000       1.026056e-03       1.472012e-04       5.275919e-04       6.778627e-02       2.840881e-03       1.648113e-02
    27110000       1.449071e-03       6.584969e-05       6.932332e-04       8.012771e-02       4.719854e-03       1.521137e-02
    27120000       7.293480e-04       1.476268e-04       3.966787e-04       6.576735e-02       4.051002e-03       1.592617e-02
    27130000       1.051854e-03       1.660126e-04       4.716304e-04       8.913932e-02       2.982557e-03       1.664118e-02
    27140000       4.957179e-04       1.665438e-04       3.698079e-04       1.215227e-01       4.669784e-03       1.643742e-02
    27150000       1.215188e-03       1.747985e-04       5.533538e-04       8.346593e-02       4.690955e-03       1.600303e-02
    27160000       8.640452e-04       1.081263e-04       4.744050e-04       6.933995e-02       3.927083e-03       1.645425e-02
    27170000       6.482467e-04       1.672343e-04       3.993817e-04       5.935933e-02       4.892239e-03       1.644308e-02
    27180000       1.065744e-03       3.316618e-04       6.424662e-04       8.735017e-02       5.095979e-03       1.666724e-02
    27190000       1.006705e-03       1.502052e-04       5.835245e-04       5.298337e-02       4.377240e-03       1.565916e-02
    27200000       5.929898e-04       1.701573e-04       3.673552e-04       4.993732e-02       3.898054e-03       1.591289e-02
    27210000       6.428555e-04       2.955838e-04       4.830959e-04       5.817860e-02       4.541822e-03       1.553709e-02
    27220000       1.110262e-03       1.660211e-04       6.139036e-04       7.290566e-02       4.806873e-03       1.562771e-02
    27230000       9.227708e-04       8.131868e-05       5.086906e-04       5.519872e-02       3.973719e-03       1.654739e-02
    27240000       1.580716e-03       2.235681e-04       8.270670e-04       9.005222e-02       2.942552e-03       1.585441e-02
