#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    30310000       6.928228e-04       5.397822e-05       3.505822e-04       7.545592e-02       3.559075e-03       1.460511e-02
    30320000       5.808356e-04       5.091908e-05       3.180781e-04       6.165450e-02       3.686674e-03       1.475292e-02
    30330000       5.666585e-04       7.877969e-05       2.965336e-04       8.552190e-02       3.624260e-03       1.466874e-02
    30340000       4.447143e-04       3.726693e-05       2.457753e-04       1.065266e-01       3.012185e-03       1.478261e-02
    30350000       5.567569e-04       1.097797e-04       3.021019e-04       8.501891e-02       3.149826e-03       1.478502e-02
    30360000       6.501249e-04       3.859907e-05       3.096054e-04       6.324829e-02       3.877479e-03       1.474302e-02
    30370000       6.527026e-04       4.130882e-05       3.595888e-04       9.809032e-02       2.429619e-03       1.443023e-02
    30380000       8.176831e-04       9.662057e-05       4.237096e-04       6.353922e-02       3.363814e-03       1.475930e-02
    30390000       6.073017e-04       7.523624e-05       3.259968e-04       7.760522e-02       2.821883e-03       1.481664e-02
    30400000       8.098586e-04       7.497690e-05       4.501346e-04       7.780675e-02       3.647532e-03       1.462566e-02
    30410000       7.134935e-04       8.659913e-05       3.316437e-04       7.314326e-02       3.258613e-03       1.471665e-02
    30420000       5.748525e-04       2.828977e-05       2.989851e-04       1.077419e-01       3.798742e-03       1.495640e-02
    30430000       5.174383e-04       3.529437e-05       2.789232e-04       8.003557e-02       3.539167e-03       1.467683e-02
    30440000       6.212955e-04       5.339352e-05       3.461779e-04       7.018115e-02       3.892519e-03       1.484621e-02
    30450000       6.505358e-04       4.534387e-05       3.608957e-04       8.438116e-02       2.891626e-03       1.494639e-02
    30460000       5.319865e-04       3.690110e-05       2.769036e-04       8.277109e-02       2.682886e-03       1.516080e-02
    30470000       6.404138e-04       6.791956e-05       3.595622e-04       8.695488e-02       3.532826e-03       1.472948e-02
    30480000       5.820431e-04       5.123792e-05       3.174840e-04       7.724564e-02       2.219877e-03       1.479108e-02
    30490000       6.261551e-04       4.835920e-05       3.366946e-04       1.270064e-01       2.207519e-03       1.454124e-02
    30500000       5.260626e-04       5.865971e-05       2.769018e-04       1.421090e-01       3.040837e-03       1.493001e-02
    30510000       5.164192e-04       7.749216e-05       2.864818e-04       1.944689e-01       2.476722e-03       1.480547e-02
    30520000       8.442196e-04       7.240643e-05       4.656844e-04       9.211148e-02       2.679656e-03       1.506106e-02
    30530000       7.453659e-04       5.447251e-05       3.967088e-04       6.811360e-02       2.976720e-03       1.490459e-02
    30540000       6.392667e-04       8.014722e-05       3.324926e-04       9.987587e-02       2.553255e-03       1.487356e-02
    30550000       6.138450e-04       5.891136e-05       3.304284e-04       9.617092e-02       3.427662e-03       1.481647e-02
    30560000       5.424846e-04       4.557586e-05       3.105650e-04       7.290782e-02       3.858445e-03       1.490251e-02
    30570000       6.453480e-04       3.538891e-05       3.340283e-04       7.361416e-02       3.057384e-03       1.473780e-02
    30580000       6.067603e-04       7.637088e-05       3.494645e-04       6.496925e-02       3.079260e-03       1.473254e-02
    30590000       5.287364e-04       3.060673e-05       2.965726e-04       9.625676e-02       3.039056e-03       1.500745e-02
    30600000       7.340124e-04       5.561480e-05       4.009044e-04       6.556465e-02       2.529933e-03       1.462479e-02
    30610000       6.601100e-04       4.134054e-05       3.731143e-04       8.741353e-02       4.094024e-03       1.508558e-02
    30620000       6.807565e-04       5.652248e-05       3.287095e-04       9.703299e-02       3.173532e-03       1.511885e-02
    30630000       6.036428e-04       5.557250e-05       3.308002e-04       8.653996e-02       2.505478e-03       1.475075e-02
    30640000       6.517576e-04       5.741024e-05       3.437724e-04       7.593878e-02       3.769039e-03       1.467197e-02
    30650000       7.165427e-04       4.612487e-05       3.741994e-04       6.250395e-02       2.761025e-03       1.442294e-02
    30660000       6.235790e-04       4.295160e-05       3.151209e-04       1.206245e-01       3.024932e-03       1.485261e-02
    30670000       4.870844e-04       3.569266e-05       2.838299e-04       1.521406e-01       3.294357e-03       1.531125e-02
    30680000       6.644679e-04       4.375758e-05       3.609260e-04       8.456783e-02       3.904472e-03       1.503762e-02
    30690000       6.340677e-04       8.905597e-05       3.060091e-04       6.452714e-02       3.613715e-03       1.452726e-02
    30700000       5.970381e-04       8.127712e-05       2.946492e-04       5.653406e-02       2.363235e-03       1.480536e-02
    30710000       5.825990e-04       5.187729e-05       3.152703e-04       1.197460e-01       2.984246e-03       1.488814e-02
    30720000       5.390260e-04       1.418822e-05       3.033332e-04       6.692049e-02       2.757221e-03       1.486157e-02
    30730000       5.772535e-04       3.971344e-05       3.133259e-04       9.624611e-02       3.328990e-03       1.506610e-02
    30740000       5.375135e-04       4.595098e-06       3.076388e-04       7.750197e-02       2.629098e-03       1.475209e-02
    30750000       3.935906e-04       5.749873e-05       2.374220e-04       8.888757e-02       3.551453e-03       1.521418e-02
    30760000       6.649847e-04       4.637891e-05       3.466680e-04       6.593986e-02       3.628302e-03       1.458216e-02
    30770000       4.916647e-04       7.765777e-05       2.663232e-04       6.962845e-02       2.546835e-03       1.464153e-02
    30780000       6.164243e-04       4.389588e-05       3.571760e-04       6.130173e-02       2.699857e-03       1.483739e-02
    30790000       6.052111e-04       4.866865e-05       3.381420e-04       1.090542e-01       3.238079e-03       1.482626e-02
    30800000       6.922617e-04       6.739501e-05       3.511299e-04       8.637939e-02       4.008429e-03       1.485099e-02
    30810000       6.522277e-04       4.427755e-05       3.298996e-04       7.947546e-02       2.728345e-03       1.500015e-02
    30820000       6.583927e-04       5.804260e-05       3.650308e-04       7.671942e-02       3.136718e-03       1.507212e-02
    30830000       5.846464e-04       2.083301e-05       3.185894e-04       7.605437e-02       3.256518e-03       1.496639e-02
    30840000       5.407103e-04       3.985649e-05       2.895606e-04       7.209487e-02       3.294798e-03       1.503352e-02
    30850000       7.101682e-04       7.772182e-05       3.561539e-04       8.368851e-02       3.308995e-03       1.481362e-02
    30860000       7.402776e-04       2.883896e-05       3.745252e-04       7.707623e-02       2.979831e-03       1.480812e-02
    30870000       7.311923e-04       3.693043e-05       3.411246e-04       8.306126e-02       2.356974e-03       1.485069e-02
    30880000       5.682184e-04       8.987752e-05       2.984296e-04       1.033166e-01       3.608171e-03       1.504643e-02
    30890000       5.677615e-04       4.475630e-05       3.199385e-04       6.476735e-02       3.507555e-03       1.486331e-02
    30900000       5.958919e-04       7.720753e-05       3.408432e-04       6.135288e-02       2.946915e-03       1.486321e-02
    30910000       5.366961e-04       3.391231e-05       3.077311e-04       6.800719e-02       3.704246e-03       1.479741e-02
    30920000       6.769920e-04       2.882983e-05       3.785090e-04       1.642291e-01       3.054133e-03       1.473530e-02
    30930000       5.918231e-04       5.182576e-05       3.035472e-04       7.952747e-02       3.053688e-03       1.515554e-02
    30940000       4.911950e-04       7.624623e-05       2.345934e-04       8.278458e-02       2.925313e-03       1.512725e-02
    30950000       5.910981e-04       1.882373e-05       3.140108e-04       7.788727e-02       3.512507e-03       1.470680e-02
    30960000       6.500148e-04       8.013639e-05       3.657905e-04       6.046213e-02       3.489104e-03       1.455219e-02
    30970000       4.793519e-04       1.005022e-04       2.877307e-04       1.104763e-01       3.784488e-03       1.500672e-02
    30980000       6.125124e-04       3.575985e-05       3.517312e-04       8.912550e-02       2.438913e-03       1.461683e-02
    30990000       7.070341e-04       7.287573e-05       3.845320e-04       8.458568e-02       3.954477e-03       1.497611e-02
    31000000       5.831788e-04       3.043451e-05       3.291912e-04       7.901970e-02       2.346675e-03       1.459237e-02
    31010000       6.314031e-04       5.190243e-05       3.471470e-04       6.625297e-02       2.178284e-03       1.479795e-02
    31020000       5.505051e-04       3.157367e-05       2.988772e-04       1.030032e-01       2.773419e-03       1.493710e-02
    31030000       6.501613e-04       5.875493e-05       3.771977e-04       6.938117e-02       2.799580e-03       1.467111e-02
    31040000       5.733782e-04       7.931064e-05       3.214978e-04       7.721457e-02       3.151777e-03       1.511144e-02
    31050000       6.659091e-04       5.338047e-05       3.530374e-04       8.991531e-02       3.143292e-03       1.504263e-02
    31060000       6.391543e-04       1.986707e-05       3.642174e-04       9.050547e-02       3.672948e-03       1.479328e-02
    31070000       6.191071e-04       2.970517e-05       3.446125e-04       7.379977e-02       2.591359e-03       1.443350e-02
    31080000       6.184767e-04       1.232457e-04       3.293104e-04       6.535405e-02       4.122127e-03       1.475238e-02
    31090000       6.656294e-04       9.832759e-05       3.770795e-04       1.498139e-01       2.437298e-03       1.491830e-02
    31100000       5.791873e-04       7.816563e-05       3.087914e-04       9.338014e-02       3.759314e-03       1.491591e-02
    31110000       5.817708e-04       8.465349e-05       3.230262e-04       7.392182e-02       3.729669e-03       1.463092e-02
    31120000       4.280093e-04       6.082955e-05       2.506177e-04       6.618716e-02       3.074125e-03       1.491857e-02
    31130000       7.073698e-04       6.817297e-05       3.667644e-04       6.219064e-02       3.045557e-03       1.504010e-02
    31140000       6.974999e-04       4.828599e-05       4.016621e-04       1.589049e-01       2.884452e-03       1.470561e-02
    31150000       6.068765e-04       4.703543e-05       3.492366e-04       1.099460e-01       2.521662e-03       1.494262e-02
    31160000       4.577680e-04       7.574689e-05       2.676724e-04       7.223854e-02       3.738275e-03       1.488905e-02
    31170000       5.607866e-04       4.459300e-05       3.306732e-04       8.558422e-02       3.234321e-03       1.480712e-02
    31180000       6.199558e-04       3.209091e-05       3.566860e-04       7.346527e-02       3.143434e-03       1.492323e-02
    31190000       6.214994e-04       5.483569e-05       3.521490e-04       1.055585e-01       3.647928e-03       1.476154e-02
    31200000       6.550370e-04       4.314599e-05       3.674835e-04       7.114707e-02       2.955975e-03       1.476591e-02
    31210000       5.047254e-04       1.925355e-05       2.761055e-04       7.042144e-02       3.609463e-03       1.445980e-02
    31220000       4.854703e-04       5.438226e-05       2.649878e-04       7.135294e-02       3.844251e-03       1.489844e-02
