#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    32270000       6.845965e-04       2.433055e-05       3.588394e-04       6.729413e-02       3.168197e-03       1.483923e-02
    32280000       6.776525e-04       3.155741e-05       3.653361e-04       6.440314e-02       3.334202e-03       1.470472e-02
    32290000       7.478590e-04       3.749007e-05       4.005154e-04       6.910942e-02       2.898579e-03       1.462926e-02
    32300000       7.244549e-04       2.784540e-05       3.956804e-04       8.391899e-02       3.417107e-03       1.511212e-02
    32310000       5.469142e-04       4.463852e-05       3.112419e-04       7.709622e-02       3.442504e-03       1.464270e-02
    32320000       5.411766e-04       1.198042e-05       3.023926e-04       7.242256e-02       3.623327e-03       1.447078e-02
    32330000       6.723448e-04       3.859298e-05       3.495729e-04       7.217172e-02       2.420193e-03       1.474516e-02
    32340000       6.233605e-04       1.298283e-05       3.444893e-04       1.586059e-01       3.033215e-03       1.471775e-02
    32350000       7.730356e-04       7.637600e-05       4.235461e-04       7.183202e-02       3.349135e-03       1.488436e-02
    32360000       4.170341e-04       2.153124e-05       2.280405e-04       8.642165e-02       2.986594e-03       1.493004e-02
    32370000       5.488054e-04       5.022179e-05       2.940594e-04       7.443352e-02       3.178686e-03       1.493617e-02
    32380000       6.515715e-04       4.212841e-05       3.584839e-04       5.934293e-02       3.208903e-03       1.477829e-02
    32390000       5.011862e-04       4.351136e-05       2.660670e-04       6.474429e-02       3.434841e-03       1.469438e-02
    32400000       6.715652e-04       4.960805e-05       3.728050e-04       8.322021e-02       3.505661e-03       1.475747e-02
    32410000       6.026192e-04       4.327871e-05       3.426436e-04       7.872921e-02       3.599975e-03       1.509453e-02
    32420000       5.872462e-04       5.015481e-05       2.855554e-04       6.220520e-02       4.064142e-03       1.448344e-02
    32430000       7.240926e-04       6.908476e-05       3.946660e-04       8.243215e-02       3.285742e-03       1.475071e-02
    32440000       4.986644e-04       7.466365e-05       2.829428e-04       8.518848e-02       2.754572e-03       1.463984e-02
    32450000       4.399830e-04       6.028788e-05       2.376734e-04       8.121498e-02       3.341405e-03       1.508809e-02
    32460000       5.571798e-04       2.662597e-05       3.014557e-04       7.318707e-02       2.916401e-03       1.473530e-02
    32470000       6.029408e-04       2.821151e-05       3.086734e-04       7.105590e-02       1.565848e-03       1.470443e-02
    32480000       7.215420e-04       8.443499e-05       4.010593e-04       7.414619e-02       3.865708e-03       1.446471e-02
    32490000       5.677326e-04       5.477963e-05       2.829795e-04       6.969767e-02       3.724006e-03       1.472840e-02
    32500000       6.032277e-04       3.330897e-05       3.429758e-04       7.107668e-02       3.101034e-03       1.502741e-02
    32510000       6.109350e-04       4.932510e-05       3.450296e-04       6.804567e-02       2.983366e-03       1.497178e-02
    32520000       5.794593e-04       4.418718e-05       3.228007e-04       6.390292e-02       3.453012e-03       1.474326e-02
    32530000       3.842280e-04       1.629817e-05       2.198528e-04       7.599349e-02       3.559433e-03       1.504218e-02
    32540000       6.157834e-04       3.382955e-05       3.194443e-04       1.040818e-01       3.305651e-03       1.524542e-02
    32550000       5.251808e-04       4.569675e-05       2.945985e-04       9.588212e-02       4.002246e-03       1.479478e-02
    32560000       6.670661e-04       5.040281e-05       3.763425e-04       9.665070e-02       3.641860e-03       1.485890e-02
    32570000       6.738668e-04       2.379686e-05       3.433087e-04       7.612095e-02       3.266944e-03       1.490743e-02
    32580000       7.100030e-04       5.264240e-05       4.034731e-04       6.777274e-02       3.668445e-03       1.484145e-02
    32590000       6.486130e-04       3.400277e-05       3.433846e-04       9.609259e-02       3.380844e-03       1.495227e-02
    32600000       5.957221e-04       4.503490e-05       3.204734e-04       9.280962e-02       3.116057e-03       1.452826e-02
    32610000       7.586635e-04       5.378189e-05       3.904682e-04       7.197161e-02       3.874469e-03       1.475193e-02
    32620000       6.475193e-04       4.569298e-05       3.187315e-04       6.543465e-02       3.422108e-03       1.483838e-02
    32630000       7.122715e-04       4.980315e-05       3.724247e-04       7.752379e-02       2.601089e-03       1.465381e-02
    32640000       5.864286e-04       3.984554e-05       3.316845e-04       1.052614e-01       3.374825e-03       1.462091e-02
    32650000       5.732339e-04       1.725053e-05       3.116998e-04       7.440707e-02       3.842578e-03       1.476506e-02
    32660000       5.333930e-04       4.833377e-05       3.006491e-04       9.382899e-02       3.224943e-03       1.449469e-02
    32670000       5.036997e-04       5.848017e-05       2.697867e-04       1.131749e-01       3.148169e-03       1.455599e-02
    32680000       5.510697e-04       7.806733e-05       3.127750e-04       8.852930e-02       2.957375e-03       1.463265e-02
    32690000       6.103597e-04       7.072700e-05       3.334729e-04       5.753118e-02       2.355122e-03       1.467161e-02
    32700000       5.815424e-04       5.368308e-05       3.051053e-04       6.228931e-02       2.856961e-03       1.492856e-02
    32710000       6.515504e-04       3.804997e-05       3.579467e-04       1.277815e-01       3.452979e-03       1.479562e-02
    32720000       5.458519e-04       3.797020e-05       2.994813e-04       7.768566e-02       3.366235e-03       1.463019e-02
    32730000       6.318662e-04       2.469641e-05       3.608876e-04       6.812266e-02       3.375593e-03       1.450503e-02
    32740000       7.199870e-04       9.717596e-06       3.819664e-04       6.195688e-02       3.729908e-03       1.467295e-02
    32750000       6.146816e-04       6.241603e-05       3.214513e-04       1.000379e-01       3.744060e-03       1.501847e-02
    32760000       5.951320e-04       3.147194e-05       3.368285e-04       6.894364e-02       2.915934e-03       1.453901e-02
    32770000       5.889818e-04       3.355513e-05       3.042693e-04       8.051798e-02       3.598428e-03       1.502055e-02
    32780000       6.736829e-04       5.729775e-05       3.539909e-04       9.289196e-02       3.858402e-03       1.504365e-02
    32790000       7.194393e-04       7.082771e-05       3.726606e-04       7.349128e-02       3.752960e-03       1.474677e-02
    32800000       5.615020e-04       2.789008e-05       3.138373e-04       6.945152e-02       2.559244e-03       1.467533e-02
    32810000       5.963166e-04       5.233726e-05       3.114800e-04       9.344283e-02       3.656964e-03       1.475881e-02
    32820000       6.531308e-04       7.815452e-05       3.700029e-04       6.014047e-02       3.138939e-03       1.436307e-02
    32830000       7.657204e-04       4.797190e-05       3.693788e-04       7.808325e-02       2.905761e-03       1.478264e-02
    32840000       5.553591e-04       8.102117e-05       3.032481e-04       8.838979e-02       3.338709e-03       1.511665e-02
    32850000       5.997885e-04       4.586515e-05       2.745153e-04       6.275259e-02       3.139211e-03       1.486500e-02
    32860000       5.827961e-04       3.582859e-05       3.148564e-04       7.921377e-02       3.084168e-03       1.488135e-02
    32870000       5.461707e-04       4.853350e-05       3.043206e-04       1.255030e-01       3.711322e-03       1.484496e-02
    32880000       6.911735e-04       2.544011e-05       3.465385e-04       1.389531e-01       3.025326e-03       1.498545e-02
    32890000       6.534476e-04       7.801060e-05       3.737337e-04       6.492440e-02       3.620397e-03       1.499660e-02
    32900000       5.175014e-04       5.121697e-05       2.830860e-04       9.665637e-02       2.498744e-03       1.472716e-02
    32910000       5.143194e-04       1.097363e-04       2.991209e-04       6.330402e-02       3.137218e-03       1.478874e-02
    32920000       4.475337e-04       4.137809e-05       2.542484e-04       6.186171e-02       3.787492e-03       1.474313e-02
    32930000       7.424414e-04       7.701957e-05       3.716629e-04       8.760920e-02       3.513205e-03       1.488174e-02
    32940000       6.492192e-04       4.190264e-05       3.597105e-04       6.947340e-02       3.832777e-03       1.495088e-02
    32950000       4.848496e-04       3.739608e-05       2.588987e-04       7.944431e-02       2.889648e-03       1.475182e-02
    32960000       7.920713e-04       1.008948e-04       3.878030e-04       7.714640e-02       3.216394e-03       1.506987e-02
    32970000       4.806879e-04       5.354086e-05       2.775578e-04       9.891394e-02       3.928535e-03       1.484639e-02
    32980000       4.529744e-04       4.829280e-05       2.306733e-04       1.031892e-01       3.608784e-03       1.491984e-02
    32990000       5.135962e-04       2.048586e-05       2.554560e-04       9.793416e-02       2.700180e-03       1.485873e-02
    33000000       6.764423e-04       4.566827e-05       3.849123e-04       8.398552e-02       2.878867e-03       1.470953e-02
    33010000       6.275764e-04       8.184089e-05       2.975102e-04       6.451533e-02       3.170580e-03       1.461356e-02
    33020000       6.663116e-04       4.673987e-05       3.720890e-04       7.214523e-02       3.176469e-03       1.457010e-02
    33030000       6.534182e-04       5.163792e-05       3.560530e-04       8.119852e-02       3.127990e-03       1.478589e-02
    33040000       4.638337e-04       1.363785e-05       2.472666e-04       9.301616e-02       3.228835e-03       1.501805e-02
    33050000       6.449934e-04       3.815202e-05       3.447240e-04       2.236446e-01       3.332927e-03       1.515493e-02
    33060000       7.671999e-04       4.347761e-05       4.126998e-04       8.219147e-02       4.136882e-03       1.501361e-02
    33070000       4.747816e-04       6.234962e-05       2.600441e-04       9.795218e-02       3.308664e-03       1.480213e-02
    33080000       6.166049e-04       5.562410e-05       3.254866e-04       1.066526e-01       2.941630e-03       1.491739e-02
    33090000       6.212357e-04       5.784481e-05       3.499876e-04       6.693817e-02       2.569934e-03       1.479856e-02
    33100000       7.106691e-04       2.244280e-05       3.702348e-04       1.147344e-01       3.439087e-03       1.487088e-02
    33110000       6.510436e-04       5.267371e-05       3.426117e-04       7.842821e-02       3.816814e-03       1.484448e-02
    33120000       5.862521e-04       7.547078e-05       3.210938e-04       1.678144e-01       3.306135e-03       1.484314e-02
    33130000       5.666194e-04       6.625547e-05       3.155337e-04       7.458310e-02       2.797697e-03       1.511893e-02
    33140000       5.782698e-04       9.839388e-05       3.278871e-04       1.216170e-01       3.216252e-03       1.493131e-02
    33150000       5.118338e-04       5.295064e-05       2.614521e-04       1.093578e-01       3.406202e-03       1.474824e-02
    33160000       6.343359e-04       9.297946e-05       3.302159e-04       6.499541e-02       3.479989e-03       1.503224e-02
    33170000       4.822537e-04       7.936164e-05       2.670421e-04       7.424792e-02       3.487024e-03       1.485780e-02
    33180000       4.667688e-04       7.171104e-05       2.456217e-04       8.203499e-02       3.030128e-03       1.475995e-02
