#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    10470000       5.759451e-04       1.806357e-05       3.109361e-04       8.277614e-02       3.014972e-03       1.465413e-02
    10480000       6.429478e-04       2.575436e-05       3.435242e-04       7.602169e-02       3.194714e-03       1.449720e-02
    10490000       6.296004e-04       3.372253e-05       3.494355e-04       7.606158e-02       3.273882e-03       1.453732e-02
    10500000       5.227247e-04       4.619951e-05       2.841022e-04       1.067182e-01       1.387134e-03       1.464455e-02
    10510000       5.821286e-04       3.936584e-05       3.287641e-04       1.098212e-01       3.283468e-03       1.467945e-02
    10520000       5.600654e-04       1.922123e-05       3.107663e-04       9.903076e-02       2.559016e-03       1.463579e-02
    10530000       4.851002e-04       3.227690e-05       2.649667e-04       1.363021e-01       3.142124e-03       1.470659e-02
    10540000       5.046903e-04       4.029142e-05       2.840025e-04       1.019881e-01       2.974114e-03       1.487513e-02
    10550000       4.450237e-04       1.022040e-05       2.554935e-04       7.937982e-02       2.390422e-03       1.470772e-02
    10560000       6.142634e-04       2.062871e-05       3.429655e-04       1.549207e-01       2.807682e-03       1.452100e-02
    10570000       5.568199e-04       1.269970e-05       3.084679e-04       9.279152e-02       3.165247e-03       1.449330e-02
    10580000       6.097208e-04       2.359206e-05       3.286844e-04       8.848849e-02       2.758640e-03       1.451179e-02
    10590000       5.616338e-04       3.059255e-05       3.191098e-04       1.041808e-01       2.591034e-03       1.450362e-02
    10600000       5.458262e-04       2.613992e-05       3.027848e-04       9.776294e-02       3.044310e-03       1.449072e-02
    10610000       5.074261e-04       3.107008e-05       2.874429e-04       1.532826e-01       3.210188e-03       1.450388e-02
    10620000       5.617817e-04       3.846687e-05       2.988219e-04       1.096948e-01       2.823341e-03       1.474877e-02
    10630000       5.324745e-04       3.290204e-05       2.992426e-04       8.970295e-02       2.608134e-03       1.489241e-02
    10640000       4.512945e-04       1.809360e-05       2.311828e-04       1.343326e-01       3.523833e-03       1.471853e-02
    10650000       5.479149e-04       2.430778e-05       3.067156e-04       8.611997e-02       2.473808e-03       1.465867e-02
    10660000       6.067339e-04       3.075586e-05       3.217562e-04       8.798766e-02       2.667707e-03       1.463064e-02
    10670000       5.239370e-04       2.689224e-05       2.973895e-04       8.961856e-02       2.445680e-03       1.459556e-02
    10680000       6.827137e-04       1.505814e-05       3.624941e-04       1.517367e-01       2.299342e-03       1.461792e-02
    10690000       5.292569e-04       9.612133e-06       3.018080e-04       7.862043e-02       2.845746e-03       1.456632e-02
    10700000       6.158295e-04       1.858549e-05       3.473964e-04       9.793879e-02       2.657177e-03       1.446840e-02
    10710000       6.435742e-04       3.570418e-05       3.439370e-04       1.590098e-01       3.296371e-03       1.472892e-02
    10720000       5.565784e-04       8.781399e-06       2.964278e-04       8.271287e-02       2.761650e-03       1.457803e-02
    10730000       5.448572e-04       5.285176e-05       2.987337e-04       1.102618e-01       2.804938e-03       1.464995e-02
    10740000       5.871599e-04       2.701979e-05       3.212361e-04       9.899458e-02       2.400947e-03       1.462443e-02
    10750000       5.309525e-04       1.875677e-05       3.016623e-04       1.253068e-01       2.958781e-03       1.465075e-02
    10760000       6.089845e-04       2.508703e-05       3.192075e-04       9.315553e-02       2.770234e-03       1.444253e-02
    10770000       5.156614e-04       2.818793e-05       2.957056e-04       1.187048e-01       3.474533e-03       1.458849e-02
    10780000       5.565429e-04       3.627451e-05       2.970598e-04       8.130645e-02       3.206282e-03       1.462816e-02
    10790000       5.519645e-04       2.270694e-05       2.981228e-04       9.944200e-02       2.746486e-03       1.462570e-02
    10800000       5.652411e-04       2.923974e-05       3.120633e-04       8.962146e-02       3.032534e-03       1.474146e-02
    10810000       5.184691e-04       3.027005e-05       2.788024e-04       1.032112e-01       3.032307e-03       1.471209e-02
    10820000       5.481176e-04       1.654653e-05       2.986394e-04       7.483287e-02       3.154313e-03       1.445271e-02
    10830000       5.163443e-04       1.402244e-05       2.793332e-04       9.095846e-02       2.276473e-03       1.453860e-02
    10840000       6.433799e-04       5.401216e-06       3.461683e-04       8.488873e-02       2.970959e-03       1.452231e-02
    10850000       6.191239e-04       2.851673e-05       3.521169e-04       8.648664e-02       2.493455e-03       1.450108e-02
    10860000       5.683269e-04       1.332988e-05       3.115366e-04       1.477216e-01       1.730255e-03       1.451050e-02
    10870000       5.095774e-04       3.047982e-05       2.840398e-04       9.750662e-02       2.784285e-03       1.448319e-02
    10880000       5.379616e-04       2.260240e-05       2.985816e-04       1.291984e-01       2.118535e-03       1.470728e-02
    10890000       5.444380e-04       8.288342e-06       3.082394e-04       7.747590e-02       2.311194e-03       1.475531e-02
    10900000       5.697359e-04       4.768516e-05       3.287712e-04       8.703585e-02       2.357454e-03       1.452532e-02
    10910000       5.612059e-04       1.767197e-05       3.076357e-04       1.109800e-01       3.440049e-03       1.458459e-02
    10920000       5.102704e-04       2.625640e-05       2.905580e-04       9.662530e-02       2.685000e-03       1.485165e-02
    10930000       5.729664e-04       1.869026e-05       3.224094e-04       8.265212e-02       2.959757e-03       1.463966e-02
    10940000       5.532694e-04       4.075583e-05       2.991006e-04       1.000116e-01       2.621566e-03       1.444314e-02
    10950000       5.996849e-04       5.021261e-06       3.274706e-04       8.779596e-02       2.693272e-03       1.454423e-02
    10960000       5.257235e-04       2.327388e-05       2.893471e-04       1.339734e-01       2.528063e-03       1.482458e-02
    10970000       5.214541e-04       1.345476e-05       2.855077e-04       9.979878e-02       3.468819e-03       1.473826e-02
    10980000       5.043945e-04       1.448683e-05       2.848827e-04       9.025749e-02       2.591947e-03       1.470381e-02
    10990000       5.507446e-04       4.880065e-05       3.114370e-04       1.068719e-01       1.875948e-03       1.446568e-02
    11000000       5.600264e-04       2.922289e-05       3.099717e-04       1.231705e-01       3.211920e-03       1.471724e-02
    11010000       5.883544e-04       2.715035e-05       3.061182e-04       8.784165e-02       3.063200e-03       1.478251e-02
    11020000       5.769116e-04       3.465781e-05       2.957625e-04       7.536935e-02       2.164446e-03       1.447315e-02
    11030000       5.709815e-04       5.341374e-05       3.243869e-04       7.786622e-02       2.606781e-03       1.465177e-02
    11040000       6.112078e-04       3.204423e-05       3.238802e-04       1.113815e-01       3.291840e-03       1.478892e-02
    11050000       6.063580e-04       2.819407e-05       3.245275e-04       8.450767e-02       2.527062e-03       1.461976e-02
    11060000       5.525522e-04       3.429861e-05       2.947227e-04       8.551004e-02       2.894496e-03       1.451355e-02
    11070000       6.161656e-04       2.122511e-05       3.199066e-04       8.170022e-02       3.006533e-03       1.472963e-02
    11080000       6.213309e-04       2.127568e-05       3.456744e-04       8.372537e-02       2.728963e-03       1.460040e-02
    11090000       5.192097e-04       1.255971e-05       2.875042e-04       1.079001e-01       3.022375e-03       1.466352e-02
    11100000       5.597795e-04       9.562973e-06       3.157849e-04       9.319617e-02       2.497266e-03       1.469705e-02
    11110000       6.177325e-04       3.565112e-05       3.388412e-04       1.074004e-01       3.009936e-03       1.465227e-02
    11120000       5.679151e-04       4.443619e-05       3.045191e-04       1.605072e-01       3.119545e-03       1.456561e-02
    11130000       4.956281e-04       1.918224e-05       2.698166e-04       8.776174e-02       2.655187e-03       1.471778e-02
    11140000       4.557036e-04       2.269524e-05       2.608535e-04       8.438346e-02       2.905912e-03       1.451940e-02
    11150000       5.912004e-04       1.609768e-05       3.334293e-04       9.604136e-02       2.287132e-03       1.455124e-02
    11160000       5.052139e-04       4.059804e-05       2.740259e-04       7.562326e-02       3.009997e-03       1.458223e-02
    11170000       5.524283e-04       1.154757e-05       2.890845e-04       9.502639e-02       2.694955e-03       1.464593e-02
    11180000       6.124234e-04       3.290039e-05       3.451348e-04       7.638481e-02       2.165567e-03       1.462280e-02
    11190000       6.361207e-04       3.382900e-05       3.522039e-04       1.128864e-01       2.977427e-03       1.457290e-02
    11200000       6.498470e-04       3.096353e-05       3.471899e-04       7.712651e-02       2.895898e-03       1.452522e-02
    11210000       5.654561e-04       1.749202e-05       3.035744e-04       8.113306e-02       2.099629e-03       1.435698e-02
    11220000       6.113955e-04       2.747492e-05       3.236810e-04       7.824662e-02       3.221183e-03       1.467108e-02
    11230000       5.432771e-04       2.696366e-05       3.103849e-04       8.224805e-02       2.940520e-03       1.455225e-02
    11240000       5.692589e-04       2.047386e-05       3.256062e-04       1.590673e-01       3.264622e-03       1.451751e-02
    11250000       5.854201e-04       3.713520e-05       3.309943e-04       7.644026e-02       2.977329e-03       1.459571e-02
    11260000       6.138893e-04       3.216609e-05       3.261483e-04       1.356011e-01       3.359235e-03       1.452104e-02
    11270000       5.035513e-04       2.688476e-05       2.918805e-04       9.040293e-02       2.809357e-03       1.458371e-02
    11280000       5.448685e-04       1.988365e-05       2.849450e-04       9.664563e-02       2.306102e-03       1.451720e-02
    11290000       5.261384e-04       3.821045e-05       2.996945e-04       1.152221e-01       3.033494e-03       1.459614e-02
    11300000       5.294187e-04       4.932124e-05       2.859710e-04       7.317397e-02       2.346605e-03       1.458610e-02
    11310000       4.898243e-04       3.558632e-05       2.746464e-04       1.394392e-01       2.381233e-03       1.469208e-02
    11320000       5.105272e-04       9.327642e-06       2.921777e-04       8.713443e-02       3.376097e-03       1.478364e-02
    11330000       5.837139e-04       3.365067e-05       3.268744e-04       9.006341e-02       3.270374e-03       1.481091e-02
    11340000       5.395495e-04       3.504348e-05       3.142280e-04       1.003717e-01       2.392147e-03       1.456458e-02
    11350000       5.962178e-04       4.133985e-05       3.266246e-04       1.085413e-01       2.292204e-03       1.468196e-02
    11360000       5.987887e-04       1.976374e-05       3.259815e-04       1.038550e-01       2.934661e-03       1.455407e-02
    11370000       5.811583e-04       1.547881e-05       3.254627e-04       7.651312e-02       2.456196e-03       1.454724e-02
    11380000       5.927964e-04       2.638414e-05       3.325084e-04       1.627389e-01       2.953049e-03       1.474088e-02
