#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    11938000       1.273691e-03       6.522553e-05       5.835143e-04       7.702876e-02       2.667862e-03       1.731553e-02
    11940000       1.415948e-03       3.599133e-05       6.149478e-04       1.084812e-01       2.570756e-03       1.735788e-02
    11942000       1.136365e-03       8.790722e-05       5.106789e-04       9.789243e-02       3.438034e-03       1.754375e-02
    11944000       1.101783e-03       4.477585e-05       4.916698e-04       7.515723e-02       3.102054e-03       1.712410e-02
    11946000       1.234052e-03       7.855556e-05       5.673557e-04       1.051775e-01       2.520004e-03       1.714353e-02
    11948000       1.204680e-03       2.410836e-05       5.320401e-04       1.087378e-01       2.661879e-03       1.747760e-02
    11950000       1.182450e-03       4.640599e-05       4.781651e-04       9.253961e-02       2.640722e-03       1.731490e-02
    11952000       1.258413e-03       6.689610e-05       5.304219e-04       9.359273e-02       3.627082e-03       1.722419e-02
    11954000       1.233245e-03       6.970712e-05       5.612301e-04       1.122284e-01       2.863785e-03       1.723916e-02
    11956000       1.281893e-03       5.415467e-05       5.402124e-04       9.925976e-02       2.708337e-03       1.730125e-02
    11958000       1.391033e-03       1.079481e-04       6.036354e-04       8.679428e-02       3.909735e-03       1.752316e-02
    11960000       1.062935e-03       4.266354e-05       4.684382e-04       8.145989e-02       3.690547e-03       1.747571e-02
    11962000       1.143877e-03       7.557952e-05       4.989101e-04       7.869215e-02       2.936214e-03       1.716726e-02
    11964000       1.110160e-03       3.356561e-05       4.765895e-04       8.365558e-02       3.017273e-03       1.736197e-02
    11966000       1.509031e-03       5.272502e-05       6.333316e-04       2.412544e-01       3.231935e-03       1.776155e-02
    11968000       1.230553e-03       8.216048e-05       5.126558e-04       9.214456e-02       3.540762e-03       1.733779e-02
    11970000       1.340347e-03       5.679906e-05       5.744388e-04       9.056830e-02       3.053463e-03       1.754179e-02
    11972000       1.194800e-03       5.553209e-05       5.379835e-04       1.159900e-01       3.497301e-03       1.732659e-02
    11974000       1.121737e-03       1.092631e-04       5.327786e-04       8.660430e-02       3.257926e-03       1.724085e-02
    11976000       1.214849e-03       6.897419e-05       5.705872e-04       7.834892e-02       3.001174e-03       1.719888e-02
    11978000       1.186481e-03       1.347686e-04       5.569199e-04       9.307131e-02       3.207111e-03       1.723180e-02
    11980000       1.253753e-03       7.336603e-05       5.658290e-04       1.176826e-01       3.126575e-03       1.715835e-02
    11982000       1.198154e-03       1.108514e-04       5.447917e-04       1.132576e-01       3.286475e-03       1.717474e-02
    11984000       1.136685e-03       2.238770e-05       5.443548e-04       9.161547e-02       2.637353e-03       1.715398e-02
    11986000       1.398763e-03       5.075134e-05       5.764015e-04       7.191827e-02       3.515129e-03       1.747050e-02
    11988000       1.138786e-03       4.482296e-05       4.841049e-04       7.730087e-02       3.501142e-03       1.736447e-02
    11990000       1.463894e-03       2.057518e-05       6.182518e-04       9.414121e-02       3.381716e-03       1.729179e-02
    11992000       1.106109e-03       5.134665e-05       4.690669e-04       9.351265e-02       3.261619e-03       1.753526e-02
    11994000       1.380669e-03       3.918652e-05       6.103878e-04       9.506237e-02       2.905014e-03       1.736686e-02
    11996000       1.150814e-03       7.211919e-05       4.959960e-04       7.620098e-02       2.704512e-03       1.697191e-02
    11998000       1.315681e-03       6.997531e-05       5.556044e-04       1.276181e-01       3.867555e-03       1.763391e-02
    12000000       1.269667e-03       6.189404e-05       5.716845e-04       8.737117e-02       2.093937e-03       1.740518e-02
    12002000       1.195613e-03       5.886003e-05       5.226718e-04       8.610095e-02       3.184100e-03       1.718439e-02
    12004000       1.300192e-03       6.024053e-05       5.506004e-04       1.522377e-01       3.627068e-03       1.735008e-02
    12006000       1.261061e-03       8.712093e-05       5.581201e-04       1.055015e-01       3.703052e-03       1.743149e-02
    12008000       1.247204e-03       9.048319e-05       6.043789e-04       1.161930e-01       2.373915e-03       1.742973e-02
    12010000       1.108876e-03       4.163524e-05       4.719708e-04       8.816486e-02       2.926022e-03       1.719565e-02
    12012000       1.285966e-03       7.821497e-05       5.571579e-04       8.144309e-02       3.742978e-03       1.738047e-02
    12014000       1.352879e-03       7.602014e-05       5.670768e-04       8.142318e-02       2.989660e-03       1.732065e-02
    12016000       1.298485e-03       6.733424e-05       5.423068e-04       7.951132e-02       3.067604e-03       1.748099e-02
    12018000       1.264087e-03       4.042572e-05       5.182260e-04       7.517034e-02       3.306732e-03       1.740440e-02
    12020000       1.240039e-03       6.087756e-05       5.399407e-04       1.034266e-01       2.980050e-03       1.737204e-02
    12022000       1.497137e-03       4.755527e-05       6.479565e-04       1.003139e-01       3.565279e-03       1.736147e-02
    12024000       1.296492e-03       3.559242e-05       5.633641e-04       1.057342e-01       2.816859e-03       1.733051e-02
    12026000       1.190569e-03       6.877686e-05       5.161954e-04       8.505759e-02       2.348139e-03       1.740897e-02
    12028000       1.186352e-03       2.726453e-05       4.830873e-04       8.552228e-02       2.489006e-03       1.742100e-02
    12030000       1.239406e-03       1.028314e-04       5.002331e-04       6.794749e-02       3.054146e-03       1.742839e-02
    12032000       1.224271e-03       2.094288e-05       5.162088e-04       1.004431e-01       3.823163e-03       1.756412e-02
    12034000       1.578715e-03       3.393351e-05       6.923804e-04       8.920035e-02       2.743924e-03       1.758768e-02
    12036000       1.562542e-03       7.550296e-05       6.825374e-04       1.222327e-01       2.923395e-03       1.765287e-02
    12038000       1.535712e-03       4.284352e-05       6.320645e-04       1.139353e-01       2.844021e-03       1.756094e-02
    12040000       1.329398e-03       6.223324e-05       5.423514e-04       1.033803e-01       3.107843e-03       1.736307e-02
    12042000       1.349316e-03       8.407454e-05       5.497519e-04       8.071970e-02       2.798398e-03       1.752383e-02
    12044000       1.319188e-03       3.615194e-05       5.762960e-04       1.021533e-01       3.247657e-03       1.751296e-02
    12046000       1.479754e-03       7.052516e-05       6.619698e-04       9.150772e-02       2.670365e-03       1.746796e-02
    12048000       1.330005e-03       7.032940e-05       5.780905e-04       9.761076e-02       3.571657e-03       1.743194e-02
    12050000       1.331807e-03       2.221370e-05       5.506808e-04       9.917132e-02       2.819766e-03       1.750875e-02
    12052000       1.369496e-03       6.259240e-05       5.804359e-04       7.493127e-02       3.347363e-03       1.743588e-02
    12054000       1.282094e-03       7.700854e-05       5.894072e-04       1.409113e-01       1.347242e-03       1.741180e-02
    12056000       1.273652e-03       4.724256e-05       5.591519e-04       9.496844e-02       2.984057e-03       1.725492e-02
    12058000       1.160550e-03       1.067422e-04       5.104902e-04       1.052684e-01       3.106779e-03       1.724955e-02
    12060000       1.289393e-03       5.590322e-05       5.038163e-04       2.236002e-01       1.524908e-03       1.727960e-02
    12062000       1.135376e-03       8.196675e-05       5.050518e-04       8.030895e-02       3.145344e-03       1.719401e-02
    12064000       1.205044e-03       8.170995e-05       5.249072e-04       9.730591e-02       4.032783e-03       1.747383e-02
    12066000       1.124890e-03       6.520382e-05       5.112111e-04       9.549863e-02       3.313102e-03       1.712175e-02
    12068000       1.221053e-03       3.794309e-05       5.016696e-04       1.672538e-01       2.766897e-03       1.702671e-02
    12070000       1.011811e-03       3.363829e-05       4.422536e-04       8.687394e-02       3.051531e-03       1.729408e-02
    12072000       1.299202e-03       1.600662e-05       5.640963e-04       1.046720e-01       2.628659e-03       1.731641e-02
    12074000       1.290349e-03       5.863213e-05       5.592491e-04       9.151259e-02       3.656548e-03       1.745081e-02
    12076000       1.180252e-03       8.582971e-05       5.409103e-04       1.007934e-01       3.645061e-03       1.755032e-02
    12078000       1.235702e-03       8.746268e-05       5.301734e-04       8.540948e-02       3.539561e-03       1.728082e-02
    12080000       1.269102e-03       2.685289e-05       5.371409e-04       1.528310e-01       1.908553e-03       1.716837e-02
    12082000       1.085162e-03       3.684168e-05       4.638105e-04       1.128751e-01       3.424347e-03       1.733154e-02
    12084000       1.259219e-03       6.846461e-05       5.646995e-04       7.582022e-02       3.113229e-03       1.732751e-02
    12086000       1.346355e-03       2.222675e-05       5.731443e-04       1.574259e-01       2.941897e-03       1.726288e-02
    12088000       1.128844e-03       6.792782e-05       5.105515e-04       9.347942e-02       3.160895e-03       1.719928e-02
    12090000       1.127116e-03       5.514893e-05       4.862935e-04       1.010842e-01       2.808458e-03       1.738853e-02
    12092000       1.263526e-03       8.089451e-05       5.345003e-04       9.261796e-02       2.913096e-03       1.743048e-02
    12094000       1.297813e-03       3.276484e-05       5.722848e-04       1.061039e-01       2.068400e-03       1.732721e-02
    12096000       1.290989e-03       8.752282e-05       5.801723e-04       1.102892e-01       3.210172e-03       1.743049e-02
    12098000       1.254699e-03       2.918707e-05       5.677560e-04       8.468122e-02       2.854878e-03       1.731155e-02
    12100000       1.030490e-03       6.373749e-05       4.307192e-04       9.893069e-02       2.711504e-03       1.737113e-02
    12102000       1.132495e-03       7.832465e-05       4.957281e-04       9.375371e-02       3.132103e-03       1.710519e-02
    12104000       1.289879e-03       6.467915e-05       5.489780e-04       9.068523e-02       3.061335e-03       1.741906e-02
    12106000       1.221480e-03       1.049452e-04       5.141799e-04       1.011550e-01       2.567438e-03       1.709105e-02
    12108000       1.574711e-03       2.374175e-05       6.654065e-04       7.935574e-02       3.149043e-03       1.729694e-02
    12110000       1.416579e-03       6.810158e-05       5.927821e-04       1.034347e-01       3.426878e-03       1.744434e-02
    12112000       1.244651e-03       3.804643e-05       5.125523e-04       1.177232e-01       2.590582e-03       1.728262e-02
    12114000       1.275283e-03       6.111357e-05       5.586587e-04       9.359696e-02       3.408020e-03       1.721990e-02
    12116000       1.360191e-03       5.389979e-05       5.902790e-04       8.208955e-02       3.026953e-03       1.740662e-02
    12118000       1.246459e-03       4.652378e-05       5.631432e-04       1.022865e-01       3.439673e-03       1.724027e-02
    12120000       1.144683e-03       3.587089e-05       5.252649e-04       1.015546e-01       3.074740e-03       1.748002e-02
