#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    14642000       5.174103e-04       3.962299e-05       2.620322e-04       7.557708e-02       3.208847e-03       1.481223e-02
    14644000       6.283871e-04       3.286618e-05       3.290176e-04       8.036499e-02       3.376313e-03       1.479603e-02
    14646000       5.676178e-04       2.338018e-05       3.053697e-04       8.816868e-02       3.076402e-03       1.463989e-02
    14648000       6.011268e-04       5.395813e-05       3.228277e-04       6.069493e-02       3.010198e-03       1.480568e-02
    14650000       6.369757e-04       8.066886e-05       3.137513e-04       7.868572e-02       3.665688e-03       1.469280e-02
    14652000       6.822993e-04       5.161108e-05       3.349383e-04       5.727881e-02       3.482530e-03       1.456008e-02
    14654000       4.932441e-04       5.428201e-05       2.753541e-04       1.216475e-01       3.713576e-03       1.484691e-02
    14656000       4.841650e-04       3.746451e-05       2.759904e-04       1.089793e-01       1.697993e-03       1.464182e-02
    14658000       6.313951e-04       1.769166e-05       3.299097e-04       5.290520e-02       2.799186e-03       1.480378e-02
    14660000       5.446979e-04       8.596197e-05       3.111143e-04       2.422148e-01       3.449018e-03       1.492786e-02
    14662000       7.010019e-04       4.659701e-05       3.662334e-04       9.604236e-02       3.476865e-03       1.442512e-02
    14664000       6.486449e-04       6.293606e-05       3.626343e-04       1.019311e-01       3.096757e-03       1.450939e-02
    14666000       6.074314e-04       4.546666e-05       3.319065e-04       8.209327e-02       3.609624e-03       1.463231e-02
    14668000       5.979866e-04       4.947938e-05       3.237112e-04       1.284389e-01       3.472312e-03       1.467693e-02
    14670000       7.163196e-04       7.241382e-05       3.976262e-04       7.482678e-02       3.157769e-03       1.479104e-02
    14672000       5.038523e-04       8.978659e-05       2.942530e-04       6.997380e-02       3.130244e-03       1.460925e-02
    14674000       5.211222e-04       1.128273e-05       2.688668e-04       7.302481e-02       2.712695e-03       1.457149e-02
    14676000       5.532942e-04       6.173565e-05       3.012644e-04       6.921776e-02       3.294314e-03       1.445456e-02
    14678000       4.468062e-04       6.130974e-05       2.523980e-04       9.206525e-02       3.210423e-03       1.479836e-02
    14680000       5.625157e-04       3.130013e-05       2.989157e-04       6.624827e-02       3.241126e-03       1.481718e-02
    14682000       5.046310e-04       5.777229e-05       2.862364e-04       7.780423e-02       2.543438e-03       1.451601e-02
    14684000       5.966671e-04       2.776403e-05       3.140818e-04       5.875730e-02       2.656735e-03       1.439731e-02
    14686000       4.724059e-04       5.790504e-05       2.743540e-04       7.127820e-02       3.802812e-03       1.472868e-02
    14688000       6.166153e-04       1.092174e-05       3.441301e-04       5.736091e-02       3.608368e-03       1.456993e-02
    14690000       3.356974e-04       5.188047e-05       1.817494e-04       6.186666e-02       2.862116e-03       1.454739e-02
    14692000       6.485688e-04       4.435132e-05       3.310796e-04       7.344041e-02       2.781357e-03       1.426322e-02
    14694000       7.270719e-04       5.781753e-05       3.825464e-04       1.042161e-01       3.361864e-03       1.460348e-02
    14696000       6.002315e-04       5.329544e-05       3.229948e-04       7.898557e-02       2.937117e-03       1.449210e-02
    14698000       5.261696e-04       8.003143e-05       3.017603e-04       7.815796e-02       2.606056e-03       1.473267e-02
    14700000       6.558249e-04       1.231294e-05       3.365927e-04       1.275771e-01       2.226372e-03       1.484423e-02
    14702000       6.333743e-04       3.236463e-05       3.234927e-04       1.119749e-01       3.835548e-03       1.455933e-02
    14704000       6.884889e-04       5.764173e-05       3.839856e-04       7.436284e-02       3.376702e-03       1.474893e-02
    14706000       6.081289e-04       5.484572e-05       3.462791e-04       9.705459e-02       3.288576e-03       1.468954e-02
    14708000       7.613094e-04       5.708783e-05       3.851772e-04       8.252244e-02       3.802953e-03       1.459527e-02
    14710000       6.811068e-04       8.683485e-05       3.797283e-04       1.228705e-01       3.362856e-03       1.449010e-02
    14712000       6.151357e-04       4.538130e-05       3.149731e-04       6.947894e-02       3.163178e-03       1.470076e-02
    14714000       6.092236e-04       8.690659e-05       3.357154e-04       8.467881e-02       3.251512e-03       1.466614e-02
    14716000       4.470083e-04       6.372140e-05       2.597513e-04       7.678358e-02       3.648302e-03       1.453091e-02
    14718000       6.868349e-04       6.593446e-05       3.798329e-04       7.348889e-02       2.356425e-03       1.454453e-02
    14720000       5.124601e-04       3.476154e-05       2.509686e-04       7.371099e-02       2.962081e-03       1.467613e-02
    14722000       4.507189e-04       5.481695e-05       2.228818e-04       9.093934e-02       3.450165e-03       1.483281e-02
    14724000       6.468258e-04       7.990961e-05       3.081784e-04       5.684422e-02       3.504243e-03       1.451888e-02
    14726000       6.243654e-04       3.157730e-05       3.398513e-04       6.062488e-02       2.521435e-03       1.446079e-02
    14728000       5.059981e-04       2.834193e-05       2.736196e-04       7.805160e-02       2.993696e-03       1.445928e-02
    14730000       5.476221e-04       1.383422e-05       3.085251e-04       5.824953e-02       3.420266e-03       1.458421e-02
    14732000       4.473024e-04       6.063424e-05       2.378357e-04       6.391420e-02       2.860828e-03       1.454003e-02
    14734000       5.720100e-04       8.437068e-05       3.394351e-04       1.305703e-01       2.769922e-03       1.477153e-02
    14736000       6.947796e-04       9.255170e-05       3.844995e-04       1.023301e-01       4.179829e-03       1.501606e-02
    14738000       5.284852e-04       4.122014e-05       2.797135e-04       8.840713e-02       2.786387e-03       1.488027e-02
    14740000       5.203559e-04       4.109067e-05       2.995724e-04       1.027097e-01       3.111054e-03       1.498058e-02
    14742000       6.668893e-04       5.304501e-05       3.481734e-04       7.719101e-02       3.543227e-03       1.457592e-02
    14744000       4.742853e-04       7.502696e-05       2.565536e-04       9.179880e-02       2.367081e-03       1.472312e-02
    14746000       7.055425e-04       4.633137e-05       3.507135e-04       6.620737e-02       3.252707e-03       1.473494e-02
    14748000       6.085807e-04       4.057339e-05       3.415954e-04       1.099169e-01       3.482261e-03       1.477952e-02
    14750000       4.529389e-04       4.418091e-05       2.716099e-04       7.102567e-02       3.580104e-03       1.467083e-02
    14752000       6.518847e-04       5.978703e-05       3.706129e-04       8.808242e-02       2.849306e-03       1.494248e-02
    14754000       5.884524e-04       5.281648e-05       2.946957e-04       6.119131e-02       3.237525e-03       1.495683e-02
    14756000       6.761000e-04       2.236929e-05       3.791345e-04       7.347063e-02       3.417879e-03       1.479927e-02
    14758000       6.241172e-04       5.384420e-05       3.357520e-04       1.071464e-01       3.517141e-03       1.477778e-02
    14760000       5.864363e-04       6.985030e-05       3.249905e-04       8.314039e-02       3.225774e-03       1.456700e-02
    14762000       6.029467e-04       4.131738e-05       3.125608e-04       7.428156e-02       2.879500e-03       1.476227e-02
    14764000       5.158837e-04       5.585240e-05       2.781931e-04       6.905739e-02       3.102570e-03       1.474649e-02
    14766000       6.104519e-04       8.389390e-05       3.111334e-04       8.497428e-02       3.202811e-03       1.465266e-02
    14768000       5.816778e-04       2.428684e-05       3.225979e-04       6.179124e-02       3.363486e-03       1.452461e-02
    14770000       7.089225e-04       3.742890e-05       4.004089e-04       6.025976e-02       3.799602e-03       1.450907e-02
    14772000       6.586763e-04       6.756138e-05       3.640871e-04       6.786656e-02       2.443441e-03       1.447698e-02
    14774000       5.977123e-04       5.129282e-05       3.277790e-04       9.911694e-02       2.161941e-03       1.494313e-02
    14776000       5.988268e-04       6.716932e-05       3.225153e-04       7.145980e-02       3.927848e-03       1.467126e-02
    14778000       4.616566e-04       6.763823e-05       2.599689e-04       9.097888e-02       3.405595e-03       1.470717e-02
    14780000       5.342145e-04       4.919034e-05       3.002516e-04       7.595849e-02       3.644197e-03       1.472859e-02
    14782000       4.845284e-04       4.941562e-05       2.575191e-04       6.768311e-02       3.487909e-03       1.483609e-02
    14784000       7.013545e-04       1.416074e-05       3.456550e-04       8.811783e-02       3.644936e-03       1.457017e-02
    14786000       5.569922e-04       4.998729e-05       2.857183e-04       7.107991e-02       4.210951e-03       1.458072e-02
    14788000       5.922153e-04       5.658466e-05       3.410873e-04       7.829731e-02       3.311657e-03       1.459440e-02
    14790000       4.449294e-04       4.435118e-05       2.510284e-04       7.351612e-02       3.612310e-03       1.456739e-02
    14792000       6.141613e-04       5.957898e-05       3.305654e-04       1.193664e-01       3.162045e-03       1.443037e-02
    14794000       6.414977e-04       4.648538e-05       3.409994e-04       1.528232e-01       2.785574e-03       1.512675e-02
    14796000       6.205583e-04       7.108896e-05       3.591240e-04       5.676844e-02       2.180467e-03       1.474064e-02
    14798000       6.726622e-04       2.806901e-05       3.440025e-04       1.940038e-01       3.010569e-03       1.426173e-02
    14800000       4.816866e-04       5.559172e-05       2.473847e-04       9.437499e-02       2.196457e-03       1.461293e-02
    14802000       5.324393e-04       1.487142e-05       2.775217e-04       1.339275e-01       3.230426e-03       1.474091e-02
    14804000       5.991723e-04       1.387805e-05       2.876849e-04       6.722985e-02       3.804691e-03       1.496426e-02
    14806000       6.595721e-04       5.034651e-05       3.435543e-04       1.268687e-01       3.426383e-03       1.474424e-02
    14808000       7.455182e-04       1.041656e-04       4.052552e-04       8.109271e-02       3.617293e-03       1.455245e-02
    14810000       7.400595e-04       3.161148e-05       3.723669e-04       7.531853e-02       4.061128e-03       1.434059e-02
    14812000       5.530459e-04       9.173233e-05       2.998876e-04       5.754923e-02       3.509858e-03       1.451373e-02
    14814000       7.079416e-04       5.411251e-05       3.614659e-04       1.008646e-01       3.326669e-03       1.465754e-02
    14816000       5.734682e-04       9.049393e-05       3.053475e-04       8.264641e-02       3.368184e-03       1.441471e-02
    14818000       4.605288e-04       3.931585e-05       2.494952e-04       6.043593e-02       2.590252e-03       1.448541e-02
    14820000       6.159243e-04       2.113134e-05       3.284004e-04       8.037699e-02       3.274766e-03       1.470404e-02
    14822000       4.672641e-04       8.380894e-05       2.566588e-04       6.933214e-02       3.113536e-03       1.446713e-02
    14824000       5.550402e-04       7.079010e-05       2.971723e-04       6.205874e-02       2.714987e-03       1.468921e-02
