#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    21480000       6.148742e-03       1.730979e-03       3.909497e-03       3.840533e+00       3.618793e-03       4.280945e-02
    21490000       1.573177e-02       1.905851e-03       6.780090e-03       6.227667e+00       5.853807e-03       5.075273e-02
    21500000       8.157254e-03       1.217106e-03       4.833310e-03       4.757164e+00       5.965795e-03       4.759836e-02
    21510000       1.454342e-02       1.967264e-03       7.079159e-03       6.462491e+00       5.527536e-03       5.480335e-02
    21520000       7.231931e-03       2.279856e-03       5.316674e-03       4.858088e+00       6.410095e-03       4.885523e-02
    21530000       6.155374e-03       4.021139e-04       4.279944e-03       4.248318e+00       4.799778e-03       4.345175e-02
    21540000       9.718836e-03       2.980301e-03       5.550546e-03       5.095592e+00       6.376301e-03       4.814214e-02
    21550000       6.914201e-03       1.796889e-03       4.799648e-03       4.536691e+00       3.597282e-03       4.927598e-02
    21560000       1.043955e-02       2.381908e-03       6.006875e-03       5.689634e+00       5.910809e-03       4.954779e-02
    21570000       9.267602e-03       1.548871e-03       5.105871e-03       4.548990e+00       5.518083e-03       4.468898e-02
    21580000       1.180182e-02       1.065098e-03       5.162666e-03       4.945930e+00       4.861475e-03       5.022875e-02
    21590000       8.230296e-03       3.014033e-03       5.585791e-03       5.231221e+00       5.324357e-03       5.002583e-02
    21600000       1.067742e-02       2.283503e-03       5.308582e-03       5.075528e+00       5.014334e-03       4.954262e-02
    21610000       8.915721e-03       2.700635e-03       5.639169e-03       5.468368e+00       5.027900e-03       5.200899e-02
    21620000       1.647815e-02       2.541332e-03       8.957342e-03       7.838343e+00       3.832868e-03       6.329809e-02
    21630000       8.044495e-03       1.905557e-03       4.296265e-03       4.052392e+00       5.403063e-03       4.227522e-02
    21640000       7.369758e-03       2.182666e-03       4.197740e-03       4.503100e+00       5.741246e-03       4.542142e-02
    21650000       9.266318e-03       3.193739e-03       5.458684e-03       5.214351e+00       4.982515e-03       5.047574e-02
    21660000       7.837581e-03       1.309538e-03       4.950868e-03       4.673264e+00       5.658262e-03       4.752665e-02
    21670000       1.339492e-02       4.180681e-04       5.891032e-03       5.285357e+00       6.084786e-03       5.146503e-02
    21680000       6.659155e-03       7.797583e-04       3.706673e-03       3.572498e+00       5.487801e-03       4.318017e-02
    21690000       8.692606e-03       1.168336e-03       5.463741e-03       4.865542e+00       3.643774e-03       4.765372e-02
    21700000       1.039940e-02       1.166838e-03       5.715475e-03       5.252325e+00       5.442265e-03       4.880411e-02
    21710000       6.522823e-03       1.202473e-03       4.170842e-03       4.203543e+00       3.057155e-03       4.503997e-02
    21720000       1.005874e-02       7.747738e-04       5.314770e-03       4.671516e+00       4.352321e-03       4.863996e-02
    21730000       6.112415e-03       2.833442e-03       3.967531e-03       3.899793e+00       5.694269e-03       4.417236e-02
    21740000       9.490220e-03       2.618317e-03       5.211115e-03       4.995602e+00       4.869046e-03       4.891128e-02
    21750000       8.485959e-03       1.225444e-03       4.269686e-03       4.149271e+00       4.494578e-03       4.534245e-02
    21760000       1.215052e-02       6.168243e-04       5.302064e-03       5.001451e+00       4.008474e-03       4.772920e-02
    21770000       1.064018e-02       1.692629e-03       5.361771e-03       4.854853e+00       6.185201e-03       4.681826e-02
    21780000       9.440115e-03       1.240246e-03       5.437028e-03       5.009457e+00       3.448160e-03       4.782200e-02
    21790000       9.067755e-03       1.250568e-03       4.505018e-03       4.443878e+00       4.940858e-03       4.588372e-02
    21800000       1.233465e-02       2.464157e-03       7.780092e-03       6.697901e+00       4.576526e-03       5.833199e-02
    21810000       1.189524e-02       1.478891e-03       6.589986e-03       6.020023e+00       5.182628e-03       5.259965e-02
    21820000       1.169938e-02       1.528799e-03       6.047335e-03       5.250549e+00       4.559226e-03       5.119546e-02
    21830000       1.047114e-02       1.566801e-03       5.273341e-03       4.658287e+00       4.674475e-03       4.758103e-02
    21840000       1.197796e-02       4.623172e-04       5.183368e-03       4.526670e+00       6.612430e-03       4.534683e-02
    21850000       1.139100e-02       1.442363e-03       5.969589e-03       5.305463e+00       3.577294e-03       5.010079e-02
    21860000       8.682793e-03       1.760050e-03       5.063037e-03       4.504191e+00       5.403146e-03       4.579524e-02
    21870000       8.992313e-03       1.810121e-03       4.181396e-03       3.754499e+00       6.426090e-03       4.090392e-02
    21880000       1.503885e-02       2.177359e-03       8.130333e-03       7.219025e+00       4.673993e-03       6.074236e-02
    21890000       1.421568e-02       1.393885e-03       7.159698e-03       6.543062e+00       3.151114e-03       5.567469e-02
    21900000       9.904271e-03       9.454021e-04       6.224333e-03       5.090156e+00       6.530086e-03       4.804366e-02
    21910000       1.223732e-02       1.141211e-03       6.061635e-03       5.219392e+00       5.717111e-03       4.955969e-02
    21920000       8.019281e-03       2.006738e-03       4.139106e-03       3.915749e+00       6.784935e-03       4.414444e-02
    21930000       7.614558e-03       1.967126e-03       4.482143e-03       4.390866e+00       3.279972e-03       4.659708e-02
    21940000       9.842207e-03       1.959230e-03       5.289021e-03       4.697789e+00       6.026480e-03       4.637460e-02
    21950000       5.914925e-03       1.659871e-03       3.725328e-03       3.835101e+00       4.652246e-03       4.382318e-02
    21960000       1.243672e-02       1.395991e-03       5.706595e-03       5.339773e+00       4.838953e-03       5.281782e-02
    21970000       1.006230e-02       9.644926e-04       4.753039e-03       4.511786e+00       5.327102e-03       4.642401e-02
    21980000       1.533814e-02       7.084878e-04       6.274343e-03       5.402540e+00       5.041561e-03       4.949944e-02
    21990000       1.065144e-02       1.171025e-03       6.241598e-03       6.087080e+00       5.153745e-03       5.165635e-02
    22000000       9.077066e-03       1.164944e-03       4.158635e-03       4.249519e+00       4.822000e-03       4.193865e-02
    22010000       9.059140e-03       7.905566e-04       5.374696e-03       4.672755e+00       5.597475e-03       4.576689e-02
    22020000       1.212459e-02       9.180708e-04       5.613115e-03       5.282562e+00       4.142801e-03       4.883243e-02
    22030000       9.280751e-03       5.056256e-04       4.315493e-03       4.313993e+00       4.839254e-03       4.270603e-02
    22040000       1.038599e-02       7.014685e-04       6.162413e-03       4.501819e+00       4.614395e-03       4.967859e-02
    22050000       9.554810e-03       2.307079e-03       5.118325e-03       4.805525e+00       6.485212e-03       4.860568e-02
    22060000       7.384900e-03       1.033803e-03       4.322602e-03       4.471790e+00       5.280230e-03       4.410196e-02
    22070000       8.214185e-03       1.284748e-03       3.803470e-03       3.978135e+00       5.423291e-03       4.211383e-02
    22080000       7.248382e-03       1.896637e-03       3.778315e-03       3.946503e+00       5.634021e-03       4.402910e-02
    22090000       4.744683e-03       1.693644e-03       3.706057e-03       3.412115e+00       6.483077e-03       4.101391e-02
    22100000       7.997942e-03       7.087990e-04       4.115448e-03       4.007496e+00       5.479497e-03       4.536135e-02
    22110000       1.216786e-02       1.344510e-03       5.886461e-03       5.149862e+00       2.471695e-03       4.825346e-02
    22120000       1.178249e-02       8.937723e-04       6.095475e-03       4.977862e+00       6.215499e-03       4.952140e-02
    22130000       8.710228e-03       1.815497e-03       4.460313e-03       4.372540e+00       5.410276e-03       4.649581e-02
    22140000       1.298523e-02       1.835465e-03       7.074383e-03       6.417000e+00       6.249012e-03       5.657217e-02
    22150000       1.143930e-02       1.394966e-03       5.545493e-03       4.788136e+00       4.646546e-03       4.942867e-02
    22160000       8.576731e-03       5.942709e-04       4.532835e-03       3.885010e+00       4.919898e-03       4.394134e-02
    22170000       9.768569e-03       4.236934e-03       6.519308e-03       5.913915e+00       5.940001e-03       5.565247e-02
    22180000       8.786550e-03       1.856942e-03       4.426860e-03       4.178204e+00       4.612491e-03       4.432966e-02
    22190000       8.654950e-03       1.217987e-03       3.979480e-03       3.711684e+00       4.056041e-03       4.464632e-02
    22200000       8.110470e-03       5.290887e-04       4.783303e-03       4.735487e+00       5.553025e-03       4.578719e-02
    22210000       7.509632e-03       1.379015e-03       4.123427e-03       3.635366e+00       5.815058e-03       4.151868e-02
    22220000       8.169541e-03       9.049601e-04       4.549190e-03       4.342897e+00       4.631091e-03       4.460239e-02
    22230000       8.266931e-03       1.765725e-03       4.300026e-03       4.096105e+00       5.416486e-03       4.439948e-02
    22240000       7.134605e-03       3.847540e-04       3.535002e-03       3.793755e+00       5.079385e-03       4.269043e-02
    22250000       1.235541e-02       1.790228e-03       6.065493e-03       5.865159e+00       3.982626e-03       5.426071e-02
    22260000       8.286477e-03       9.321117e-04       4.261829e-03       4.214035e+00       5.829402e-03       4.427089e-02
    22270000       1.123883e-02       9.364056e-04       5.130424e-03       4.776245e+00       6.662485e-03       4.560950e-02
    22280000       8.919317e-03       8.581123e-04       4.857496e-03       4.541953e+00       5.674336e-03       4.729244e-02
    22290000       1.378835e-02       2.386969e-03       6.448287e-03       5.676274e+00       5.534404e-03       5.395018e-02
    22300000       1.239187e-02       1.432289e-03       5.712779e-03       5.074600e+00       5.776400e-03       4.902068e-02
    22310000       6.337644e-03       2.453776e-03       4.010051e-03       3.996872e+00       6.244965e-03       4.173502e-02
    22320000       4.667312e-03       2.056693e-03       3.382424e-03       3.851184e+00       5.603596e-03       4.254778e-02
    22330000       1.072145e-02       7.686031e-04       6.622931e-03       5.857619e+00       5.022425e-03       5.258948e-02
    22340000       8.164627e-03       1.522663e-03       4.366623e-03       4.519530e+00       5.603803e-03       4.555752e-02
    22350000       6.841531e-03       1.888169e-03       4.599773e-03       3.815689e+00       6.633487e-03       4.313232e-02
    22360000       8.510183e-03       2.182638e-03       5.079632e-03       4.638193e+00       6.083125e-03       4.739303e-02
    22370000       1.061587e-02       1.801980e-03       6.981265e-03       6.766399e+00       5.404441e-03       5.251080e-02
    22380000       8.801614e-03       2.148015e-03       5.133129e-03       4.584573e+00       4.523531e-03       4.596698e-02
    22390000       1.111036e-02       1.344556e-03       6.080832e-03       5.174266e+00       6.344620e-03       5.052344e-02
