#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    38080000       4.954837e-04       9.362118e-05       3.270039e-04       5.107439e-02       4.069196e-03       1.618581e-02
    38090000       8.380436e-04       1.339385e-04       4.699091e-04       7.910731e-02       4.121986e-03       1.619801e-02
    38100000       1.345271e-03       1.460135e-04       6.611188e-04       5.789069e-02       5.186943e-03       1.559012e-02
    38110000       1.090162e-03       3.065100e-04       6.531085e-04       6.293677e-02       6.339609e-03       1.702546e-02
    38120000       6.762783e-04       5.914983e-05       4.098138e-04       7.011861e-02       3.189951e-03       1.637591e-02
    38130000       1.092373e-03       1.623432e-04       6.751332e-04       1.112926e-01       3.889242e-03       1.698408e-02
    38140000       1.051543e-03       1.956966e-04       5.430888e-04       8.505451e-02       3.953921e-03       1.618060e-02
    38150000       1.247689e-03       1.304228e-04       6.415590e-04       5.906736e-02       4.029648e-03       1.591928e-02
    38160000       1.496909e-03       1.370838e-04       7.094148e-04       7.726744e-02       3.508665e-03       1.622884e-02
    38170000       1.135295e-03       2.523767e-04       6.487196e-04       6.421209e-02       4.188814e-03       1.645393e-02
    38180000       7.629323e-04       1.448566e-04       4.206051e-04       5.210611e-02       3.659711e-03       1.578447e-02
    38190000       1.323006e-03       3.277978e-05       6.544956e-04       7.157682e-02       5.092217e-03       1.618955e-02
    38200000       1.615529e-03       2.998112e-04       8.397776e-04       7.787567e-02       5.126778e-03       1.633036e-02
    38210000       1.423125e-03       1.353258e-04       7.325367e-04       5.335498e-02       2.545680e-03       1.637363e-02
    38220000       9.593098e-04       1.264427e-04       5.299231e-04       6.475610e-02       4.758718e-03       1.572438e-02
    38230000       1.520742e-03       1.795421e-04       7.221434e-04       6.343567e-02       4.832495e-03       1.694594e-02
    38240000       1.235128e-03       1.842002e-04       6.325772e-04       6.768532e-02       4.063299e-03       1.687625e-02
    38250000       7.513545e-04       1.123116e-04       4.555002e-04       7.010329e-02       4.576012e-03       1.595861e-02
    38260000       1.221797e-03       1.560110e-04       5.826850e-04       6.087100e-02       3.845991e-03       1.577109e-02
    38270000       6.679182e-04       2.781194e-04       4.352508e-04       5.593805e-02       3.701289e-03       1.583386e-02
    38280000       8.073400e-04       2.545310e-04       4.243588e-04       5.657408e-02       3.806894e-03       1.637555e-02
    38290000       1.306857e-03       1.056841e-04       7.270386e-04       5.668544e-02       5.973731e-03       1.616266e-02
    38300000       6.896133e-04       2.072935e-04       4.234202e-04       8.015013e-02       4.984105e-03       1.584989e-02
    38310000       1.177233e-03       1.586047e-04       6.482379e-04       6.592335e-02       4.583897e-03       1.678527e-02
    38320000       7.582793e-04       2.856903e-04       4.573396e-04       8.848612e-02       2.118894e-03       1.664270e-02
    38330000       9.713197e-04       1.279064e-04       5.356008e-04       7.002178e-02       4.566052e-03       1.656906e-02
    38340000       1.252461e-03       1.174670e-04       7.040498e-04       7.559993e-02       4.072066e-03       1.641707e-02
    38350000       1.182649e-03       1.924217e-04       6.288560e-04       8.954567e-02       4.598282e-03       1.655838e-02
    38360000       1.085704e-03       1.122836e-04       5.862764e-04       6.801974e-02       4.488058e-03       1.535256e-02
    38370000       1.099151e-03       2.239752e-04       6.648815e-04       8.569504e-02       4.276491e-03       1.646966e-02
    38380000       1.203027e-03       1.217072e-04       6.768577e-04       8.361632e-02       4.602213e-03       1.599442e-02
    38390000       1.011516e-03       1.536746e-04       6.069807e-04       5.514611e-02       3.638137e-03       1.577219e-02
    38400000       9.255450e-04       8.729543e-05       3.847828e-04       8.895971e-02       5.590776e-03       1.680906e-02
    38410000       1.039179e-03       1.967508e-04       5.757938e-04       1.467018e-01       4.622610e-03       1.707820e-02
    38420000       1.291685e-03       2.529544e-04       7.210025e-04       5.459079e-02       3.731850e-03       1.637317e-02
    38430000       7.272012e-04       1.952499e-04       3.915690e-04       6.606767e-02       3.241333e-03       1.618833e-02
    38440000       1.342166e-03       1.494203e-04       6.417378e-04       6.519220e-02       4.297021e-03       1.669192e-02
    38450000       8.593138e-04       1.625610e-04       4.914807e-04       7.150229e-02       4.836028e-03       1.689131e-02
    38460000       8.811337e-04       2.346441e-04       5.529418e-04       6.105530e-02       5.117627e-03       1.527194e-02
    38470000       1.257277e-03       1.458960e-04       6.819344e-04       7.145793e-02       3.356005e-03       1.546471e-02
    38480000       8.567231e-04       2.758348e-04       5.241207e-04       1.023008e-01       4.519582e-03       1.649046e-02
    38490000       1.024613e-03       2.795374e-04       6.158122e-04       6.911306e-02       3.419827e-03       1.611670e-02
    38500000       1.316165e-03       2.339414e-04       7.241373e-04       8.815712e-02       3.541619e-03       1.583258e-02
    38510000       9.336591e-04       1.887126e-04       5.200623e-04       7.208520e-02       4.926436e-03       1.602563e-02
    38520000       1.185865e-03       2.863824e-04       6.466617e-04       6.523907e-02       3.437618e-03       1.590517e-02
    38530000       9.163077e-04       9.314713e-05       4.857620e-04       9.253528e-02       4.164012e-03       1.527215e-02
    38540000       1.199291e-03       2.175908e-04       6.660171e-04       7.637248e-02       4.599915e-03       1.577032e-02
    38550000       8.408418e-04       2.358515e-04       4.514708e-04       6.902721e-02       3.561569e-03       1.589201e-02
    38560000       9.922524e-04       1.088682e-04       5.735859e-04       9.146714e-02       4.660430e-03       1.719217e-02
    38570000       7.326349e-04       2.526162e-04       3.938831e-04       4.749336e-02       4.173493e-03       1.547733e-02
    38580000       7.981985e-04       2.055650e-04       4.324649e-04       9.725149e-02       4.489847e-03       1.606775e-02
    38590000       5.265616e-04       1.546942e-04       3.215114e-04       7.427804e-02       4.255969e-03       1.599752e-02
    38600000       1.205256e-03       2.571436e-04       5.943674e-04       8.020356e-02       4.150880e-03       1.597407e-02
    38610000       6.960047e-04       1.770075e-04       3.964991e-04       7.192814e-02       3.821058e-03       1.599702e-02
    38620000       1.276476e-03       2.514217e-04       6.386153e-04       6.770209e-02       4.312290e-03       1.588165e-02
    38630000       8.931229e-04       2.200562e-04       5.800452e-04       7.070807e-02       3.636005e-03       1.616315e-02
    38640000       7.609601e-04       4.576736e-05       3.203305e-04       7.807650e-02       3.935314e-03       1.629277e-02
    38650000       1.019942e-03       1.117392e-04       5.103898e-04       8.000496e-02       4.029105e-03       1.578343e-02
    38660000       1.066436e-03       2.579914e-04       5.875153e-04       5.804455e-02       4.082971e-03       1.554770e-02
    38670000       1.152034e-03       1.535801e-04       5.293654e-04       1.201334e-01       4.769977e-03       1.583988e-02
    38680000       1.150643e-03       1.864998e-04       6.234764e-04       9.657492e-02       5.570199e-03       1.680762e-02
    38690000       8.558828e-04       1.659124e-04       5.413255e-04       1.194229e-01       3.590263e-03       1.659729e-02
    38700000       6.904250e-04       1.579073e-04       4.451167e-04       7.514416e-02       5.328303e-03       1.580352e-02
    38710000       1.206178e-03       9.341031e-05       5.984947e-04       6.040485e-02       3.299154e-03       1.608353e-02
    38720000       7.193548e-04       2.198450e-04       3.814436e-04       7.110020e-02       5.107829e-03       1.532676e-02
    38730000       5.323198e-04       2.041027e-04       3.423762e-04       1.149476e-01       4.484749e-03       1.636946e-02
    38740000       9.926624e-04       7.992054e-05       5.117204e-04       6.933435e-02       3.520077e-03       1.505704e-02
    38750000       9.473231e-04       1.358543e-04       5.565916e-04       6.980544e-02       3.574561e-03       1.696999e-02
    38760000       6.343987e-04       1.152923e-04       3.460753e-04       8.339403e-02       4.795676e-03       1.641743e-02
    38770000       1.011201e-03       1.019988e-04       5.623439e-04       7.386764e-02       5.188158e-03       1.632410e-02
    38780000       7.752053e-04       2.033211e-04       4.161771e-04       5.727840e-02       5.135068e-03       1.591523e-02
    38790000       1.186318e-03       1.990225e-04       6.729027e-04       1.061405e-01       4.732495e-03       1.579144e-02
    38800000       1.082539e-03       8.691765e-05       6.156214e-04       7.827798e-02       5.347453e-03       1.654229e-02
    38810000       9.645543e-04       2.791033e-04       5.027239e-04       6.607413e-02       4.234278e-03       1.584076e-02
    38820000       5.183904e-04       1.337468e-04       3.113095e-04       9.030325e-02       4.093722e-03       1.639591e-02
    38830000       8.653523e-04       1.903778e-04       5.111173e-04       6.181741e-02       4.250912e-03       1.534246e-02
    38840000       9.099877e-04       1.559260e-04       4.796674e-04       5.162643e-02       4.693761e-03       1.529697e-02
    38850000       8.308851e-04       1.440894e-04       4.725249e-04       9.027922e-02       4.335897e-03       1.616526e-02
    38860000       1.018707e-03       1.165490e-04       5.340342e-04       5.376351e-02       4.533871e-03       1.596277e-02
    38870000       8.089810e-04       1.631079e-04       4.798171e-04       8.143350e-02       5.128515e-03       1.596973e-02
    38880000       1.361774e-03       1.601829e-04       6.808767e-04       6.620321e-02       3.716650e-03       1.608324e-02
    38890000       1.078804e-03       3.343180e-04       5.873429e-04       5.179236e-02       3.902990e-03       1.604224e-02
    38900000       1.110001e-03       1.784115e-04       6.353382e-04       4.519787e-02       5.071331e-03       1.564936e-02
    38910000       1.101522e-03       1.522577e-04       6.219203e-04       7.523840e-02       5.224257e-03       1.664831e-02
    38920000       9.571446e-04       1.389303e-04       4.578935e-04       1.188021e-01       6.058911e-03       1.622039e-02
    38930000       1.091835e-03       7.031369e-05       5.963108e-04       1.037050e-01       4.767351e-03       1.603520e-02
    38940000       1.261160e-03       8.150883e-05       5.810920e-04       6.126602e-02       4.770721e-03       1.579939e-02
    38950000       1.238716e-03       2.726120e-04       6.307094e-04       7.545994e-02       3.654285e-03       1.560443e-02
    38960000       1.110042e-03       3.613117e-04       6.791805e-04       5.784663e-02       5.451495e-03       1.587172e-02
    38970000       1.441256e-03       1.395553e-04       6.703682e-04       7.696118e-02       4.156409e-03       1.585539e-02
    38980000       1.377967e-03       1.007401e-04       6.029225e-04       5.667479e-02       3.995219e-03       1.537555e-02
    38990000       1.195629e-03       1.350236e-04       6.028906e-04       7.252044e-02       3.421280e-03       1.605344e-02
