#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
     2138000       6.922419e-04       7.486686e-05       3.432007e-04       8.298009e-02       3.019219e-03       1.483297e-02
     2140000       5.957921e-04       8.372068e-05       2.922793e-04       6.401901e-02       3.943893e-03       1.467798e-02
     2142000       5.944310e-04       6.206312e-05       3.144811e-04       6.288434e-02       3.373145e-03       1.434270e-02
     2144000       7.756058e-04       2.159229e-05       3.701044e-04       8.719950e-02       3.623979e-03       1.470997e-02
     2146000       6.469916e-04       4.476171e-05       3.355521e-04       4.370372e-02       3.605396e-03       1.413364e-02
     2148000       4.178365e-04       6.100945e-05       2.223122e-04       8.535365e-02       3.229168e-03       1.482770e-02
     2150000       4.854380e-04       1.075459e-04       2.642786e-04       6.064156e-02       3.085204e-03       1.489066e-02
     2152000       6.969911e-04       5.393076e-05       3.466608e-04       1.041861e-01       3.840307e-03       1.465283e-02
     2154000       6.506893e-04       5.506558e-05       3.481876e-04       7.170622e-02       3.841994e-03       1.481229e-02
     2156000       5.851381e-04       4.263424e-05       3.186710e-04       6.402305e-02       3.698120e-03       1.490448e-02
     2158000       7.743314e-04       7.938207e-05       3.959408e-04       4.812167e-02       3.943321e-03       1.464172e-02
     2160000       5.184327e-04       1.171174e-04       2.732536e-04       6.675423e-02       3.598531e-03       1.479930e-02
     2162000       5.409627e-04       2.972167e-05       2.922897e-04       7.356686e-02       3.065308e-03       1.468139e-02
     2164000       6.279981e-04       9.925046e-05       3.314618e-04       5.508506e-02       4.057327e-03       1.461924e-02
     2166000       6.184607e-04       9.548673e-05       3.484025e-04       4.893723e-02       3.768598e-03       1.450177e-02
     2168000       5.161867e-04       6.255532e-05       2.843251e-04       1.335727e-01       3.245396e-03       1.483314e-02
     2170000       5.646624e-04       1.197948e-04       3.096777e-04       7.763092e-02       2.070288e-03       1.490253e-02
     2172000       5.716346e-04       6.054826e-05       3.111239e-04       6.657003e-02       3.153380e-03       1.439487e-02
     2174000       4.602251e-04       1.068501e-04       2.546154e-04       5.352043e-02       2.800614e-03       1.440597e-02
     2176000       7.437972e-04       3.961086e-05       3.511322e-04       8.490574e-02       2.060215e-03       1.504566e-02
     2178000       7.914477e-04       9.375961e-05       3.951176e-04       5.898875e-02       3.705380e-03       1.437211e-02
     2180000       8.594056e-04       5.058435e-05       4.249393e-04       9.929083e-02       3.428410e-03       1.464570e-02
     2182000       5.448897e-04       6.457726e-05       2.987230e-04       6.084072e-02       3.759232e-03       1.482326e-02
     2184000       3.929100e-04       8.638833e-05       2.213087e-04       6.565565e-02       3.214446e-03       1.469273e-02
     2186000       4.351745e-04       8.780915e-05       2.456921e-04       5.867289e-02       2.839533e-03       1.437386e-02
     2188000       5.599531e-04       1.435889e-04       2.702216e-04       6.906839e-02       3.042908e-03       1.468243e-02
     2190000       6.279054e-04       5.079490e-05       3.137151e-04       9.309424e-02       3.836169e-03       1.519298e-02
     2192000       7.386907e-04       1.641148e-04       4.306155e-04       7.850082e-02       2.760119e-03       1.469733e-02
     2194000       4.192852e-04       3.958619e-05       2.193798e-04       7.641478e-02       3.811645e-03       1.502513e-02
     2196000       5.950844e-04       4.267416e-05       3.164714e-04       8.091197e-02       3.583148e-03       1.455166e-02
     2198000       6.764729e-04       7.792103e-05       3.645703e-04       6.825756e-02       4.131349e-03       1.473019e-02
     2200000       6.507518e-04       9.559140e-05       3.334782e-04       1.762993e-01       3.552988e-03       1.459192e-02
     2202000       5.994062e-04       1.143568e-04       2.859976e-04       6.414742e-02       3.456527e-03       1.477695e-02
     2204000       4.879520e-04       6.890048e-05       2.153193e-04       8.057138e-02       3.458187e-03       1.461338e-02
     2206000       7.613967e-04       4.937642e-05       3.874288e-04       5.513505e-02       3.627061e-03       1.480710e-02
     2208000       5.613074e-04       8.066576e-05       3.205381e-04       7.294328e-02       2.224991e-03       1.476306e-02
     2210000       5.962637e-04       7.591225e-05       2.697200e-04       7.444936e-02       4.283406e-03       1.486973e-02
     2212000       5.374375e-04       3.275173e-05       2.806576e-04       6.061980e-02       3.381327e-03       1.477029e-02
     2214000       5.803266e-04       1.218935e-04       3.032700e-04       6.451133e-02       3.154908e-03       1.456998e-02
     2216000       6.161360e-04       7.109106e-05       3.261381e-04       1.002910e-01       3.569077e-03       1.437218e-02
     2218000       5.548210e-04       6.481637e-05       2.754130e-04       8.910868e-02       3.302500e-03       1.488764e-02
     2220000       6.930895e-04       1.129819e-04       3.629625e-04       9.159230e-02       3.407811e-03       1.496054e-02
     2222000       5.073069e-04       9.708721e-05       2.861918e-04       7.447887e-02       3.939274e-03       1.477604e-02
     2224000       8.505711e-04       4.642185e-05       4.033113e-04       7.226590e-02       2.953203e-03       1.435098e-02
     2226000       6.039727e-04       1.604611e-05       3.215717e-04       5.780930e-02       4.130195e-03       1.453733e-02
     2228000       5.757759e-04       1.045565e-04       2.940767e-04       5.450225e-02       3.104626e-03       1.455074e-02
     2230000       5.601733e-04       9.422071e-05       3.201951e-04       5.005463e-02       2.887666e-03       1.409363e-02
     2232000       6.916027e-04       8.918364e-05       3.800249e-04       6.618724e-02       3.499291e-03       1.404674e-02
     2234000       5.149947e-04       8.092693e-05       2.891714e-04       7.767434e-02       4.350610e-03       1.452027e-02
     2236000       5.499395e-04       1.226398e-04       3.048075e-04       6.111182e-02       3.586784e-03       1.435249e-02
     2238000       5.542274e-04       1.065534e-04       2.895465e-04       5.604963e-02       3.321598e-03       1.489963e-02
     2240000       5.095044e-04       9.652141e-05       2.654166e-04       9.187614e-02       3.662884e-03       1.480806e-02
     2242000       4.021674e-04       7.170547e-05       2.133964e-04       1.092049e-01       2.623289e-03       1.539816e-02
     2244000       6.019225e-04       6.258085e-05       3.513285e-04       6.759173e-02       3.900002e-03       1.492919e-02
     2246000       6.800600e-04       5.353373e-05       3.717702e-04       6.661520e-02       3.321785e-03       1.453097e-02
     2248000       7.267468e-04       6.611093e-05       3.695981e-04       6.979004e-02       2.574635e-03       1.457516e-02
     2250000       5.920179e-04       4.665551e-05       3.014010e-04       5.048113e-02       3.909361e-03       1.454785e-02
     2252000       4.288599e-04       4.892681e-05       2.567027e-04       6.348989e-02       3.052286e-03       1.451170e-02
     2254000       6.776329e-04       3.672675e-05       3.702791e-04       5.497019e-02       3.174129e-03       1.494302e-02
     2256000       6.599387e-04       5.540366e-05       3.547984e-04       6.393029e-02       3.402072e-03       1.487997e-02
     2258000       6.362313e-04       8.682581e-05       3.405245e-04       5.579080e-02       3.518739e-03       1.484404e-02
     2260000       4.920988e-04       9.183621e-05       2.793721e-04       7.000060e-02       3.684621e-03       1.479709e-02
     2262000       6.564054e-04       8.490661e-05       3.294787e-04       6.705454e-02       1.881406e-03       1.441959e-02
     2264000       6.710527e-04       7.266482e-05       3.563638e-04       6.163037e-02       4.053546e-03       1.443197e-02
     2266000       4.574522e-04       1.136161e-04       2.560445e-04       9.382743e-02       3.786279e-03       1.445922e-02
     2268000       4.512315e-04       6.544538e-05       2.179346e-04       6.847492e-02       3.286180e-03       1.452277e-02
     2270000       6.357771e-04       5.468829e-05       3.318650e-04       6.936016e-02       3.705741e-03       1.419847e-02
     2272000       5.045994e-04       7.589119e-06       2.555229e-04       4.925230e-02       3.164579e-03       1.404480e-02
     2274000       6.223010e-04       1.082415e-04       3.525180e-04       8.375197e-02       2.797758e-03       1.492039e-02
     2276000       7.304527e-04       6.096538e-05       3.617581e-04       5.452425e-02       3.907652e-03       1.435944e-02
     2278000       8.581193e-04       3.902639e-05       3.867343e-04       6.798230e-02       3.208432e-03       1.504722e-02
     2280000       5.940441e-04       8.144961e-05       2.867724e-04       6.036076e-02       3.525685e-03       1.508014e-02
     2282000       4.320048e-04       6.497656e-05       2.212983e-04       7.865577e-02       2.466218e-03       1.484799e-02
     2284000       6.420701e-04       4.621185e-05       3.265337e-04       7.175938e-02       3.737606e-03       1.498075e-02
     2286000       5.099208e-04       2.602466e-05       2.738236e-04       6.077436e-02       3.496864e-03       1.437136e-02
     2288000       3.638460e-04       9.323669e-05       2.241996e-04       1.795563e-01       3.541863e-03       1.504128e-02
     2290000       5.653658e-04       8.096272e-05       2.693711e-04       5.563389e-02       3.557969e-03       1.447162e-02
     2292000       4.629306e-04       7.020598e-05       2.538424e-04       5.792026e-02       3.123094e-03       1.481814e-02
     2294000       6.979665e-04       1.063821e-04       3.780625e-04       5.670127e-02       3.236169e-03       1.493269e-02
     2296000       6.200241e-04       1.174519e-04       3.471630e-04       6.511690e-02       3.140882e-03       1.521830e-02
     2298000       7.715954e-04       7.077219e-05       4.313937e-04       6.353978e-02       4.060979e-03       1.512098e-02
     2300000       8.369075e-04       9.973460e-05       3.979915e-04       8.188403e-02       2.812336e-03       1.537921e-02
     2302000       6.508279e-04       6.889476e-05       3.454126e-04       8.820103e-02       3.856978e-03       1.470962e-02
     2304000       7.319261e-04       4.649562e-05       3.677006e-04       8.002390e-02       3.519159e-03       1.515767e-02
     2306000       5.822254e-04       2.418753e-05       3.054485e-04       9.778623e-02       2.275969e-03       1.496748e-02
     2308000       6.852565e-04       5.350565e-05       3.751618e-04       7.179996e-02       3.118284e-03       1.494026e-02
     2310000       4.858547e-04       1.090421e-04       2.770393e-04       6.017206e-02       3.228232e-03       1.458608e-02
     2312000       4.542894e-04       3.275532e-05       2.210160e-04       5.038884e-02       4.194237e-03       1.443413e-02
     2314000       4.021199e-04       7.682223e-05       2.216256e-04       5.296062e-02       2.965841e-03       1.451900e-02
     2316000       5.485269e-04       1.515268e-04       2.802823e-04       7.163920e-02       2.258311e-03       1.546368e-02
     2318000       4.105629e-04       7.861447e-05       2.288355e-04       5.746235e-02       3.948485e-03       1.455318e-02
     2320000       6.189877e-04       3.748052e-05       3.414798e-04       8.643695e-02       3.574111e-03       1.444271e-02
