#step enthalpy vol
635000 -738880.53416340320837 45413.895640553433623
636000 -738866.76429872878361 45413.895640553433623
637000 -738847.76589692814741 45413.895640553433623
638000 -738874.04250327509362 45413.895640553433623
639000 -738877.31812530057505 45413.895640553433623
640000 -738882.348399932147 45413.895640553433623
641000 -738852.44624656846281 45413.895640553433623
642000 -738864.80224432377145 45413.895640553433623
643000 -738852.83519045100547 45413.895640553433623
644000 -738827.67288611084223 45413.895640553433623
645000 -738845.02231847622897 45413.895640553433623
646000 -738828.68598506483249 45413.895640553433623
647000 -738878.22662528627552 45413.895640553433623
648000 -738893.43773064448033 45413.895640553433623
649000 -738889.42730031383689 45413.895640553433623
650000 -738845.45200777472928 45413.895640553433623
651000 -738873.83353728777729 45413.895640553433623
652000 -738840.64117669314146 45413.895640553433623
653000 -738836.47151671687607 45413.895640553433623
654000 -738839.31859352474567 45413.895640553433623
655000 -738833.92424682423007 45413.895640553433623
656000 -738858.38382720167283 45413.895640553433623
657000 -738827.50723706302233 45413.895640553433623
658000 -738836.94361800421029 45413.895640553433623
659000 -738857.11387320817448 45413.895640553433623
660000 -738852.80314324283972 45413.895640553433623
661000 -738833.49984924017917 45413.895640553433623
662000 -738780.50779561337549 45413.895640553433623
663000 -738842.59551006963011 45413.895640553433623
664000 -738816.08344155491795 45413.895640553433623
665000 -738882.53644182474818 45413.895640553433623
666000 -738836.29912540991791 45413.895640553433623
667000 -738841.58543805824593 45413.895640553433623
668000 -738876.26652715099044 45413.895640553433623
669000 -738859.38561569678131 45413.895640553433623
670000 -738818.57203167898115 45413.895640553433623
671000 -738878.28523692570161 45413.895640553433623
672000 -738839.63017097883858 45413.895640553433623
673000 -738845.57271749631036 45413.895640553433623
674000 -738880.80250795767643 45413.895640553433623
675000 -738886.03972586640157 45413.895640553433623
676000 -738841.03242665424477 45413.895640553433623
677000 -738897.8670830494957 45413.895640553433623
678000 -738809.34338206576649 45413.895640553433623
679000 -738860.75255435938016 45413.895640553433623
680000 -738803.68141826731153 45413.895640553433623
681000 -738866.4338983107591 45413.895640553433623
682000 -738818.88872659869958 45413.895640553433623
683000 -738870.22796277573798 45413.895640553433623
684000 -738877.12855117057916 45413.895640553433623
685000 -738865.72903609345667 45413.895640553433623
686000 -738874.01770582864992 45413.895640553433623
687000 -738885.46493386279326 45413.895640553433623
688000 -738876.75341364846099 45413.895640553433623
689000 -738858.22043800901156 45413.895640553433623
690000 -738874.61996817530598 45413.895640553433623
691000 -738877.26798013423104 45413.895640553433623
692000 -738895.87856479547918 45413.895640553433623
693000 -738852.59118367475457 45413.895640553433623
694000 -738856.05848476197571 45413.895640553433623
695000 -738816.65700028848369 45413.895640553433623
696000 -738840.97957020020112 45413.895640553433623
697000 -738863.15321102167945 45413.895640553433623
698000 -738810.33952588227112 45413.895640553433623
699000 -738845.3806180707179 45413.895640553433623
700000 -738859.58958916540723 45413.895640553433623
701000 -738839.83046907768585 45413.895640553433623
702000 -738829.98678625107277 45413.895640553433623
703000 -738845.84966072440147 45413.895640553433623
704000 -738869.67739903740585 45413.895640553433623
705000 -738830.32064242707565 45413.895640553433623
706000 -738863.59516982431524 45413.895640553433623
707000 -738911.16963061445858 45413.895640553433623
708000 -738861.34998873248696 45413.895640553433623
709000 -738857.78111142874695 45413.895640553433623
710000 -738841.11560595140327 45413.895640553433623
711000 -738869.02637997956481 45413.895640553433623
712000 -738854.9241815158166 45413.895640553433623
713000 -738868.89027615368832 45413.895640553433623
714000 -738867.23728512460366 45413.895640553433623
715000 -738862.34040016855579 45413.895640553433623
716000 -738879.11704756948166 45413.895640553433623
717000 -738874.12458894250449 45413.895640553433623
718000 -738867.7714320627274 45413.895640553433623
719000 -738868.35389125125948 45413.895640553433623
720000 -738840.87444554024842 45413.895640553433623
721000 -738840.0974891706137 45413.895640553433623
722000 -738852.63110617827624 45413.895640553433623
723000 -738855.52156594803091 45413.895640553433623
724000 -738854.30925040249713 45413.895640553433623
725000 -738895.77477445756085 45413.895640553433623
726000 -738839.17194116639439 45413.895640553433623
727000 -738822.02726622158661 45413.895640553433623
728000 -738846.97383521508891 45413.895640553433623
729000 -738836.91325502889231 45413.895640553433623
730000 -738880.58381082373671 45413.895640553433623
731000 -738902.93317682633642 45413.895640553433623
732000 -738808.1398041988723 45413.895640553433623
733000 -738883.32737850386184 45413.895640553433623
734000 -738857.99512301140931 45413.895640553433623
735000 -738832.46935697447043 45413.895640553433623
736000 -738829.9206815174548 45413.895640553433623
737000 -738855.935533406795 45413.895640553433623
738000 -738865.68137358350214 45413.895640553433623
739000 -738890.35871065745596 45413.895640553433623
740000 -738848.69259253924247 45413.895640553433623
741000 -738870.75418442254886 45413.895640553433623
742000 -738827.052369310637 45413.895640553433623
743000 -738845.88986695662607 45413.895640553433623
744000 -738826.94573741406202 45413.895640553433623
745000 -738851.41131464927457 45413.895640553433623
746000 -738852.46307175210677 45413.895640553433623
747000 -738826.05129974533338 45413.895640553433623
748000 -738870.54228657972999 45413.895640553433623
749000 -738876.07755878835451 45413.895640553433623
750000 -738830.93263372022193 45413.895640553433623
751000 -738820.07990584615618 45413.895640553433623
752000 -738861.51282527472358 45413.895640553433623
753000 -738832.77082225074992 45413.895640553433623
754000 -738858.65971612557769 45413.895640553433623
755000 -738878.39509113295935 45413.895640553433623
756000 -738854.85138612461742 45413.895640553433623
757000 -738903.68358315713704 45413.895640553433623
758000 -738875.91833265696187 45413.895640553433623
759000 -738859.77763021341525 45413.895640553433623
760000 -738811.58125257212669 45413.895640553433623
761000 -738877.25104329700116 45413.895640553433623
762000 -738928.75797786470503 45413.895640553433623
763000 -738818.65392440743744 45413.895640553433623
764000 -738859.34075558697805 45413.895640553433623
765000 -738871.78330253553577 45413.895640553433623
766000 -738853.87898974213749 45413.895640553433623
767000 -738873.16075819300022 45413.895640553433623
768000 -738822.44583010184579 45413.895640553433623
769000 -738879.86820268596057 45413.895640553433623
770000 -738873.07650180102792 45413.895640553433623
771000 -738897.0125841825502 45413.895640553433623
772000 -738810.85242026962806 45413.895640553433623
773000 -738864.50123643444385 45413.895640553433623
774000 -738847.27586549764965 45413.895640553433623
775000 -738828.55070974386763 45413.895640553433623
776000 -738899.56674710172229 45413.895640553433623
777000 -738877.20354058814701 45413.895640553433623
778000 -738814.78254076605663 45413.895640553433623
779000 -738809.46236311492976 45413.895640553433623
780000 -738868.8463788741501 45413.895640553433623
781000 -738880.31847391708288 45413.895640553433623
782000 -738883.4367732652463 45413.895640553433623
783000 -738837.73658231901936 45413.895640553433623
784000 -738838.21521076292265 45413.895640553433623
785000 -738873.83757563610561 45413.895640553433623
786000 -738845.17483823152725 45413.895640553433623
787000 -738872.60676929529291 45413.895640553433623
788000 -738900.17409558803774 45413.895640553433623
789000 -738869.2981024190085 45413.895640553433623
790000 -738843.99369115044829 45413.895640553433623
791000 -738870.74846062168945 45413.895640553433623
792000 -738872.90432870434597 45413.895640553433623
793000 -738876.17924198636319 45413.895640553433623
794000 -738868.75252668897156 45413.895640553433623
795000 -738870.07147797406651 45413.895640553433623
796000 -738858.60965006588958 45413.895640553433623
797000 -738888.85083178558853 45413.895640553433623
798000 -738855.40824551158585 45413.895640553433623
799000 -738853.52989726094529 45413.895640553433623
800000 -738868.33646583429072 45413.895640553433623
801000 -738845.02739891223609 45413.895640553433623
802000 -738848.26503321412019 45413.895640553433623
803000 -738895.13377853273414 45413.895640553433623
804000 -738864.11294250143692 45413.895640553433623
805000 -738846.29856920300517 45413.895640553433623
806000 -738843.47767651721369 45413.895640553433623
807000 -738802.34508322924376 45413.895640553433623
808000 -738829.02041786839254 45413.895640553433623
809000 -738879.14756975718774 45413.895640553433623
810000 -738799.414475939353 45413.895640553433623
811000 -738868.04745188017841 45413.895640553433623
812000 -738852.98899534542579 45413.895640553433623
813000 -738823.77965701045468 45413.895640553433623
814000 -738866.0072354269214 45413.895640553433623
815000 -738906.43805649527349 45413.895640553433623
816000 -738851.71686416782904 45413.895640553433623
817000 -738874.57714674051385 45413.895640553433623
818000 -738848.26883210754022 45413.895640553433623
819000 -738856.63786578353029 45413.895640553433623
820000 -738848.80768483679276 45413.895640553433623
821000 -738777.73024858802091 45413.895640553433623
822000 -738881.27539253188297 45413.895640553433623
823000 -738816.39727999956813 45413.895640553433623
824000 -738848.94415038928855 45413.895640553433623
825000 -738845.33996437618043 45413.895640553433623
826000 -738860.29533053864725 45413.895640553433623
827000 -738830.31347988278139 45413.895640553433623
828000 -738843.33823878027033 45413.895640553433623
829000 -738878.41770104877651 45413.895640553433623
830000 -738856.43526261381339 45413.895640553433623
831000 -738880.90411758248229 45413.895640553433623
832000 -738851.05376205279026 45413.895640553433623
833000 -738863.36504779173993 45413.895640553433623
834000 -738846.51347825012635 45413.895640553433623
835000 -738894.08736833569128 45413.895640553433623
836000 -738846.83371587307192 45413.895640553433623
837000 -738872.53011346445419 45413.895640553433623
838000 -738840.70420519402251 45413.895640553433623
839000 -738781.34143488178961 45413.895640553433623
840000 -738827.35034805734176 45413.895640553433623
841000 -738844.54219169984572 45413.895640553433623
842000 -738865.33311458886601 45413.895640553433623
843000 -738834.09065891499631 45413.895640553433623
844000 -738861.57695188827347 45413.895640553433623
845000 -738865.22149039187934 45413.895640553433623
846000 -738856.76941162731964 45413.895640553433623
847000 -738837.99205058335792 45413.895640553433623
848000 -738799.11795240244828 45413.895640553433623
849000 -738867.94607913307846 45413.895640553433623
850000 -738803.96565564256161 45413.895640553433623
851000 -738840.19689379795454 45413.895640553433623
852000 -738846.66869528405368 45413.895640553433623
853000 -738830.88919404265471 45413.895640553433623
854000 -738821.73767643305473 45413.895640553433623
855000 -738894.38916876690928 45413.895640553433623
856000 -738850.52073067729361 45413.895640553433623
857000 -738839.53709643555339 45413.895640553433623
858000 -738851.37262108142022 45413.895640553433623
859000 -738849.38680501969066 45413.895640553433623
860000 -738821.57827260997146 45413.895640553433623
861000 -738837.74636217486113 45413.895640553433623
862000 -738845.70761398551986 45413.895640553433623
863000 -738881.55488225619774 45413.895640553433623
864000 -738841.42181648022961 45413.895640553433623
865000 -738827.41143922915217 45413.895640553433623
866000 -738848.47413414984476 45413.895640553433623
867000 -738863.33206972258631 45413.895640553433623
868000 -738831.43716250220314 45413.895640553433623
