#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    21990000       6.816924e-04       6.220691e-05       3.763371e-04       7.332360e-02       3.495375e-03       1.474706e-02
    22000000       6.390732e-04       1.498962e-04       3.082916e-04       5.898025e-02       3.701013e-03       1.477009e-02
    22010000       4.544983e-04       4.614220e-05       2.644678e-04       5.952765e-02       3.669651e-03       1.476332e-02
    22020000       3.937719e-04       5.256551e-05       2.102088e-04       8.239014e-02       3.688450e-03       1.527705e-02
    22030000       4.781989e-04       9.005101e-05       2.503339e-04       5.964263e-02       2.949768e-03       1.487832e-02
    22040000       6.235308e-04       2.379976e-05       3.160176e-04       9.291495e-02       3.899735e-03       1.508600e-02
    22050000       6.127013e-04       2.597248e-05       3.151941e-04       7.812506e-02       2.731613e-03       1.472281e-02
    22060000       7.713687e-04       3.910945e-05       4.217482e-04       7.346754e-02       2.906517e-03       1.493501e-02
    22070000       7.712415e-04       3.110590e-05       4.077472e-04       7.561433e-02       3.492639e-03       1.459880e-02
    22080000       6.414841e-04       3.161657e-05       3.402042e-04       1.211402e-01       3.641482e-03       1.507106e-02
    22090000       6.282987e-04       5.216542e-05       3.366423e-04       8.672036e-02       2.689411e-03       1.514337e-02
    22100000       4.060750e-04       3.313030e-05       2.354444e-04       1.453852e-01       3.597274e-03       1.485019e-02
    22110000       6.108228e-04       4.657703e-05       3.310212e-04       7.910059e-02       2.953298e-03       1.474405e-02
    22120000       6.409102e-04       2.562583e-05       3.643370e-04       7.051386e-02       3.345989e-03       1.475490e-02
    22130000       6.116172e-04       6.708391e-05       3.212820e-04       9.415339e-02       2.752872e-03       1.470746e-02
    22140000       5.737075e-04       5.575736e-05       2.984180e-04       7.437332e-02       3.540647e-03       1.472653e-02
    22150000       5.826607e-04       4.500529e-05       3.181529e-04       7.462079e-02       2.612307e-03       1.476958e-02
    22160000       6.603474e-04       1.996666e-05       3.515664e-04       9.102962e-02       3.187708e-03       1.475299e-02
    22170000       6.286583e-04       5.179753e-05       3.637535e-04       6.035445e-02       3.152755e-03       1.479678e-02
    22180000       5.443771e-04       3.657094e-05       2.649252e-04       7.079419e-02       3.281858e-03       1.472971e-02
    22190000       7.809039e-04       6.274430e-05       4.385800e-04       1.191714e-01       2.614156e-03       1.527764e-02
    22200000       7.814693e-04       5.067320e-05       4.449354e-04       6.532613e-02       3.649413e-03       1.492322e-02
    22210000       4.659880e-04       4.327515e-05       2.575950e-04       6.034950e-02       2.416055e-03       1.474022e-02
    22220000       6.810031e-04       6.508978e-05       3.641910e-04       1.226519e-01       3.193054e-03       1.464551e-02
    22230000       5.571255e-04       4.604441e-05       3.184464e-04       1.386704e-01       2.995168e-03       1.488925e-02
    22240000       5.762058e-04       2.441663e-05       3.209024e-04       7.800366e-02       2.778919e-03       1.495453e-02
    22250000       5.522482e-04       7.075844e-05       3.199443e-04       8.085020e-02       3.441695e-03       1.476535e-02
    22260000       6.538012e-04       4.873312e-05       3.587956e-04       6.259434e-02       2.956967e-03       1.451387e-02
    22270000       5.771502e-04       7.671973e-05       3.240340e-04       1.040972e-01       2.666297e-03       1.491431e-02
    22280000       6.156991e-04       6.231667e-05       3.126094e-04       8.649932e-02       3.246746e-03       1.502978e-02
    22290000       4.896565e-04       5.625549e-05       2.860381e-04       9.249499e-02       3.823073e-03       1.470849e-02
    22300000       6.104183e-04       8.387750e-05       3.481062e-04       8.627016e-02       3.310351e-03       1.520247e-02
    22310000       6.679224e-04       2.961168e-05       3.668212e-04       8.174304e-02       3.678636e-03       1.500833e-02
    22320000       6.014300e-04       6.804480e-05       3.254272e-04       7.405665e-02       3.659546e-03       1.479313e-02
    22330000       5.365342e-04       6.375310e-05       2.980090e-04       7.661507e-02       3.130899e-03       1.482205e-02
    22340000       6.291956e-04       5.687167e-05       3.280291e-04       1.070982e-01       3.509972e-03       1.502340e-02
    22350000       6.455359e-04       5.397994e-05       3.369324e-04       6.800216e-02       3.278527e-03       1.497067e-02
    22360000       6.618370e-04       5.317291e-05       3.757596e-04       8.479972e-02       2.954418e-03       1.458993e-02
    22370000       5.255202e-04       4.141731e-05       2.808997e-04       8.851134e-02       2.681785e-03       1.495217e-02
    22380000       6.677688e-04       3.236094e-05       3.333541e-04       9.355272e-02       3.700591e-03       1.512478e-02
    22390000       6.125172e-04       3.084217e-05       3.032826e-04       8.866487e-02       2.378068e-03       1.472317e-02
    22400000       6.241512e-04       1.867568e-05       2.901085e-04       7.089672e-02       3.791753e-03       1.511780e-02
    22410000       6.285238e-04       2.846866e-05       3.312051e-04       7.792673e-02       3.501198e-03       1.468293e-02
    22420000       5.517710e-04       4.137125e-05       2.791121e-04       9.299551e-02       3.407015e-03       1.506861e-02
    22430000       6.850991e-04       5.713037e-05       3.721975e-04       8.162260e-02       3.651338e-03       1.492024e-02
    22440000       6.512528e-04       7.343574e-05       3.359532e-04       9.399579e-02       3.893058e-03       1.489344e-02
    22450000       5.716785e-04       4.347722e-05       3.201456e-04       7.494269e-02       2.568107e-03       1.508341e-02
    22460000       6.275445e-04       5.695280e-05       3.511545e-04       9.090458e-02       3.155097e-03       1.499766e-02
    22470000       6.370485e-04       4.987128e-05       3.427069e-04       1.311669e-01       3.701328e-03       1.495953e-02
    22480000       6.706219e-04       5.978092e-05       3.540573e-04       1.021017e-01       3.661901e-03       1.473102e-02
    22490000       6.309257e-04       7.332877e-05       3.456178e-04       7.204521e-02       3.688402e-03       1.472433e-02
    22500000       4.717650e-04       1.551678e-05       2.579490e-04       1.220939e-01       3.775199e-03       1.481434e-02
    22510000       6.972080e-04       4.982584e-05       3.705433e-04       9.342868e-02       3.093048e-03       1.501983e-02
    22520000       5.730717e-04       7.702777e-05       3.058486e-04       7.861716e-02       1.339611e-03       1.497515e-02
    22530000       7.645963e-04       4.357517e-05       3.982711e-04       8.070125e-02       3.680408e-03       1.491328e-02
    22540000       6.154792e-04       1.012653e-04       3.331012e-04       5.161991e-02       1.862699e-03       1.466615e-02
    22550000       5.455522e-04       4.009341e-05       2.981640e-04       6.677914e-02       2.746151e-03       1.490744e-02
    22560000       6.078388e-04       5.713692e-05       3.252652e-04       7.719253e-02       3.021162e-03       1.513488e-02
    22570000       6.206018e-04       3.805296e-05       3.072589e-04       7.815493e-02       3.335308e-03       1.466073e-02
    22580000       6.120973e-04       5.075756e-05       3.208133e-04       8.339382e-02       3.501696e-03       1.486662e-02
    22590000       6.287680e-04       5.462762e-05       3.071955e-04       7.844473e-02       3.749639e-03       1.492476e-02
    22600000       5.626790e-04       6.308164e-05       3.236398e-04       1.091550e-01       3.511681e-03       1.482934e-02
    22610000       5.105778e-04       4.455185e-05       2.755030e-04       6.873424e-02       3.535139e-03       1.487247e-02
    22620000       5.730232e-04       1.070001e-04       3.077128e-04       9.298843e-02       3.030243e-03       1.490986e-02
    22630000       6.634171e-04       4.991311e-05       3.288546e-04       6.029757e-02       3.809115e-03       1.499494e-02
    22640000       6.563511e-04       8.687831e-05       3.736120e-04       7.522355e-02       3.577156e-03       1.493861e-02
    22650000       6.742008e-04       4.213411e-05       3.471399e-04       9.285481e-02       3.310035e-03       1.479466e-02
    22660000       6.013045e-04       4.576359e-05       3.327241e-04       9.418350e-02       2.986307e-03       1.516589e-02
    22670000       6.505272e-04       4.793193e-05       3.492676e-04       7.305781e-02       3.215984e-03       1.469866e-02
    22680000       7.078451e-04       3.599534e-05       3.127244e-04       8.638212e-02       3.469126e-03       1.516466e-02
    22690000       4.347284e-04       4.563027e-05       2.534438e-04       8.798754e-02       3.221999e-03       1.489489e-02
    22700000       6.262097e-04       5.228162e-05       3.389622e-04       7.397125e-02       3.535724e-03       1.471110e-02
    22710000       5.062654e-04       9.483836e-05       2.888727e-04       8.079728e-02       3.228525e-03       1.482720e-02
    22720000       4.809091e-04       2.270039e-05       2.673991e-04       8.111230e-02       3.377998e-03       1.509306e-02
    22730000       5.930568e-04       5.298776e-05       3.376016e-04       9.106687e-02       3.563410e-03       1.491751e-02
    22740000       5.060543e-04       4.490915e-05       2.564742e-04       1.391018e-01       3.179892e-03       1.472421e-02
    22750000       5.200780e-04       5.977606e-05       2.842738e-04       8.220326e-02       3.517546e-03       1.462321e-02
    22760000       5.227307e-04       4.843996e-05       2.749412e-04       7.845530e-02       3.981662e-03       1.472630e-02
    22770000       5.911903e-04       1.067034e-04       3.198732e-04       6.410754e-02       2.705162e-03       1.521306e-02
    22780000       4.092227e-04       3.502457e-05       2.138233e-04       6.047711e-02       2.725305e-03       1.497449e-02
    22790000       8.354659e-04       1.191366e-05       4.368357e-04       6.925839e-02       3.585911e-03       1.478663e-02
    22800000       6.200525e-04       5.776073e-05       3.116178e-04       1.008834e-01       3.357711e-03       1.525429e-02
    22810000       4.973943e-04       6.849731e-05       2.659865e-04       1.025762e-01       3.174033e-03       1.505643e-02
    22820000       6.263295e-04       2.315043e-05       3.377569e-04       9.736626e-02       3.452783e-03       1.514331e-02
    22830000       5.219664e-04       4.357029e-05       2.491300e-04       8.996021e-02       3.485424e-03       1.493814e-02
    22840000       5.668417e-04       5.312339e-05       3.066350e-04       9.897617e-02       3.743799e-03       1.480904e-02
    22850000       7.419300e-04       7.317293e-05       4.088282e-04       6.801689e-02       2.728631e-03       1.472930e-02
    22860000       7.003140e-04       4.762839e-05       3.847182e-04       8.054036e-02       3.288814e-03       1.490058e-02
    22870000       4.855336e-04       5.266286e-05       2.815722e-04       6.608142e-02       3.120947e-03       1.476518e-02
    22880000       7.872127e-04       2.569680e-05       3.890560e-04       6.851386e-02       2.804550e-03       1.461092e-02
    22890000       6.307066e-04       4.750533e-05       3.433871e-04       6.843267e-02       2.723940e-03       1.469904e-02
    22900000       6.103361e-04       2.952865e-05       3.227221e-04       6.986913e-02       3.327984e-03       1.459216e-02
