#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    20460000       7.677249e-04       1.945143e-04       4.425222e-04       7.407781e-02       4.103887e-03       1.598433e-02
    20470000       1.295024e-03       3.953894e-04       7.134753e-04       5.733825e-02       4.919861e-03       1.612619e-02
    20480000       1.019456e-03       1.557635e-04       5.019117e-04       6.896894e-02       4.721994e-03       1.621785e-02
    20490000       8.450718e-04       1.383690e-04       4.341046e-04       8.130189e-02       4.358052e-03       1.569826e-02
    20500000       1.025639e-03       1.566755e-04       6.138108e-04       6.642191e-02       4.040065e-03       1.574644e-02
    20510000       3.593845e-04       1.068954e-04       2.881273e-04       4.155475e-02       3.327862e-03       1.596876e-02
    20520000       1.515832e-03       1.067544e-04       7.802084e-04       7.859093e-02       4.123128e-03       1.695231e-02
    20530000       1.361832e-03       1.929622e-04       7.403300e-04       8.886043e-02       5.183251e-03       1.732920e-02
    20540000       1.780704e-03       2.328424e-04       8.540890e-04       9.683483e-02       5.106520e-03       1.603095e-02
    20550000       1.220346e-03       1.584792e-04       5.519554e-04       5.256111e-02       3.292213e-03       1.570290e-02
    20560000       1.125273e-03       3.143799e-04       5.804239e-04       1.465806e-01       5.478561e-03       1.679523e-02
    20570000       9.117665e-04       6.566535e-05       4.778151e-04       8.558428e-02       4.780491e-03       1.574430e-02
    20580000       8.116043e-04       2.331764e-04       4.448065e-04       5.533774e-02       4.284033e-03       1.567850e-02
    20590000       1.126380e-03       1.501326e-04       5.089312e-04       8.990121e-02       4.268540e-03       1.553757e-02
    20600000       5.092984e-04       8.319635e-05       3.609004e-04       1.005452e-01       5.522851e-03       1.670449e-02
    20610000       8.298620e-04       2.057770e-04       3.963487e-04       6.346026e-02       4.457343e-03       1.567986e-02
    20620000       5.413298e-04       2.045703e-04       3.077000e-04       9.157213e-02       4.540938e-03       1.570441e-02
    20630000       8.778765e-04       8.733606e-05       5.022841e-04       9.662811e-02       3.886512e-03       1.585579e-02
    20640000       7.956431e-04       1.869613e-04       4.877373e-04       7.885642e-02       4.693844e-03       1.647981e-02
    20650000       9.992997e-04       1.375940e-04       5.380482e-04       6.389777e-02       5.410056e-03       1.585463e-02
    20660000       5.993553e-04       2.722819e-04       4.462927e-04       4.525559e-02       4.874949e-03       1.594199e-02
    20670000       4.316891e-04       1.150317e-04       2.452231e-04       5.829167e-02       3.969812e-03       1.560956e-02
    20680000       1.129028e-03       2.614416e-04       6.461458e-04       7.858316e-02       5.391023e-03       1.661473e-02
    20690000       5.358920e-04       1.476197e-04       3.119752e-04       9.140869e-02       3.859273e-03       1.639459e-02
    20700000       6.802000e-04       3.257299e-05       3.693269e-04       8.558213e-02       4.316441e-03       1.598508e-02
    20710000       1.025389e-03       2.284702e-04       5.873600e-04       7.671590e-02       3.545712e-03       1.586772e-02
    20720000       1.226488e-03       1.311963e-04       6.128928e-04       5.688745e-02       2.891092e-03       1.606012e-02
    20730000       1.168020e-03       2.175100e-04       5.439451e-04       8.298206e-02       3.986961e-03       1.672638e-02
    20740000       9.816604e-04       2.391264e-04       4.502040e-04       9.294059e-02       3.785738e-03       1.735401e-02
    20750000       5.884286e-04       1.773285e-04       3.190850e-04       5.753201e-02       3.615523e-03       1.608844e-02
    20760000       1.098042e-03       2.427630e-04       5.956668e-04       4.184176e-02       3.766039e-03       1.629793e-02
    20770000       8.638376e-04       1.264748e-04       4.892812e-04       7.425178e-02       4.730267e-03       1.602948e-02
    20780000       1.207488e-03       2.055812e-04       6.863355e-04       5.290738e-02       3.996371e-03       1.591850e-02
    20790000       8.456840e-04       2.215704e-04       4.116856e-04       8.974861e-02       4.077090e-03       1.596695e-02
    20800000       1.130983e-03       1.085378e-04       5.565501e-04       5.298330e-02       5.676947e-03       1.562117e-02
    20810000       8.828543e-04       1.216279e-04       4.352343e-04       1.116890e-01       4.055021e-03       1.756091e-02
    20820000       1.409903e-03       7.497614e-05       7.859967e-04       7.250404e-02       4.796307e-03       1.632380e-02
    20830000       1.107216e-03       1.399394e-04       5.975168e-04       7.052804e-02       3.900465e-03       1.678840e-02
    20840000       8.914123e-04       1.377748e-04       5.183129e-04       7.633962e-02       2.749635e-03       1.659631e-02
    20850000       1.240575e-03       1.100311e-04       6.698869e-04       1.257668e-01       4.299828e-03       1.687912e-02
    20860000       1.232278e-03       1.162723e-04       5.868944e-04       7.770188e-02       4.772953e-03       1.754938e-02
    20870000       9.540608e-04       2.252154e-04       4.840866e-04       7.243316e-02       4.630176e-03       1.687818e-02
    20880000       9.184573e-04       2.069335e-04       4.836154e-04       7.666503e-02       4.567949e-03       1.608524e-02
    20890000       9.212419e-04       1.886554e-04       5.130289e-04       6.317511e-02       3.242960e-03       1.590548e-02
    20900000       1.180148e-03       6.581836e-05       5.460721e-04       5.128080e-02       4.217549e-03       1.601326e-02
    20910000       1.059348e-03       1.461013e-04       5.040805e-04       6.673062e-02       4.971968e-03       1.588635e-02
    20920000       1.179740e-03       1.768642e-04       5.963617e-04       8.030954e-02       5.347125e-03       1.623930e-02
    20930000       1.078785e-03       1.239380e-04       6.227342e-04       1.108714e-01       5.197820e-03       1.668480e-02
    20940000       1.024295e-03       1.642793e-04       5.159145e-04       7.313990e-02       4.181698e-03       1.657092e-02
    20950000       9.952489e-04       1.616431e-04       4.153343e-04       5.622576e-02       4.873619e-03       1.648167e-02
    20960000       7.443429e-04       2.536770e-04       4.955574e-04       6.271369e-02       4.435059e-03       1.613114e-02
    20970000       1.156329e-03       1.061787e-04       6.349008e-04       5.849049e-02       4.835654e-03       1.656853e-02
    20980000       5.200220e-04       1.048635e-04       3.572171e-04       5.247532e-02       3.877678e-03       1.636984e-02
    20990000       1.162564e-03       1.506047e-04       5.322246e-04       6.131093e-02       3.525577e-03       1.667294e-02
    21000000       1.259612e-03       1.556226e-04       5.622453e-04       5.314573e-02       3.815939e-03       1.612400e-02
    21010000       1.807081e-03       7.041305e-05       8.814989e-04       6.677938e-02       4.750530e-03       1.588641e-02
    21020000       9.306154e-04       1.250095e-04       4.905266e-04       4.791134e-02       5.216091e-03       1.498811e-02
    21030000       6.459862e-04       2.420618e-04       4.697497e-04       5.635103e-02       3.944346e-03       1.604810e-02
    21040000       1.026781e-03       1.644020e-04       5.951887e-04       6.969041e-02       4.775576e-03       1.649570e-02
    21050000       6.909754e-04       6.904524e-05       4.005179e-04       6.944714e-02       4.006061e-03       1.660973e-02
    21060000       1.486082e-03       8.136985e-05       7.776538e-04       4.829237e-02       3.302118e-03       1.584154e-02
    21070000       1.019998e-03       1.319249e-04       6.177990e-04       7.031146e-02       5.174228e-03       1.648787e-02
    21080000       7.085633e-04       1.054014e-04       3.785132e-04       6.188846e-02       5.134118e-03       1.623738e-02
    21090000       1.205468e-03       4.193397e-04       6.569502e-04       1.431835e-01       5.578891e-03       1.716409e-02
    21100000       8.917584e-04       2.002561e-04       5.502673e-04       4.486711e-02       3.696776e-03       1.593654e-02
    21110000       8.761673e-04       1.361682e-04       4.284441e-04       5.855737e-02       4.200456e-03       1.654555e-02
    21120000       1.549769e-03       9.441241e-05       6.748670e-04       7.631584e-02       5.077029e-03       1.633201e-02
    21130000       7.850095e-04       2.188781e-04       4.399255e-04       5.925056e-02       4.684988e-03       1.760473e-02
    21140000       8.985262e-04       1.587076e-04       5.551888e-04       6.271448e-02       3.747064e-03       1.638741e-02
    21150000       1.532636e-03       2.066906e-04       8.617628e-04       5.197540e-02       5.286409e-03       1.643749e-02
    21160000       1.195572e-03       1.782623e-04       6.674766e-04       9.363620e-02       5.118392e-03       1.758597e-02
    21170000       1.914496e-03       6.294105e-05       9.507176e-04       6.396232e-02       3.935326e-03       1.511340e-02
    21180000       9.522031e-04       2.365652e-04       5.874582e-04       6.255044e-02       4.745473e-03       1.655104e-02
    21190000       1.398675e-03       3.288286e-05       7.600242e-04       8.218423e-02       4.954703e-03       1.608320e-02
    21200000       7.513149e-04       2.396328e-04       4.496136e-04       6.881494e-02       4.672030e-03       1.570189e-02
    21210000       1.087065e-03       5.443297e-05       6.097106e-04       6.812881e-02       5.309225e-03       1.628353e-02
    21220000       6.445232e-04       5.614296e-05       3.271194e-04       8.390058e-02       3.706966e-03       1.567991e-02
    21230000       7.230420e-04       2.518546e-04       4.737869e-04       5.735239e-02       4.726751e-03       1.566609e-02
    21240000       1.453960e-03       1.580770e-04       8.208648e-04       5.040036e-02       4.362753e-03       1.543366e-02
    21250000       5.905022e-04       1.574838e-04       3.693837e-04       7.177414e-02       2.984417e-03       1.660537e-02
    21260000       7.719953e-04       2.479895e-04       4.628929e-04       7.847867e-02       5.072714e-03       1.574091e-02
    21270000       1.617940e-03       1.977401e-04       8.661077e-04       9.045163e-02       2.987762e-03       1.658283e-02
    21280000       9.194437e-04       1.047857e-04       5.240175e-04       5.719459e-02       5.652167e-03       1.627965e-02
    21290000       7.468082e-04       1.111741e-04       4.077197e-04       6.570391e-02       4.976951e-03       1.693532e-02
    21300000       5.731072e-04       1.613385e-04       3.660929e-04       8.316875e-02       4.155489e-03       1.675147e-02
    21310000       1.106111e-03       1.166145e-04       5.731377e-04       7.742711e-02       3.314173e-03       1.620653e-02
    21320000       8.033642e-04       1.573669e-04       4.821175e-04       5.938738e-02       4.282478e-03       1.664027e-02
    21330000       1.145326e-03       2.259304e-04       5.402620e-04       7.321012e-02       4.049364e-03       1.697095e-02
    21340000       8.816384e-04       6.592294e-05       5.253231e-04       1.470350e-01       3.635073e-03       1.591065e-02
    21350000       1.012908e-03       6.868179e-05       5.808746e-04       8.069366e-02       2.886584e-03       1.619794e-02
    21360000       9.116066e-04       2.040831e-04       5.340261e-04       5.988132e-02       4.577512e-03       1.585471e-02
    21370000       7.243729e-04       2.279437e-04       4.169115e-04       7.161685e-02       2.766041e-03       1.679408e-02
