#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    13490000       4.705850e-04       1.884031e-05       2.545202e-04       9.180456e-02       2.548171e-03       1.459853e-02
    13500000       5.188409e-04       3.088901e-05       2.929413e-04       8.060516e-02       1.609904e-03       1.467945e-02
    13510000       5.015106e-04       2.296379e-05       2.720676e-04       9.651771e-02       3.316938e-03       1.440164e-02
    13520000       5.453081e-04       1.493869e-05       3.121764e-04       1.158700e-01       2.472852e-03       1.453738e-02
    13530000       5.010269e-04       1.595407e-05       2.773307e-04       1.151522e-01       2.396048e-03       1.469632e-02
    13540000       5.362981e-04       2.674488e-05       2.806380e-04       8.941854e-02       2.917130e-03       1.453015e-02
    13550000       5.831328e-04       3.483949e-05       3.279590e-04       9.421107e-02       2.634996e-03       1.473415e-02
    13560000       5.345566e-04       1.964132e-05       2.611035e-04       8.544817e-02       2.993593e-03       1.469098e-02
    13570000       5.603944e-04       3.626103e-05       3.175592e-04       7.519130e-02       2.864090e-03       1.452987e-02
    13580000       5.120877e-04       1.893113e-05       2.894504e-04       1.196253e-01       3.321908e-03       1.460491e-02
    13590000       6.544721e-04       1.444336e-05       3.615593e-04       1.132773e-01       2.845829e-03       1.450909e-02
    13600000       5.971460e-04       2.135302e-05       3.335034e-04       9.372543e-02       2.775458e-03       1.459401e-02
    13610000       5.059791e-04       2.269675e-05       2.764878e-04       1.046315e-01       2.575697e-03       1.452721e-02
    13620000       5.290921e-04       1.388225e-05       2.975389e-04       1.180343e-01       2.509745e-03       1.444898e-02
    13630000       5.721166e-04       2.867193e-05       3.042610e-04       8.548241e-02       3.198750e-03       1.459333e-02
    13640000       5.965225e-04       3.367136e-05       3.147202e-04       1.488305e-01       2.971866e-03       1.470586e-02
    13650000       6.146727e-04       2.779928e-05       3.243080e-04       9.889010e-02       2.972241e-03       1.457224e-02
    13660000       5.856607e-04       1.659952e-05       3.090794e-04       1.877418e-01       3.001529e-03       1.463640e-02
    13670000       6.123534e-04       2.448412e-05       3.032406e-04       1.743508e-01       3.153503e-03       1.461298e-02
    13680000       6.015848e-04       3.093166e-05       3.254298e-04       1.029094e-01       2.392668e-03       1.454096e-02
    13690000       5.818135e-04       1.297655e-05       3.140508e-04       7.772537e-02       3.206902e-03       1.469074e-02
    13700000       5.117369e-04       2.578718e-05       2.811532e-04       9.800972e-02       2.518911e-03       1.469060e-02
    13710000       5.546528e-04       3.591383e-05       3.065388e-04       7.629282e-02       2.693688e-03       1.464396e-02
    13720000       6.369574e-04       3.385807e-05       3.341643e-04       7.994112e-02       3.470046e-03       1.473843e-02
    13730000       5.116700e-04       4.480834e-05       2.895109e-04       1.285044e-01       3.064402e-03       1.458831e-02
    13740000       5.111965e-04       1.734073e-05       2.803145e-04       1.461761e-01       3.283634e-03       1.473018e-02
    13750000       6.293117e-04       2.178380e-05       3.378052e-04       1.034356e-01       3.417125e-03       1.447455e-02
    13760000       5.821423e-04       2.548084e-05       3.189542e-04       9.947930e-02       2.837920e-03       1.465648e-02
    13770000       5.203942e-04       2.321919e-05       2.707568e-04       1.087393e-01       2.273044e-03       1.455138e-02
    13780000       5.583571e-04       3.617645e-05       2.997065e-04       7.845290e-02       2.329666e-03       1.445296e-02
    13790000       5.470062e-04       2.318095e-05       3.067537e-04       7.235174e-02       2.806234e-03       1.445618e-02
    13800000       5.553033e-04       5.020779e-05       3.194154e-04       1.092591e-01       3.072455e-03       1.456384e-02
    13810000       5.123378e-04       3.164281e-05       2.792435e-04       8.422133e-02       2.937273e-03       1.444323e-02
    13820000       6.023601e-04       2.845059e-05       3.331127e-04       1.133911e-01       3.313009e-03       1.448619e-02
    13830000       6.257096e-04       3.094988e-05       3.237355e-04       9.001368e-02       2.970217e-03       1.463901e-02
    13840000       5.349283e-04       2.468114e-05       3.050444e-04       1.147245e-01       3.408027e-03       1.464534e-02
    13850000       4.973359e-04       2.292755e-05       2.766701e-04       8.361666e-02       2.453697e-03       1.474054e-02
    13860000       5.491172e-04       3.283772e-05       2.939950e-04       1.185926e-01       3.048008e-03       1.478659e-02
    13870000       5.519789e-04       4.443934e-05       3.099273e-04       7.892031e-02       2.480639e-03       1.475207e-02
    13880000       5.767872e-04       3.357485e-05       3.256384e-04       7.887712e-02       2.664038e-03       1.458706e-02
    13890000       5.181509e-04       2.619568e-05       2.827218e-04       1.066677e-01       2.826427e-03       1.454729e-02
    13900000       4.755984e-04       4.206136e-05       2.604791e-04       1.315228e-01       2.942273e-03       1.468207e-02
    13910000       5.186905e-04       2.072952e-05       2.774263e-04       9.500223e-02       3.437425e-03       1.487251e-02
    13920000       5.665034e-04       3.209314e-05       2.963380e-04       9.685728e-02       1.878052e-03       1.476069e-02
    13930000       5.166221e-04       3.412013e-05       2.899308e-04       9.162567e-02       2.762380e-03       1.464166e-02
    13940000       6.079773e-04       2.183470e-05       3.237895e-04       1.173869e-01       3.198420e-03       1.451638e-02
    13950000       5.262121e-04       3.551243e-05       3.068331e-04       1.484766e-01       2.980203e-03       1.480228e-02
    13960000       6.153393e-04       1.721465e-05       3.341757e-04       9.428246e-02       2.633691e-03       1.463416e-02
    13970000       5.446185e-04       3.729617e-05       3.054642e-04       9.802324e-02       3.066808e-03       1.450587e-02
    13980000       5.265462e-04       4.333040e-05       2.920072e-04       8.659471e-02       2.986770e-03       1.458580e-02
    13990000       4.929685e-04       1.988219e-05       2.824298e-04       1.065191e-01       2.496087e-03       1.464285e-02
    14000000       6.005992e-04       4.057780e-05       3.242754e-04       9.705839e-02       1.899857e-03       1.478411e-02
    14010000       5.932496e-04       3.495772e-05       3.393135e-04       8.583587e-02       2.937931e-03       1.460672e-02
    14020000       5.187347e-04       4.185436e-05       2.880083e-04       1.012110e-01       3.174368e-03       1.474690e-02
    14030000       4.759617e-04       3.995575e-05       2.666469e-04       1.279213e-01       2.753923e-03       1.463163e-02
    14040000       5.134528e-04       2.614444e-05       2.789383e-04       1.486748e-01       3.037862e-03       1.472346e-02
    14050000       4.667399e-04       2.806254e-05       2.640390e-04       1.713601e-01       3.213082e-03       1.460701e-02
    14060000       5.854123e-04       2.142059e-05       3.267610e-04       1.102233e-01       2.606860e-03       1.474733e-02
    14070000       5.504808e-04       1.908274e-05       3.058762e-04       9.624859e-02       2.765488e-03       1.467268e-02
    14080000       4.248887e-04       2.836885e-05       2.361277e-04       9.254568e-02       3.238421e-03       1.450758e-02
    14090000       4.901899e-04       2.789602e-05       2.724119e-04       8.594274e-02       2.138563e-03       1.443790e-02
    14100000       5.034134e-04       1.678942e-05       2.736533e-04       1.064600e-01       2.943811e-03       1.470849e-02
    14110000       5.687165e-04       4.979910e-05       3.198339e-04       8.903333e-02       2.916403e-03       1.453218e-02
    14120000       6.178934e-04       2.624632e-05       3.395609e-04       9.045415e-02       3.239470e-03       1.455422e-02
    14130000       5.581634e-04       2.886239e-05       3.147716e-04       1.333485e-01       2.505271e-03       1.456201e-02
    14140000       5.429948e-04       3.255412e-05       2.867399e-04       9.471358e-02       3.099736e-03       1.458306e-02
    14150000       5.721738e-04       3.130760e-05       2.876889e-04       1.086615e-01       3.770895e-03       1.467139e-02
    14160000       5.222676e-04       2.904877e-05       2.827346e-04       1.069938e-01       2.576316e-03       1.470208e-02
    14170000       5.611904e-04       4.585349e-05       3.060975e-04       6.916547e-02       2.747030e-03       1.466710e-02
    14180000       6.785354e-04       3.825717e-05       3.501030e-04       9.292377e-02       2.721883e-03       1.457269e-02
    14190000       4.481352e-04       1.962630e-05       2.590416e-04       8.876491e-02       2.543301e-03       1.455859e-02
    14200000       5.502862e-04       4.376593e-05       2.893119e-04       9.879529e-02       2.587512e-03       1.471784e-02
    14210000       5.818209e-04       5.512790e-05       3.261019e-04       1.006308e-01       2.340206e-03       1.472921e-02
    14220000       5.897707e-04       3.370872e-05       3.423305e-04       1.350198e-01       3.102505e-03       1.468366e-02
    14230000       6.516088e-04       2.922557e-05       3.569096e-04       6.857247e-02       2.705278e-03       1.454540e-02
    14240000       6.092158e-04       3.235982e-05       3.337549e-04       1.358196e-01       3.061640e-03       1.456406e-02
    14250000       5.540732e-04       2.096166e-05       3.196820e-04       8.856834e-02       2.444948e-03       1.468529e-02
    14260000       5.676279e-04       1.810046e-05       3.194132e-04       9.993142e-02       2.651527e-03       1.462832e-02
    14270000       5.318385e-04       3.243209e-05       3.053049e-04       9.963513e-02       3.001897e-03       1.459312e-02
    14280000       5.891354e-04       3.320051e-05       3.287586e-04       7.549094e-02       2.843254e-03       1.459793e-02
    14290000       5.048015e-04       1.964940e-05       2.913127e-04       1.921425e-01       2.553673e-03       1.454361e-02
    14300000       6.095450e-04       2.868108e-05       3.275057e-04       1.577150e-01       3.057278e-03       1.469133e-02
    14310000       5.654617e-04       2.864336e-05       3.088467e-04       9.757571e-02       1.796574e-03       1.467863e-02
    14320000       5.148751e-04       3.088925e-05       2.798299e-04       1.388913e-01       2.551613e-03       1.447556e-02
    14330000       5.134741e-04       2.991942e-05       2.869340e-04       9.215554e-02       2.931162e-03       1.477993e-02
    14340000       6.487600e-04       2.548237e-05       3.497020e-04       1.524328e-01       3.034568e-03       1.468943e-02
    14350000       5.640851e-04       3.030196e-05       3.139428e-04       8.624438e-02       2.745346e-03       1.450164e-02
    14360000       6.386092e-04       7.388479e-06       3.566583e-04       8.109682e-02       3.054040e-03       1.458308e-02
    14370000       4.811219e-04       2.785032e-05       2.692570e-04       8.364422e-02       3.298919e-03       1.470880e-02
    14380000       5.292383e-04       3.137764e-05       3.009746e-04       1.488056e-01       2.733538e-03       1.456047e-02
    14390000       5.631021e-04       3.701339e-05       3.177578e-04       8.880183e-02       2.296955e-03       1.467402e-02
    14400000       5.657853e-04       3.732428e-05       3.237081e-04       1.370885e-01       1.890900e-03       1.458293e-02
